Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.287 2 19 2.387
Objective function:  22.971 1 9 23.971
Objective function:  2.561 3 22 5.061
Objective function:  53.755 1 24 56.255
Objective function:  886.187 8 23 889.287
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.284 0 17 1.9840000000000002
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  2.937 2 26 5.737
Objective function:  0.325 0 17 2.0250000000000004
Objective function:  0.352 0 9 1.252
Objective function:  1.611 4 29 4.9110000000000005
Objective function:  1.574 3 17 3.574
Objective function:  2.955 4 17 5.055
Objective function:  0.352 0 9 1.252
Objective function:  0.328 2 21 2.628
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  0.272 0 27 2.9720000000000004
Objective function:  0.845 2 14 2.4450000000000003
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 10 1.3519999999999999
Objective function:  1.615 0 23 3.915
Objective function:  42.171 0 16 43.771
Objective function:  0.352 0 17 2.052
Objective function:  2.862 0 23 5.162000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  12.559 5 11 14.158999999999999
Objective function:  0.352 0 9 1.252
Objective function:  1214944.625 0 21 1214946.725
Objective function:  0.351 2 14 1.951
Objective function:  1.319 0 20 3.319
Objective function:  13.67 2 31 16.97
Objective function:  1.599 0 18 3.399
Objective function:  0.263 3 25 3.063
Objective function:  0.352 0 9 1.252
Objective function:  27.184 9 23 30.384
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  5.42 2 18 7.42
Objective function:  1930846.5 0 28 1930849.3
Objective function:  0.352 0 9 1.252
Objective function:  1.8 6 16 4.0
Objective function:  38.819 9 9 40.619
Objective function:  22.886 1 22 25.186
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  2.951 0 22 5.151
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  0.352 1 12 1.6520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.225 1 16 1.9250000000000003
Objective function:  0.836 0 29 3.736
Objective function:  3.447 0 34 6.847
Objective function:  22.675 2 21 24.975
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1e+50 4 29 1e+50
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  2.855 4 26 5.855
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  16.15 5 23 18.95
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  16.322 0 25 18.822
Objective function:  0.299 0 19 2.1990000000000003
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  882.878 2 35 886.5780000000001
Objective function:  882.597 4 14 884.3969999999999
Objective function:  0.264 5 26 3.364
Objective function:  10.554 0 6 11.154
Objective function:  1e+50 4 16 1e+50
Objective function:  40.263 6 9 41.763
Objective function:  40.263 2 15 41.963
Objective function:  10.554 2 10 11.754000000000001
Objective function:  40.263 4 17 42.363
Objective function:  0.343 1 17 2.1430000000000002
Objective function:  1.427 2 27 4.327
Objective function:  0.295 0 18 2.095
Objective function:  0.937 4 17 3.037
Objective function:  1966956.25 0 7 1966956.95
Objective function:  1.535 8 33 5.635000000000001
Objective function:  0.229 4 21 2.729
Objective function:  53.755 1 23 56.155
Objective function:  0.32 0 23 2.62
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.24 4 13 1.9400000000000002
Objective function:  0.304 3 18 2.404
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  53.755 1 14 55.255
Objective function:  53.755 7 18 56.255
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  22.971 0 17 24.671
Objective function:  17.221 7 12 19.121
Objective function:  0.262 4 23 2.962
Objective function:  1.109 2 18 3.109
Objective function:  44.651 0 26 47.251000000000005
Objective function:  0.202 4 24 3.0020000000000002
Objective function:  0.499 3 20 2.7990000000000004
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  2.95 2 32 6.3500000000000005
Objective function:  1.67 0 30 4.67
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.729 0 32 4.929
Objective function:  1.574 6 21 4.274
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 2 17 2.2520000000000002
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.379 5 25 3.379
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.296 2 24 2.896
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  40.263 1 16 41.963
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.297 2 22 2.6970000000000005
Objective function:  0.352 0 9 1.252
Objective function:  0.326 3 23 2.926
Objective function:  2.023 0 20 4.023
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.845 3 13 2.4450000000000003
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  40.263 0 10 41.263
Objective function:  0.352 3 19 2.552
Objective function:  22.971 0 15 24.471
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.571 5 26 4.671
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.299 0 14 1.699
Objective function:  17.144 3 18 19.244
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.84 5 19 4.24
Objective function:  1.637 0 13 2.9370000000000003
Objective function:  40.263 0 4 40.663
Objective function:  53.755 4 23 56.455000000000005
Objective function:  1.562 7 21 4.362
Objective function:  0.819 9 16 3.319
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  53.755 2 19 55.855000000000004
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.808 4 20 4.208
Objective function:  28.386 5 10 29.886
Objective function:  1.254 3 19 3.454
Objective function:  1.719 0 45 6.219
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  2.159 3 20 4.459
Objective function:  1.386 2 22 3.7860000000000005
Objective function:  1.722 5 25 4.7219999999999995
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.98 0 25 4.48
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  53.755 1 18 55.655
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.263 3 24 2.963
Objective function:  0.33 0 15 1.83
Objective function:  236.51 0 18 238.31
Objective function:  53.755 1 9 54.755
Objective function:  0.583 3 13 2.183
Objective function:  2.203 7 23 5.202999999999999
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 16 1.952
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  3.586 1 25 6.186
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.247 3 20 3.5470000000000006
Objective function:  0.288 0 29 3.188
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  2.268 3 29 5.468
Objective function:  0.346 0 17 2.0460000000000003
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.76 2 27 4.66
Objective function:  2.111 3 12 3.611
Objective function:  0.352 0 9 1.252
Objective function:  1.236 5 18 3.5360000000000005
Objective function:  0.316 6 24 3.316
Objective function:  0.352 0 9 1.252
Objective function:  24.814 6 18 27.214
Objective function:  21.81 7 24 24.91
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  53.755 1 18 55.655
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.288 3 19 2.488
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  53.755 7 12 55.655
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  12.552 3 24 15.251999999999999
Objective function:  0.352 0 9 1.252
Objective function:  44.588 2 24 47.188
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.441 1 29 4.441
Objective function:  0.827 0 19 2.7270000000000003
Objective function:  1.533 3 26 4.433
Objective function:  2.771 0 38 6.571
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.463 0 22 2.6630000000000003
Objective function:  0.251 1 17 2.051
Objective function:  91.507 1 19 93.507
Objective function:  0.729 3 17 2.729
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  169.224 2 12 170.624
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.345 0 18 2.145
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  0.316 0 13 1.616
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 3 15 2.152
Objective function:  5.523 3 12 7.023
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  2.936 0 21 5.036
Objective function:  0.359 0 13 1.659
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  157385.516 1 21 157387.71600000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  29.252 4 13 30.951999999999998
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.322 0 22 3.5220000000000002
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.323 0 10 1.323
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 9 1.252
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.142 0 15 2.642
Objective function:  0.352 0 9 1.252
Objective function:  2.389 1 26 5.089
Objective function:  2.842 1 41 7.042
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.458 2 14 2.0580000000000003
Objective function:  1.759 2 28 4.759
Objective function:  0.352 1 12 1.6520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 1 19 2.352
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  26.165 3 13 27.765
Objective function:  0.845 0 19 2.745
Objective function:  0.352 0 9 1.252
Objective function:  40.263 6 9 41.763
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.642 0 19 3.542
Objective function:  1.745 3 17 3.745
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  53.755 5 23 56.555
Objective function:  1839920.25 0 17 1839921.95
Objective function:  1.136 4 17 3.2359999999999998
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  17.359 1 24 19.859
Objective function:  0.434 2 15 2.1340000000000003
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  34.791 1 17 36.590999999999994
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.279 0 10 1.279
Objective function:  1.532 0 28 4.332000000000001
Objective function:  1.142 0 15 2.642
Objective function:  1.064 3 16 2.9640000000000004
Objective function:  0.58 6 18 2.9800000000000004
Objective function:  4.871 1 26 7.571000000000001
Objective function:  0.267 2 17 2.1670000000000003
Objective function:  40.263 3 11 41.663
Objective function:  26.165 5 19 28.564999999999998
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.309 2 25 3.0090000000000003
Objective function:  0.352 0 9 1.252
Objective function:  690.222 7 17 692.622
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 17 2.052
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 9 1.252
Objective function:  0.286 3 12 1.786
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1e+50 2 27 1e+50
Objective function:  1.534 4 18 3.734
Objective function:  434.984 0 9 435.88399999999996
Objective function:  1962775.75 0 14 1962777.15
Objective function:  40.263 3 33 43.863
Objective function:  1.581 0 16 3.181
Objective function:  1.563 0 22 3.763
Objective function:  0.956 2 16 2.7560000000000002
Objective function:  53.755 1 13 55.155
Objective function:  3.631 0 27 6.3309999999999995
Objective function:  0.279 0 8 1.0790000000000002
Objective function:  0.288 3 16 2.188
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  53.755 1 21 55.955000000000005
Objective function:  0.352 0 13 1.6520000000000001
Objective function:  0.863 5 16 2.963
Objective function:  0.352 4 12 1.952
Objective function:  1.14 3 12 2.6399999999999997
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  2.924 4 23 5.6240000000000006
Objective function:  1.755 2 17 3.6550000000000002
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  67.559 0 17 69.259
Objective function:  13.835 2 15 15.535
Objective function:  0.42 2 8 1.42
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.227 2 32 3.6270000000000002
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.772 2 23 4.272
Objective function:  1.987 4 25 4.8870000000000005
Objective function:  0.283 2 14 1.883
Objective function:  1.906 0 24 4.306
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1e+50 5 20 1e+50
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.296 6 18 2.696
Objective function:  0.214 6 22 3.0140000000000002
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1965183.5 5 14 1965185.4
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  15.249 7 21 18.049
Objective function:  7.624 5 15 9.623999999999999
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  2.002 0 22 4.202
Objective function:  28.319 5 16 30.419
Objective function:  16.94 3 23 19.540000000000003
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.278 0 16 1.8780000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1922469.25 3 11 1922470.65
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  2.939 2 24 5.539
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  2.955 1 23 5.355
Objective function:  2045195.125 2 7 2045196.025
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  2.939 1 21 5.139
Objective function:  23.762 8 25 27.062
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  5.777 3 15 7.577
Objective function:  34.791 1 12 36.090999999999994
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.832 2 12 2.232
Objective function:  0.223 0 21 2.323
Objective function:  2.442 3 11 3.8420000000000005
Objective function:  0.352 3 12 1.8519999999999999
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.372 0 25 2.872
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1e+50 2 21 1e+50
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.737 6 18 3.1370000000000005
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  40.263 1 20 42.363
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 1 13 1.7520000000000002
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  53.755 1 27 56.555
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.383 4 7 1.483
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 3 18 2.452
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.735 1 18 2.6350000000000002
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1562164.125 0 23 1562166.425
Objective function:  110.132 0 31 113.232
Objective function:  5.926 3 17 7.926
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.154 3 21 3.5540000000000003
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.312 3 24 3.012
Objective function:  2.756 0 29 5.656000000000001
Objective function:  1.642 0 14 3.042
Objective function:  4.122 2 15 5.822
Objective function:  0.501 3 12 2.001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  53.755 2 16 55.555
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 19 2.2520000000000002
Objective function:  0.258 3 18 2.358
Objective function:  1.403 3 23 4.003
Objective function:  0.343 2 12 1.743
Objective function:  1.011 2 14 2.6109999999999998
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 13 1.6520000000000001
Objective function:  53.755 6 27 57.055
Objective function:  1e+50 5 21 1e+50
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.293 2 25 2.9930000000000003
Objective function:  1e+50 3 25 1e+50
Objective function:  1.87 0 21 3.97
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.3 2 25 4.0
Objective function:  0.284 0 13 1.584
Objective function:  1.47 3 23 4.07
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.418 8 22 4.418
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.471 0 22 2.6710000000000003
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  53.755 3 15 55.555
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1e+50 4 30 1e+50
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  14.535 3 14 16.235
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  992513.375 0 23 992515.675
Objective function:  2.01 2 18 4.01
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  3.482 1 9 4.482
Objective function:  1.62 0 26 4.220000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1e+50 6 26 1e+50
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.498 6 23 3.3980000000000006
Objective function:  0.292 1 15 1.8920000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.812 3 21 4.212000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.899 6 34 5.899
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.279 0 22 2.479
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  544.682 1 21 546.8820000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.328 2 16 2.128
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.845 5 13 2.645
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  12.636 2 11 13.936
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.832 0 13 2.132
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  22.2 7 26 25.5
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.32 0 14 1.7200000000000002
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.326 0 29 3.2260000000000004
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  10.925 3 15 12.725000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  30.741 7 14 32.841
Objective function:  0.337 6 11 2.0370000000000004
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1964423.5 0 25 1964426.0
Objective function:  0.275 3 18 2.375
Objective function:  22.971 2 5 23.671
Objective function:  27.538 4 15 29.438
Objective function:  53.755 4 13 55.455000000000005
Objective function:  544.682 4 10 546.082
Objective function:  53.755 4 21 56.255
Objective function:  53.755 4 22 56.355000000000004
Objective function:  53.755 7 28 57.255
Objective function:  3.082 3 23 5.682
Objective function:  53.755 3 18 55.855000000000004
Objective function:  33.079 2 13 34.579
Objective function:  2.856 3 23 5.4559999999999995
Objective function:  1.0 2 16 2.8
Objective function:  1.637 1 23 4.037000000000001
Objective function:  0.297 3 21 2.6970000000000005
Objective function:  1.537 3 13 3.137
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.479 5 17 2.6790000000000003
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.739 5 26 4.839
Objective function:  0.286 1 15 1.8860000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1e+50 5 18 1e+50
Objective function:  0.33 0 14 1.7300000000000002
Objective function:  0.825 3 29 4.025
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  12.718 2 11 14.018
Objective function:  40.263 3 10 41.562999999999995
Objective function:  0.741 6 12 2.541
Objective function:  0.286 6 19 2.786
Objective function:  53.755 1 14 55.255
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  42.371 0 23 44.671
Objective function:  0.441 1 22 2.741
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  3.498 0 21 5.598000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.278 3 19 2.478
Objective function:  1893423.125 0 14 1893424.525
Objective function:  1.442 5 14 3.342
Objective function:  0.825 0 14 2.225
Objective function:  28.705 8 17 31.205
Objective function:  0.352 0 7 1.052
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  22.971 0 9 23.871
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.224 0 27 2.9240000000000004
Objective function:  53.755 5 16 55.855000000000004
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  9.087 2 20 11.286999999999999
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.98 0 18 3.7800000000000002
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  0.352 0 16 1.952
Objective function:  1.168 2 17 3.068
Objective function:  0.352 0 8 1.1520000000000001
Objective function:  1.847 0 17 3.547
Objective function:  2.495 4 20 4.8950000000000005
Objective function:  0.352 0 8 1.1520000000000001
