Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1e+50 2 27 1e+50
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  2.6916021 3 29 2.8516021
Objective function:  16.910365399999996 2 32 17.080365399999998
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1.2477217 6 34 1.4477217
Objective function:  1e+50 5 37 1e+50
Objective function:  52.5718403 3 34 52.7568403
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  13.8932344 3 36 14.088234400000001
Objective function:  0.6018635000000001 5 35 0.8018635000000001
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  16.042165999999998 4 26 16.192165999999997
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  16.045330599999996 4 38 16.255330599999997
Objective function:  1.4306505 2 25 1.5656505
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1.9366678 4 25 2.0816678
Objective function:  10.161212500000001 5 34 10.356212500000002
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.635543 4 26 0.785543
Objective function:  4.459771099999999 6 31 4.644771099999999
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1.9243259 6 40 2.1543259
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  56434.254687299996 2 38 56434.45468729999
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.6046473 2 33 0.7796473
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  13.0364566 2 35 13.2214566
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  2.8887820999999994 3 31 3.0587820999999993
Objective function:  20.709686100000003 3 34 20.8946861
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5673598 2 35 0.7523598
Objective function:  18.171621799999997 2 36 18.361621799999998
Objective function:  12.1613157 2 30 12.3213157
Objective function:  10.767308 5 30 10.942308
Objective function:  52.5718403 5 42 52.8068403
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  488466.721875 5 39 488466.94187499996
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  19.2972557 2 35 19.4822557
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.6108131999999998 5 37 0.8208131999999998
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5673598 3 31 0.7373598
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  2.8021495 2 37 2.9971495
Objective function:  16.6435699 2 28 16.793569899999998
Objective function:  0.5676034999999999 2 27 0.7126035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1.0000000000000001e+49 11 50 1.0000000000000001e+49
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1e+50 5 37 1e+50
Objective function:  2.0926662 4 32 2.2726662
Objective function:  0.5673598 2 31 0.7323598
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1.0963768999999999 4 36 1.2963768999999998
Objective function:  53491.287695399995 0 37 53491.47269539999
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1.6946608 2 45 1.9296608000000002
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.611809 2 28 0.7618090000000001
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.8206818 1 36 1.0056818
Objective function:  52.5718403 4 34 52.761840299999996
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.8095084 2 24 0.9395084
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.8158188 5 36 1.0208188
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1.246229 5 34 1.441229
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  19.693524399999998 2 32 19.8635244
Objective function:  45.4686983 1 27 45.6086983
Objective function:  2.8887820999999994 1 36 3.0737820999999994
Objective function:  45.4686983 2 32 45.6386983
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5673598 2 31 0.7323598
Objective function:  1.8761607999999999 5 46 2.1311608
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1.8321402000000002 5 40 2.0571402
Objective function:  3.6926206000000006 2 23 3.8176206000000006
Objective function:  0.9843933999999999 2 37 1.1793934
Objective function:  0.7986419 4 32 0.9786419
Objective function:  2.0000000000000002e+49 6 29 2.0000000000000002e+49
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.9414496 5 36 1.1464496
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1.7912640000000004 2 30 1.9512640000000003
Objective function:  2.3975642000000006 3 41 2.617564200000001
Objective function:  122165.64316409998 4 26 122165.79316409997
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  2.6916021 3 33 2.8716021
Objective function:  1.4276244999999999 2 33 1.6026245
Objective function:  3.2987813000000004 6 29 3.4737813
Objective function:  14.4089828 0 32 14.5689828
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1.3320354 4 24 1.4720354000000002
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  2.0648986999999996 12 31 2.2798986999999995
Objective function:  0.5673598 2 31 0.7323598
Objective function:  1564078.9375 3 27 1564079.0875
Objective function:  46994.40273429999 3 37 46994.60273429999
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  56389.00585929999 5 27 56389.165859299996
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1e+50 2 37 1e+50
Objective function:  21.266739200000004 2 30 21.426739200000004
Objective function:  2.0411279 8 32 2.2411279000000004
Objective function:  7.5178210000000005 2 26 7.657821
Objective function:  2.4680197 2 51 2.7330197000000003
Objective function:  1e+50 8 26 1e+50
Objective function:  0.9502122 3 28 1.1052122
Objective function:  16.927131 2 31 17.092131
Objective function:  4.2833213 4 25 4.4283212999999995
Objective function:  4.928672 4 27 5.083672
Objective function:  0.5471119000000001 4 30 0.7171119000000001
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 6 29 0.7426035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 5 27 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1.9581791999999996 4 19 2.0731791999999998
Objective function:  0.6053737 1 28 0.7503737
Objective function:  0.5673598 3 31 0.7373598
Objective function:  52.5718403 1 23 52.691840299999996
Objective function:  1e+50 5 32 1e+50
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  1.0855026 8 31 1.2805026000000002
Objective function:  2.9251234 6 43 3.1701234
Objective function:  0.5673598 2 27 0.7123598
Objective function:  16.5600088 4 28 16.7200088
Objective function:  1.8827779 6 33 2.0777779
Objective function:  0.5677827000000001 3 30 0.7327827000000001
Objective function:  0.7596964 2 31 0.9246964000000001
Objective function:  0.5673598 3 28 0.7223598
Objective function:  1.0000000000000001e+49 4 34 1.0000000000000001e+49
Objective function:  2752.7897459999995 2 19 2752.8947459999995
Objective function:  0.5673598 2 31 0.7323598
Objective function:  47.920545100000005 4 27 48.07554510000001
Objective function:  0.5471119000000001 6 30 0.7271119000000001
Objective function:  0.5471119000000001 6 30 0.7271119000000001
Objective function:  0.5471119000000001 4 30 0.7171119000000001
Objective function:  45.406811000000005 5 31 45.586811000000004
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1e+50 5 30 1e+50
Objective function:  0.5471119000000001 6 29 0.7221119000000001
Objective function:  1.4655534 2 27 1.6105534
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  0.6692415999999999 3 25 0.8092415999999999
Objective function:  0.5673598 2 28 0.7173598
Objective function:  1391886.2375 3 34 1391886.4225
Objective function:  0.5676034999999999 2 29 0.7226035
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1566985.6 3 30 1566985.7650000001
Objective function:  0.7192531000000001 5 20 0.8442531000000001
Objective function:  0.5673598 2 28 0.7173598
Objective function:  0.5676034999999999 6 29 0.7426035
Objective function:  16.927131 2 30 17.087131
Objective function:  2.1686447 3 33 2.3486447000000004
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  5.7933068 2 43 6.0183067999999995
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  2.6803644 2 36 2.8703644
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5676034999999999 6 27 0.7326035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  50683.262499899996 0 41 50683.4674999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5471119000000001 6 31 0.7321119
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5673598 2 31 0.7323598
Objective function:  0.5676034999999999 2 29 0.7226035
Objective function:  52.5718403 7 26 52.7368403
Objective function:  1.7769502 3 30 1.9419502
Objective function:  14.648521499999998 2 35 14.833521499999998
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  2.4673448000000002 5 26 2.6223448
Objective function:  0.5676034999999999 3 30 0.7326035
Objective function:  0.575302 2 43 0.800302
Objective function:  17.468189799999998 6 27 17.633189799999997
Objective function:  0.5676034999999999 2 27 0.7126035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5685935000000001 3 40 0.7835935
Objective function:  43.073301900000004 3 33 43.253301900000004
Objective function:  1e+50 4 33 1e+50
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5676034999999999 3 26 0.7126035
Objective function:  0.5676034999999999 2 27 0.7126035
Objective function:  0.6064277 2 42 0.8264277
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1.8828614000000001 6 47 2.1478614
Objective function:  54313.523828100006 3 41 54313.74382810001
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  14.5861053 6 34 14.7861053
Objective function:  16.619117100000004 0 33 16.784117100000003
Objective function:  2.5119128 3 31 2.6819128
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.6693463 2 27 0.8143463
Objective function:  1.9156994 6 32 2.1056994
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  52.5718403 3 30 52.7368403
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  1.0019295000000001 6 26 1.1619295
Objective function:  0.5673598 2 27 0.7123598
Objective function:  43.0733079 6 32 43.2633079
Objective function:  17706.7643311 5 31 17706.9443311
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  0.6688824 2 30 0.8288824
Objective function:  1e+50 6 41 1e+50
Objective function:  13.0364566 2 30 13.1964566
Objective function:  1.8305099000000002 4 23 1.9655099000000003
Objective function:  95.9189546 2 28 96.06895460000001
Objective function:  1.6918632000000002 7 26 1.8568632000000003
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  0.6033326 2 39 0.8083326
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  0.5471119000000001 6 30 0.7271119000000001
Objective function:  0.5676034999999999 2 27 0.7126035
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  1.0706029000000001 7 36 1.2856029000000002
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1.3048319000000002 4 36 1.5048319000000001
Objective function:  1.9842004 7 27 2.1542004
Objective function:  52.5718403 4 35 52.7668403
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  2.2310392 9 36 2.4560392
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  52.5718403 3 30 52.7368403
Objective function:  0.5676034999999999 2 27 0.7126035
Objective function:  1e+50 4 32 1e+50
Objective function:  0.5471119000000001 6 30 0.7271119000000001
Objective function:  2.390491 5 42 2.625491
Objective function:  3.131685 1 28 3.276685
Objective function:  20.770339299999996 2 35 20.955339299999995
Objective function:  0.5471119000000001 6 30 0.7271119000000001
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5673598 2 27 0.7123598
Objective function:  2.8956052 1 34 3.0706051999999997
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1.8560785000000002 8 33 2.0610785000000003
Objective function:  0.5673598 2 28 0.7173598
Objective function:  0.5676034999999999 3 26 0.7126035
Objective function:  52.5718403 6 37 52.7868403
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1.9664177000000003 4 40 2.1864177000000002
Objective function:  18.6178704 2 38 18.8178704
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5673598 2 27 0.7123598
Objective function:  1.8746958 6 32 2.0646958
Objective function:  52.5718403 4 34 52.761840299999996
Objective function:  1.8338027000000001 4 31 2.0088027
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5673598 2 28 0.7173598
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.6145461 2 34 0.7945461
Objective function:  0.5475516999999999 4 31 0.7225516999999999
Objective function:  2.4267120999999996 0 33 2.5917120999999996
Objective function:  52.5718403 6 31 52.7568403
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5676034999999999 4 26 0.7176035
Objective function:  2.7770384 2 41 2.9920383999999998
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  2.0300391999999996 4 26 2.1800391999999995
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5673598 2 27 0.7123598
Objective function:  2.4219418999999998 5 34 2.6169418999999996
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  4.3035632 1 30 4.4585632
Objective function:  52.5718403 3 33 52.7518403
Objective function:  0.5676034999999999 3 26 0.7126035
Objective function:  51692.334570299994 1 37 51692.5245703
Objective function:  0.5676034999999999 2 27 0.7126035
Objective function:  2.1252872 5 32 2.3102872
Objective function:  52.5718403 3 26 52.7168403
Objective function:  52.5718403 5 29 52.7418403
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  1.9934182 4 31 2.1684182
Objective function:  2.7091797000000004 3 29 2.8691797000000006
Objective function:  0.5676034999999999 3 26 0.7126035
Objective function:  0.5676034999999999 2 27 0.7126035
Objective function:  1.6411018000000002 4 42 1.8711018000000001
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  0.5471119000000001 6 30 0.7271119000000001
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5751539 3 36 0.7701539
Objective function:  0.5673598 2 31 0.7323598
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  52.5718403 5 29 52.7418403
Objective function:  2.4940109 3 27 2.6440109
Objective function:  2.8021495 2 32 2.9721495
Objective function:  0.7921037 2 44 1.0221037
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  2.1583943 5 37 2.3683943
Objective function:  0.5471119000000001 6 30 0.7271119000000001
Objective function:  0.6046549 2 30 0.7646549
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5673598 2 31 0.7323598
Objective function:  5.526185099999999 3 49 5.786185099999999
Objective function:  1.9262463999999997 6 19 2.0512463999999997
Objective function:  0.5979371 2 46 0.8379371
Objective function:  1e+50 5 37 1e+50
Objective function:  0.5955476 4 27 0.7505476
Objective function:  0.6740857 5 37 0.8840857
Objective function:  0.5676034999999999 3 30 0.7326035
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  52.5718403 1 23 52.691840299999996
Objective function:  4.1910242 3 36 4.3860242000000005
Objective function:  0.6071259 2 42 0.8271259
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  18.991732499999998 2 39 19.196732499999996
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  20.6464098 1 27 20.7864098
Objective function:  0.5676034999999999 3 27 0.7176035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5673598 2 27 0.7123598
Objective function:  9.5440393 9 40 9.789039299999999
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5673598 1 27 0.7073598
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  1.8282551000000002 7 30 2.0132551000000003
Objective function:  49623.8111328 2 28 49623.9611328
Objective function:  0.5676034999999999 2 27 0.7126035
Objective function:  0.569351 3 25 0.7093510000000001
Objective function:  0.5676034999999999 3 30 0.7326035
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 30 0.7276035
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  5e+49 4 21 5e+49
Objective function:  2.8887820999999994 2 19 2.9937820999999993
Objective function:  2.5967697999999997 6 23 2.7417697999999997
Objective function:  1.9232758 4 35 2.1182758
Objective function:  52.5718403 3 23 52.7018403
Objective function:  1.8338027000000001 5 21 1.9638027
Objective function:  0.6200131000000001 5 26 0.7750131000000001
Objective function:  0.6741236999999999 1 22 0.7891236999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 27 0.7126035
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5673598 1 27 0.7073598
Objective function:  0.5676034999999999 1 33 0.7376035
Objective function:  60706.10292980001 1 31 60706.26292980001
Objective function:  52.5718403 6 29 52.746840299999995
Objective function:  52.5718403 4 24 52.7118403
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  55340.868359399996 3 35 55341.0583594
Objective function:  1.0187054999999998 9 33 1.2287054999999998
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  52.5718403 5 17 52.6818403
Objective function:  2.8887820999999994 3 29 3.0487820999999995
Objective function:  0.5677708000000001 3 35 0.7577708000000001
Objective function:  5.999999999999999e+49 3 33 5.999999999999999e+49
Objective function:  2.0307448 7 37 2.2507448
Objective function:  16.6529045 2 38 16.8529045
Objective function:  3.0027587 3 25 3.1427587
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  21.7580477 3 33 21.9380477
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 1 27 0.7076034999999999
Objective function:  0.5676034999999999 1 25 0.6976034999999999
Objective function:  0.5676034999999999 2 25 0.7026034999999999
Objective function:  0.5676034999999999 3 26 0.7126035
Objective function:  0.5676034999999999 2 27 0.7126035
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5734802999999999 2 27 0.7184803
Objective function:  0.5676034999999999 1 25 0.6976034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 27 0.7126035
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  4.1862944 4 31 4.3612944
Objective function:  1e+50 3 36 1e+50
Objective function:  52.5718403 3 38 52.776840299999996
Objective function:  0.5673598 2 27 0.7123598
Objective function:  3.2180047000000003 2 37 3.4130047
Objective function:  39.307232600000006 2 34 39.487232600000006
Objective function:  1e+50 6 32 1e+50
Objective function:  0.5673598 2 27 0.7123598
Objective function:  14.1604296 4 44 14.4004296
Objective function:  0.5749316 2 39 0.7799316000000001
Objective function:  1e+50 3 30 1e+50
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.6656329999999999 6 28 0.835633
Objective function:  2.0136689 8 37 2.2386689
Objective function:  1.7375166 7 37 1.9575166
Objective function:  1.1769621 5 33 1.3669620999999998
Objective function:  17.0221953 2 36 17.2121953
Objective function:  5.7624075999999995 1 26 5.897407599999999
Objective function:  2.1078280000000005 8 35 2.3228280000000003
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  3053.3441103 3 29 3053.5041103
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 4 23 0.7026034999999999
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  2.4670805000000002 4 32 2.6470805000000004
Objective function:  2.0008158000000003 4 32 2.1808158000000004
Objective function:  1106489.41875 4 22 1106489.5487499998
Objective function:  0.5804193 1 31 0.7404193
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  1.881516 5 31 2.061516
Objective function:  52.5718403 3 40 52.7868403
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  50226.6475586 1 24 50226.7725586
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  53758.074023500005 3 34 53758.2590235
Objective function:  0.5673598 2 27 0.7123598
Objective function:  2.5849903000000003 3 44 2.8199903
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5673598 1 27 0.7073598
Objective function:  2.773832 1 27 2.913832
Objective function:  2.8887820999999994 1 31 3.0487820999999995
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  2.2703770000000003 3 18 2.3753770000000003
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5673598 2 26 0.7073598
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.5673598 2 27 0.7123598
Objective function:  0.635543 2 32 0.805543
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  3.1625771 1 27 3.3025771
Objective function:  0.5676034999999999 2 26 0.7076034999999999
Objective function:  0.5676034999999999 2 27 0.7126035
Objective function:  0.5673598 2 28 0.7173598
Objective function:  16.6528435 2 28 16.802843499999998
Objective function:  0.5676034999999999 2 25 0.7026034999999999
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  0.5676034999999999 1 26 0.7026034999999999
Objective function:  1.4610025 8 28 1.6410025
Objective function:  2.1161022999999997 1 26 2.2511022999999994
Objective function:  1.6815921000000003 4 24 1.8215921000000002
