Objective function:  0.272119 1 15 8.272119
Objective function:  0.845296 1 12 7.345296
Objective function:  0.525827 5 14 10.025827
Objective function:  0.272119 1 15 8.272119
Objective function:  0.272119 1 16 8.772119
Objective function:  0.299241 2 23 12.799241
Objective function:  0.667288 5 17 11.667288
Objective function:  1891254.5 1 21 1891265.5
Objective function:  29.251867 5 24 43.751867000000004
Objective function:  0.232252 1 24 12.732252
Objective function:  0.274625 5 13 9.274625
Objective function:  0.302441 5 10 7.802441
Objective function:  0.185287 2 25 13.685287
Objective function:  0.5198 4 8 6.5198
Objective function:  1.282825 1 20 11.782825
Objective function:  0.33719 1 10 5.83719
Objective function:  12.591484 8 25 29.091484
Objective function:  0.5198 1 9 5.5198
Objective function:  107.758522 1 12 114.258522
Objective function:  0.592406 5 14 10.092406
Objective function:  236.509781 1 17 245.509781
Objective function:  0.302441 5 11 8.302441
Objective function:  0.684017 5 32 19.184017
Objective function:  1.55857 3 25 15.55857
Objective function:  0.272119 1 16 8.772119
Objective function:  0.304368 5 13 9.304368
Objective function:  0.5198 1 9 5.5198
Objective function:  0.900336 3 16 10.400336
Objective function:  2.355753 4 15 11.855753
Objective function:  0.5198 5 10 8.0198
Objective function:  2.102226 4 10 9.102226
Objective function:  2.098805 5 11 10.098805
Objective function:  3.468089 4 21 15.968088999999999
Objective function:  1.29836 5 12 9.79836
Objective function:  53.755459 5 21 66.755459
Objective function:  0.5198 5 10 8.0198
Objective function:  1e+50 6 23 1e+50
Objective function:  0.5198 5 10 8.0198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.284183 0 21 10.784183
Objective function:  0.28201 4 16 10.28201
Objective function:  0.34471 1 12 6.84471
Objective function:  1.018425 5 12 9.518425
Objective function:  0.713524 4 18 11.713524
Objective function:  28.263126 8 15 39.763126
Objective function:  0.5198 5 10 8.0198
Objective function:  0.341303 5 14 9.841303
Objective function:  3.229053 8 17 15.729053
Objective function:  0.274541 1 11 6.274541
Objective function:  617.13739 1 10 622.63739
Objective function:  1.738713 2 20 12.738713
Objective function:  77.59185 1 10 83.09185
Objective function:  0.302441 5 11 8.302441
Objective function:  0.51595 4 13 9.01595
Objective function:  0.899837 1 15 8.899837
Objective function:  0.304324 5 13 9.304324
Objective function:  0.302441 5 11 8.302441
Objective function:  28.442287 5 8 34.942287
Objective function:  2.102226 1 16 10.602226
Objective function:  0.983142 5 17 11.983142
Objective function:  0.279037 1 14 7.779037
Objective function:  0.223492 1 27 14.223492
Objective function:  0.5198 6 21 14.0198
Objective function:  8.057493 3 22 20.557493
Objective function:  1e+50 5 21 1e+50
Objective function:  0.325769 1 14 7.825769
Objective function:  12.916871 3 31 29.916871
Objective function:  0.302441 5 11 8.302441
Objective function:  128.730637 1 25 141.730637
Objective function:  0.426129 5 12 8.926129
Objective function:  9.86224 5 18 21.36224
Objective function:  37.201931 4 7 42.701931
Objective function:  0.304324 5 13 9.304324
Objective function:  2.991619 1 30 18.491619
Objective function:  0.298459 3 20 11.798459
Objective function:  0.302441 5 11 8.302441
Objective function:  890.083374 3 14 898.583374
Objective function:  188.585098 2 11 195.085098
Objective function:  0.414618 1 15 8.414618
Objective function:  0.509195 2 16 9.509195
Objective function:  2.802104 6 16 13.802104
Objective function:  1.070026 1 12 7.570026
Objective function:  1e+50 8 16 1e+50
Objective function:  0.302441 5 11 8.302441
Objective function:  0.325769 1 13 7.325769
Objective function:  0.832476 1 10 6.332476
Objective function:  0.3132 4 25 14.8132
Objective function:  2.467217 5 23 16.467217
Objective function:  0.27211 1 15 8.27211
Objective function:  26.978281 7 25 42.978280999999996
Objective function:  1.62461 3 31 18.62461
Objective function:  152.819962 1 15 160.819962
Objective function:  53.755459 4 25 68.255459
Objective function:  40.263397 5 15 50.263397
Objective function:  1854258.625 1 27 1854272.625
Objective function:  53.755459 6 22 67.755459
Objective function:  0.302549 5 11 8.302549
Objective function:  0.302441 5 10 7.802441
Objective function:  1.282825 2 24 14.282825
Objective function:  0.339638 1 15 8.339638
Objective function:  1.300657 2 15 9.800657
Objective function:  2.981086 3 37 22.981086
Objective function:  53.755459 4 12 61.755459
Objective function:  19.280119 6 21 32.780119
Objective function:  1.300657 5 9 8.300657
Objective function:  1.300657 5 9 8.300657
Objective function:  0.845311 5 15 10.845311
Objective function:  0.5198 1 9 5.5198
Objective function:  53.755459 5 23 67.755459
Objective function:  0.415145 1 14 7.915145
Objective function:  0.239118 1 19 10.239118
Objective function:  0.272119 1 15 8.272119
Objective function:  2.943654 1 20 13.443654
Objective function:  1.064176 2 23 13.564176
Objective function:  0.325771 1 23 12.325771
Objective function:  0.5198 5 10 8.0198
Objective function:  1.004111 5 20 13.504111
Objective function:  0.302441 5 11 8.302441
Objective function:  2.954474 1 33 19.954474
Objective function:  53.755459 3 24 67.255459
Objective function:  1.088769 1 12 7.588769
Objective function:  53.755459 5 23 67.755459
Objective function:  0.302549 5 11 8.302549
Objective function:  0.302441 5 11 8.302441
Objective function:  0.278642 4 18 11.278642
Objective function:  0.5198 4 12 8.5198
Objective function:  2.484687 5 30 19.984687
Objective function:  0.302549 5 11 8.302549
Objective function:  0.272119 2 16 9.272119
Objective function:  0.302441 5 11 8.302441
Objective function:  0.870518 4 12 8.870518
Objective function:  1.018425 4 12 9.018425
Objective function:  0.90012 1 15 8.90012
Objective function:  1.131845 4 14 10.131845
Objective function:  0.272119 1 16 8.772119
Objective function:  2.730779 6 15 13.230779
Objective function:  0.302441 5 10 7.802441
Objective function:  53.755459 1 20 64.255459
Objective function:  3.468377 3 17 13.468377
Objective function:  0.28201 5 17 11.28201
Objective function:  7.861178 3 24 21.361178
Objective function:  53.755459 5 22 67.255459
Objective function:  0.395147 1 13 7.395147
Objective function:  0.292799 2 15 8.792799
Objective function:  2.839048 3 23 15.839048
Objective function:  0.5198 1 9 5.5198
Objective function:  0.39924 1 12 6.89924
Objective function:  2.464884 1 16 10.964884
Objective function:  10.480507 5 27 26.480507
Objective function:  0.279037 1 17 9.279037
Objective function:  2.839048 3 21 14.839048
Objective function:  0.5198 1 9 5.5198
Objective function:  1.107349 4 17 11.607349
Objective function:  0.291578 4 21 12.791578
Objective function:  0.570755 5 18 12.070755
Objective function:  0.5198 4 9 7.0198
Objective function:  124.655983 2 23 137.155983
Objective function:  0.272119 1 15 8.272119
Objective function:  0.279037 1 13 7.279037
Objective function:  0.304324 5 14 9.804324
Objective function:  0.272119 1 16 8.772119
Objective function:  0.283367 5 27 16.283367
Objective function:  0.5198 1 9 5.5198
Objective function:  0.343174 5 16 10.843174
Objective function:  0.5198 1 9 5.5198
Objective function:  0.279037 1 15 8.279037
Objective function:  1.140306 5 11 9.140306
Objective function:  1.068267 2 16 10.068267
Objective function:  0.302441 5 10 7.802441
Objective function:  667.367615 1 11 673.367615
Objective function:  0.302441 5 11 8.302441
Objective function:  0.302441 5 10 7.802441
Objective function:  0.272119 1 16 8.772119
Objective function:  0.272119 1 16 8.772119
Objective function:  1e+50 4 35 1e+50
Objective function:  1.300657 5 9 8.300657
Objective function:  91.506599 1 12 98.006599
Objective function:  0.292799 1 14 7.792799
Objective function:  1e+50 7 36 1e+50
Objective function:  0.272119 1 17 9.272119
Objective function:  0.272119 1 15 8.272119
Objective function:  0.352383 5 10 7.852383
Objective function:  1823130.25 6 26 1823146.25
Objective function:  0.352383 5 20 12.852383
Objective function:  0.302441 5 10 7.802441
Objective function:  1e+50 5 24 1e+50
Objective function:  22.85268 4 11 30.35268
Objective function:  113.745621 1 11 119.745621
Objective function:  0.302441 5 10 7.802441
Objective function:  1e+50 2 18 1e+50
Objective function:  0.5198 5 10 8.0198
Objective function:  2.389384 0 27 15.889384
Objective function:  11.511986 6 20 24.511986
Objective function:  0.272119 1 15 8.272119
Objective function:  0.363259 5 25 15.363259
Objective function:  0.88087 5 23 14.88087
Objective function:  0.227318 4 31 17.727318
Objective function:  0.302441 4 10 7.302441
Objective function:  1.494497 7 13 11.494496999999999
Objective function:  0.294897 2 31 16.794897
Objective function:  0.399239 5 13 9.399239
Objective function:  29.255716 13 36 53.755716
Objective function:  0.414597 1 14 7.914597
Objective function:  0.5198 5 10 8.0198
Objective function:  0.326012 1 20 10.826012
Objective function:  0.313631 4 15 9.813631
Objective function:  0.5198 5 9 7.5198
Objective function:  0.352383 5 9 7.352383
Objective function:  2010117.375 3 14 2010125.875
Objective function:  24.848591 1 15 32.848591
Objective function:  12.479289 5 23 26.479289
Objective function:  24.045744 7 17 36.045744
Objective function:  53.755459 3 5 57.755459
Objective function:  2.47692 3 22 14.97692
Objective function:  0.39732 0 18 9.39732
Objective function:  0.525827 4 13 9.025827
Objective function:  0.30441 1 20 10.80441
Objective function:  1.57112 7 23 16.57112
Objective function:  53.755459 5 11 61.755459
Objective function:  0.293913 1 13 7.293913
Objective function:  53.755459 4 9 60.255459
Objective function:  0.297913 4 9 6.797913
Objective function:  0.352383 5 9 7.352383
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 2 10 6.5198
Objective function:  0.323235 1 26 13.823235
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 10 6.0198
Objective function:  0.293913 2 13 7.793913
Objective function:  0.5198 1 9 5.5198
Objective function:  0.509207 5 9 7.509207
Objective function:  0.5198 1 9 5.5198
Objective function:  53.755459 1 6 57.255459
Objective function:  91.506599 1 11 97.506599
Objective function:  4.143452 2 24 17.143452
Objective function:  53.755459 6 17 65.255459
Objective function:  97.465042 4 11 104.965042
Objective function:  77.59185 2 10 83.59185
Objective function:  0.352383 3 16 9.852383
Objective function:  30.01585 4 13 38.51585
Objective function:  1.014103 3 17 11.014103
Objective function:  53.755459 4 10 60.755459
Objective function:  0.5198 4 8 6.5198
Objective function:  0.34471 1 10 5.84471
Objective function:  0.509207 1 9 5.509207
Objective function:  0.298236 1 13 7.298236
Objective function:  0.293913 1 13 7.293913
Objective function:  0.274541 1 11 6.274541
Objective function:  0.274625 1 12 6.774625
Objective function:  1e+50 3 21 1e+50
Objective function:  0.298459 2 18 10.298459
Objective function:  11.081293 4 28 27.081293000000002
Objective function:  0.288825 1 26 13.788825
Objective function:  0.352383 1 11 6.352383
Objective function:  53.755459 2 32 70.755459
Objective function:  53.755459 4 6 58.755459
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 5 10 8.0198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.34471 1 10 5.84471
Objective function:  29.02421 2 21 40.52421
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 12 7.0198
Objective function:  77.59185 1 9 82.59185
Objective function:  0.344688 1 11 6.344688
Objective function:  40.263397 1 18 49.763397
Objective function:  0.51979 5 9 7.51979
Objective function:  12.539231 8 18 25.539231
Objective function:  3.585684 3 21 15.585684
Objective function:  1.314472 6 20 14.314472
Objective function:  3.90323 5 8 10.40323
Objective function:  0.34471 1 11 6.34471
Objective function:  1.619839 6 21 15.119839
Objective function:  0.509207 5 10 8.009207
Objective function:  12.470782 5 7 18.470782
Objective function:  1e+50 4 25 1e+50
Objective function:  0.336171 6 25 15.836171
Objective function:  22.674671 1 9 27.674671
Objective function:  1.573646 5 16 12.073646
Objective function:  0.5198 1 9 5.5198
Objective function:  0.769708 6 22 14.769708
Objective function:  0.342348 5 21 13.342348
Objective function:  0.5198 1 9 5.5198
Objective function:  12.470782 5 7 18.470782
Objective function:  0.317334 3 16 9.817334
Objective function:  2.102226 1 14 9.602226
Objective function:  1e+50 6 20 1e+50
Objective function:  77.59185 1 10 83.09185
Objective function:  33.047882 1 7 37.047882
Objective function:  0.34471 4 11 7.84471
Objective function:  0.5198 1 8 5.0198
Objective function:  0.415145 1 15 8.415145
Objective function:  1925215.625 8 12 1925225.625
Objective function:  0.5198 1 9 5.5198
Objective function:  4.78564 3 18 15.28564
Objective function:  0.426129 5 9 7.4261289999999995
Objective function:  53.755459 2 26 67.755459
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 4 9 7.0198
Objective function:  1.0146 8 24 17.0146
Objective function:  0.5198 4 8 6.5198
Objective function:  0.293913 1 18 9.793913
Objective function:  9.691451 8 30 28.691451
Objective function:  0.320568 1 23 12.320568
Objective function:  0.5198 5 10 8.0198
Objective function:  889.840454 7 24 905.340454
Objective function:  0.298236 1 14 7.798236
Objective function:  1.268539 7 20 14.768539
Objective function:  1.571427 5 24 16.071427
Objective function:  0.34471 1 13 7.34471
Objective function:  4.845184 2 24 17.845184
Objective function:  0.288264 1 19 10.288264
Objective function:  0.228854 3 25 14.228854
Objective function:  0.292799 1 14 7.792799
Objective function:  0.5198 1 9 5.5198
Objective function:  0.278001 5 10 7.778001
Objective function:  1260171.75 1 14 1260179.25
Objective function:  5.390136 4 7 10.890136
Objective function:  0.352383 5 9 7.352383
Objective function:  91.952675 1 19 101.952675
Objective function:  0.5198 5 9 7.5198
Objective function:  0.509207 1 9 5.509207
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.302549 4 10 7.302549
Objective function:  0.509207 1 10 6.009207
Objective function:  0.5198 1 9 5.5198
Objective function:  0.34471 1 10 5.84471
Objective function:  0.326012 1 14 7.826012
Objective function:  2122040.25 1 15 2122048.25
Objective function:  2.839048 2 15 11.339048
Objective function:  0.302441 5 10 7.802441
Objective function:  0.5198 5 9 7.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.34471 1 14 7.84471
Objective function:  77.59185 1 10 83.09185
Objective function:  0.352453 1 28 14.852453
Objective function:  0.299642 3 21 12.299642
Objective function:  1.78625 3 33 19.78625
Objective function:  0.279037 4 10 7.279037
Objective function:  0.5198 1 9 5.5198
Objective function:  1e+50 4 20 1e+50
Objective function:  0.509207 1 10 6.009207
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 4 9 7.0198
Objective function:  0.5198 1 9 5.5198
Objective function:  2.415688 1 24 14.915688
Objective function:  0.5198 1 9 5.5198
Objective function:  0.33719 1 10 5.83719
Objective function:  0.509207 1 10 6.009207
Objective function:  0.292799 1 14 7.792799
Objective function:  0.5198 1 9 5.5198
Objective function:  0.302441 4 10 7.302441
Objective function:  0.457609 1 13 7.457609
Objective function:  0.5198 1 19 10.5198
Objective function:  33.05814 8 19 46.55814
Objective function:  0.5198 4 9 7.0198
Objective function:  5.199314 5 15 15.199314000000001
Objective function:  0.5198 4 9 7.0198
Objective function:  1.371425 7 20 14.871425
Objective function:  0.34471 1 10 5.84471
Objective function:  1965183.5 5 18 1965195.0
Objective function:  0.5198 1 9 5.5198
Objective function:  7.19175 8 19 20.69175
Objective function:  1.240303 1 19 11.240303
Objective function:  0.29105 1 15 8.29105
Objective function:  0.352383 1 9 5.352383
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.279007 3 18 10.779007
Objective function:  0.399122 2 17 9.899122
Objective function:  0.509207 1 10 6.009207
Objective function:  77.981262 1 10 83.481262
Objective function:  0.5198 1 9 5.5198
Objective function:  1.127258 4 26 16.127258
Objective function:  0.5198 1 9 5.5198
Objective function:  0.279037 1 10 5.779037
Objective function:  0.286789 5 26 15.786789
Objective function:  0.5198 1 9 5.5198
Objective function:  53.755459 5 12 62.255459
Objective function:  0.5198 1 9 5.5198
Objective function:  1e+50 5 27 1e+50
Objective function:  77.59185 2 22 89.59185
Objective function:  0.279037 1 11 6.279037
Objective function:  1.591252 8 24 17.591252
Objective function:  0.342968 4 27 15.842968
Objective function:  0.279037 1 11 6.279037
Objective function:  0.493784 3 22 12.993784
Objective function:  0.352383 5 12 8.852383
Objective function:  0.626624 7 27 17.626624
Objective function:  0.448032 5 13 9.448032
Objective function:  0.302441 4 10 7.302441
Objective function:  42.079933 4 18 53.079933
Objective function:  0.302441 5 10 7.802441
Objective function:  0.426129 5 9 7.4261289999999995
Objective function:  0.5198 1 9 5.5198
Objective function:  0.265156 5 23 14.265156
Objective function:  2.943028 1 18 12.443028
Objective function:  0.631439 2 19 11.131439
Objective function:  29.824915 1 9 34.824915000000004
Objective function:  53.755459 2 15 62.255459
Objective function:  0.352383 5 9 7.352383
Objective function:  0.5198 1 9 5.5198
Objective function:  24.305691 4 27 39.805690999999996
Objective function:  0.352383 8 15 11.852383
Objective function:  0.426129 5 9 7.4261289999999995
Objective function:  1915701.625 1 20 1915712.125
Objective function:  0.5198 1 9 5.5198
Objective function:  0.302441 4 10 7.302441
Objective function:  0.302441 5 10 7.802441
Objective function:  1.521416 6 15 12.021416
Objective function:  2.803012 5 18 14.303011999999999
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.426129 5 9 7.4261289999999995
Objective function:  0.5198 1 9 5.5198
Objective function:  1.18135 5 29 18.18135
Objective function:  1.157217 3 15 10.157217
Objective function:  0.389415 6 29 17.889415
Objective function:  0.414597 3 15 9.414597
Objective function:  0.293217 6 19 12.793217
Objective function:  0.426129 5 9 7.4261289999999995
Objective function:  0.5198 1 9 5.5198
Objective function:  3.104465 4 29 19.604465
Objective function:  0.301138 4 10 7.301138
Objective function:  0.279037 1 12 6.779037
Objective function:  0.352383 1 11 6.352383
Objective function:  0.244371 1 20 10.744371
Objective function:  0.371906 6 16 11.371906
Objective function:  1781675.625 7 19 1781688.625
Objective function:  0.5198 5 9 7.5198
Objective function:  0.509207 1 9 5.509207
Objective function:  0.262653 6 28 17.262653
Objective function:  0.366471 4 22 13.366471
Objective function:  132.930008 3 18 143.430008
Objective function:  0.5198 5 9 7.5198
Objective function:  0.5198 4 9 7.0198
Objective function:  0.5198 4 8 6.5198
Objective function:  10.610346 8 14 21.610346
Objective function:  77.59185 1 10 83.09185
Objective function:  1e+50 4 19 1e+50
Objective function:  434.983856 1 9 439.983856
Objective function:  53.755459 2 19 64.255459
Objective function:  53.755459 5 12 62.255459
Objective function:  53.755459 4 16 63.755459
Objective function:  1.753255 5 23 15.753255
Objective function:  0.279037 1 10 5.779037
Objective function:  0.352383 1 10 5.852383
Objective function:  0.352383 1 9 5.352383
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 8 5.0198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.509207 1 9 5.509207
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  53.755459 3 10 60.255459
Objective function:  0.5198 1 9 5.5198
Objective function:  53.755459 2 15 62.255459
Objective function:  77.981262 1 18 87.481262
Objective function:  1914795.875 1 16 1914804.375
Objective function:  0.5198 1 9 5.5198
Objective function:  1241620.125 5 22 1241633.625
Objective function:  53.755459 5 20 66.255459
Objective function:  53.755459 1 9 58.755459
Objective function:  53.755459 2 14 61.755459
Objective function:  0.5198 1 9 5.5198
Objective function:  1.563591 3 23 14.563591
Objective function:  0.5198 1 9 5.5198
Objective function:  1.915497 6 17 13.415497
Objective function:  53.301357 1 14 60.801357
Objective function:  0.352383 1 10 5.852383
Objective function:  0.352383 1 10 5.852383
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  1.224113 4 18 12.224113
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.509207 1 9 5.509207
Objective function:  22.674671 4 9 29.174671
Objective function:  0.509207 1 9 5.509207
Objective function:  0.5198 1 9 5.5198
Objective function:  39.48225 4 8 45.48225
Objective function:  0.5198 1 9 5.5198
Objective function:  53.755459 2 19 64.255459
Objective function:  0.509207 1 9 5.509207
Objective function:  0.5198 1 8 5.0198
Objective function:  0.352383 1 17 9.352383
Objective function:  0.5198 1 9 5.5198
Objective function:  49.313141 2 19 59.813141
Objective function:  0.5198 1 9 5.5198
Objective function:  18.482281 3 25 32.482281
Objective function:  43.971546 4 15 53.471546
Objective function:  0.5198 1 9 5.5198
Objective function:  0.509207 1 9 5.509207
Objective function:  33.475002 7 6 39.975002
Objective function:  53.755459 3 20 65.255459
Objective function:  0.5198 1 8 5.0198
Objective function:  0.389339 1 24 12.889339
Objective function:  3.457395 1 29 18.457394999999998
Objective function:  0.32237 1 17 9.32237
Objective function:  0.267078 1 23 12.267078
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.900903 2 21 12.400903
Objective function:  604.024231 1 18 613.524231
Objective function:  0.509207 1 9 5.509207
Objective function:  0.5198 1 9 5.5198
Objective function:  3.476291 1 19 13.476291
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 11 6.5198
Objective function:  0.5198 1 8 5.0198
Objective function:  0.5198 1 9 5.5198
Objective function:  3.412644 1 23 15.412644
Objective function:  1.420414 1 24 13.920414000000001
Objective function:  0.5198 1 9 5.5198
Objective function:  2.355753 3 11 9.355753
Objective function:  1.580671 4 17 12.080671
Objective function:  0.509186 5 19 12.509186
Objective function:  5.642028 6 22 19.642028
Objective function:  0.5198 1 9 5.5198
Objective function:  2.47692 4 19 13.97692
Objective function:  53.755459 2 18 63.755459
Objective function:  53.755459 2 9 59.255459
Objective function:  0.286518 1 21 11.286518
Objective function:  5.193247 3 10 11.693247
Objective function:  0.5198 1 9 5.5198
Objective function:  87.802956 3 19 98.802956
Objective function:  3.470845 1 20 13.970845
Objective function:  53.755459 2 15 62.255459
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.873773 3 41 22.873773
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.300555 1 26 13.800555
Objective function:  53.755459 2 13 61.255459
Objective function:  1.641703 1 14 9.141703
Objective function:  40.263397 2 29 55.763397
Objective function:  0.5198 1 9 5.5198
Objective function:  0.352383 0 11 5.852383
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.862369 4 9 7.362369
Objective function:  0.34471 1 10 5.84471
Objective function:  0.352383 1 9 5.352383
Objective function:  14.100952 5 17 25.100952
Objective function:  1e+50 4 23 1e+50
Objective function:  1e+50 6 23 1e+50
Objective function:  0.5198 1 9 5.5198
Objective function:  0.509207 1 10 6.009207
Objective function:  10.554023 1 8 15.054023
Objective function:  0.5198 1 8 5.0198
Objective function:  1.742491 5 28 18.242491
Objective function:  913.437988 3 15 922.437988
Objective function:  0.5198 1 9 5.5198
Objective function:  1e+50 7 25 1e+50
Objective function:  0.220572 5 22 13.720572
Objective function:  0.498736 4 14 9.498736
Objective function:  0.51979 2 13 8.01979
Objective function:  53.755459 2 17 63.255459
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  1.57905 3 9 7.5790500000000005
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.291782 2 16 9.291782
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  3.457509 1 21 14.457509
Objective function:  0.33719 1 10 5.83719
Objective function:  1239161.125 1 26 1239174.625
Objective function:  77.981262 1 19 87.981262
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  1963059.75 4 16 1963069.75
Objective function:  0.5198 1 13 7.5198
Objective function:  1317.544434 2 11 1324.044434
Objective function:  1e+50 7 17 1e+50
Objective function:  0.233276 1 32 16.733276
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 8 5.0198
Objective function:  1e+50 4 16 1e+50
Objective function:  10.912518 5 14 20.412518
Objective function:  29.979639 6 20 42.979639
Objective function:  1.942918 5 17 12.942918
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.509207 1 10 6.009207
Objective function:  0.5198 1 8 5.0198
Objective function:  903.102112 3 7 908.102112
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.29192 3 19 11.29192
Objective function:  0.5198 1 9 5.5198
Objective function:  53.755459 2 12 60.755459
Objective function:  1e+50 3 23 1e+50
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  3.481781 1 25 16.481780999999998
Objective function:  1.963783 4 12 9.963783
Objective function:  0.314898 6 28 17.314898
Objective function:  0.509207 1 10 6.009207
Objective function:  0.5198 1 8 5.0198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.509207 1 10 6.009207
Objective function:  53.755459 6 12 62.755459
Objective function:  0.5198 1 8 5.0198
Objective function:  0.509207 1 10 6.009207
Objective function:  0.5198 1 7 4.5198
Objective function:  2.341539 1 11 8.341539000000001
Objective function:  3.412644 1 19 13.412644
Objective function:  0.509207 1 10 6.009207
Objective function:  16.854445 7 24 32.354445
Objective function:  1.282825 1 24 13.782825
Objective function:  0.5198 1 9 5.5198
Objective function:  14.168948 3 16 23.668948
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  53.755459 2 18 63.755459
Objective function:  0.5198 1 9 5.5198
Objective function:  12.243915 4 21 24.743915
Objective function:  0.5198 1 9 5.5198
Objective function:  2.02625 7 23 17.02625
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  647.784851 4 15 657.284851
Objective function:  901.642578 3 13 909.642578
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.352383 1 14 7.852383
Objective function:  53.755459 4 18 64.755459
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  24.848587 1 18 34.348586999999995
Objective function:  0.278437 1 23 12.278437
Objective function:  0.5198 1 9 5.5198
Objective function:  3.399869 1 22 14.899868999999999
Objective function:  0.5198 1 9 5.5198
Objective function:  0.321566 1 18 9.821566
Objective function:  0.509207 1 9 5.509207
Objective function:  0.5198 1 9 5.5198
Objective function:  0.244413 1 24 12.744413
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  10.523997 7 18 23.023997
Objective function:  40.263397 4 15 49.763397
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.45989 1 18 9.95989
Objective function:  1294542.625 3 10 1294549.125
Objective function:  17.085384 4 30 34.085384000000005
Objective function:  0.5198 1 9 5.5198
Objective function:  0.549 4 19 12.049
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  53.755459 2 16 62.755459
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.5198 1 9 5.5198
Objective function:  0.39924 1 19 10.39924
Objective function:  0.5198 1 9 5.5198
