Objective function:  0.897142 7 39 0.920142
Objective function:  0.134924 2 38 0.15492399999999998
Objective function:  0.134296 2 38 0.154296
Objective function:  0.134296 2 38 0.154296
Objective function:  0.134296 2 38 0.154296
Objective function:  0.131777 5 40 0.154277
Objective function:  1.799782 2 38 1.819782
Objective function:  0.186784 2 50 0.212784
Objective function:  1e+50 4 39 1e+50
Objective function:  0.134924 2 38 0.15492399999999998
Objective function:  1.62541 6 42 1.64941
Objective function:  14.152662 3 38 14.173162
Objective function:  1.600392 7 39 1.623392
Objective function:  1.74165 6 37 1.76315
Objective function:  0.131777 5 39 0.153777
Objective function:  0.283227 3 36 0.302727
Objective function:  0.292901 2 34 0.31090100000000004
Objective function:  0.141352 5 39 0.163352
Objective function:  0.134924 3 38 0.15542399999999998
Objective function:  0.134924 2 38 0.15492399999999998
Objective function:  0.133495 5 39 0.155495
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.134924 2 38 0.15492399999999998
Objective function:  7.401134 2 38 7.4211339999999995
Objective function:  0.199636 2 39 0.220136
Objective function:  0.134924 2 38 0.15492399999999998
Objective function:  0.131777 5 40 0.154277
Objective function:  0.131777 5 40 0.154277
Objective function:  0.134924 2 38 0.15492399999999998
Objective function:  2.353572 5 37 2.374572
Objective function:  0.131777 5 40 0.154277
Objective function:  1e+50 4 46 1e+50
Objective function:  1.79627 5 38 1.81777
Objective function:  2.097136 2 31 2.113636
Objective function:  2.95507 5 35 2.97507
Objective function:  2.944681 2 47 2.9691810000000003
Objective function:  1e+50 4 38 1e+50
Objective function:  2.81803 2 33 2.83553
Objective function:  1e+50 3 44 1e+50
Objective function:  44.04805 2 36 44.06705
Objective function:  1e+50 6 34 1e+50
Objective function:  53.755459 6 40 53.778459000000005
Objective function:  2.870252 2 36 2.889252
Objective function:  2.189263 7 37 2.2112629999999998
Objective function:  3.643442 2 35 3.661942
Objective function:  2.137138 7 42 2.1616380000000004
Objective function:  0.214017 5 32 0.232517
Objective function:  0.292901 2 30 0.30890100000000004
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.171547 2 41 0.193047
Objective function:  0.292901 2 34 0.31090100000000004
Objective function:  0.131777 5 40 0.154277
Objective function:  1.804703 3 38 1.825203
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.140613 2 38 0.16061299999999998
Objective function:  0.292901 2 34 0.31090100000000004
Objective function:  0.140613 2 38 0.16061299999999998
Objective function:  0.224632 4 46 0.249632
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  1894232.5 1 30 1894232.5155
Objective function:  953.669983 2 45 953.693483
Objective function:  1e+50 8 48 1e+50
Objective function:  2.718855 1 49 2.743855
Objective function:  53.755459 5 47 53.781459000000005
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  40.263397 5 32 40.281897
Objective function:  1.815464 8 36 1.837464
Objective function:  31.889053 8 48 31.917053
Objective function:  0.131777 5 40 0.154277
Objective function:  0.131738 2 38 0.15173799999999998
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  1.613233 9 36 1.6357329999999999
Objective function:  1.554452 7 32 1.573952
Objective function:  0.131777 5 40 0.154277
Objective function:  1.670086 4 39 1.691586
Objective function:  1e+50 5 44 1e+50
Objective function:  3.007649 6 48 3.034649
Objective function:  1.930343 6 42 1.954343
Objective function:  1.70519 5 35 1.72519
Objective function:  59522.210938 1 34 59522.228438
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.171547 2 38 0.191547
Objective function:  0.134296 2 38 0.154296
Objective function:  11.910583 6 33 11.930083000000002
Objective function:  0.131777 5 40 0.154277
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  6290.149902 4 26 6290.164902
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  1292820.375 4 34 1292820.394
Objective function:  0.131777 5 40 0.154277
Objective function:  0.540127 3 49 0.566127
Objective function:  16359.701172 5 46 16359.726671999999
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  1.652252 9 50 1.6817520000000001
Objective function:  0.131777 5 40 0.154277
Objective function:  3.472239 2 38 3.492239
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  2.931358 3 39 2.952358
Objective function:  2.353316 2 45 2.376816
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.16721 5 43 0.19121
Objective function:  2.713729 5 39 2.7357289999999996
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  3.125161 5 36 3.145661
Objective function:  0.131777 5 40 0.154277
Objective function:  1.802501 2 35 1.8210009999999999
Objective function:  2.907767 2 45 2.931267
Objective function:  0.131777 5 39 0.153777
Objective function:  40.263397 3 29 40.279396999999996
Objective function:  0.225623 4 35 0.24512299999999998
Objective function:  0.134688 2 34 0.152688
Objective function:  4.491794 6 47 4.518294
Objective function:  1.278911 4 35 1.298411
Objective function:  1e+50 5 49 1e+50
Objective function:  0.131738 2 40 0.15273799999999998
Objective function:  0.292901 2 34 0.31090100000000004
Objective function:  1e+50 3 39 1e+50
Objective function:  0.140613 2 38 0.16061299999999998
Objective function:  0.131777 5 40 0.154277
Objective function:  0.131777 5 39 0.153777
Objective function:  0.134688 2 33 0.152188
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  1.571782 5 34 1.591282
Objective function:  0.226444 2 43 0.248944
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.760271 4 34 0.779271
Objective function:  0.134924 2 37 0.15442399999999998
Objective function:  0.217738 2 35 0.23623799999999998
Objective function:  0.336717 3 34 0.355217
Objective function:  1e+50 9 37 1e+50
Objective function:  0.279304 5 35 0.299304
Objective function:  1994748.125 3 28 1994748.1405
Objective function:  53.755459 3 45 53.779459
Objective function:  5.471014 2 26 5.4850140000000005
Objective function:  0.133693 2 42 0.155693
Objective function:  3.076233 2 43 3.098733
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  1.802501 2 35 1.8210009999999999
Objective function:  1.972303 5 46 1.997803
Objective function:  0.772093 7 38 0.794593
Objective function:  1e+50 9 45 1e+50
Objective function:  1e+50 3 49 1e+50
Objective function:  1e+50 7 40 1e+50
Objective function:  1e+50 5 46 1e+50
Objective function:  1.470564 4 40 1.492564
Objective function:  2.849874 2 45 2.8733739999999997
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.292901 2 34 0.31090100000000004
Objective function:  2.782183 1 35 2.8001829999999996
Objective function:  0.140613 2 38 0.16061299999999998
Objective function:  0.131738 2 40 0.15273799999999998
Objective function:  0.209832 2 45 0.23333199999999998
Objective function:  1e+50 3 44 1e+50
Objective function:  0.131777 5 40 0.154277
Objective function:  0.171547 2 38 0.191547
Objective function:  0.134688 2 34 0.152688
Objective function:  3.582274 5 40 3.604774
Objective function:  1.901787 4 48 1.927787
Objective function:  53.755459 4 31 53.772959
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.618067 6 53 0.647567
Objective function:  53.755459 7 44 53.780959
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.239556 4 35 0.259056
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.134296 2 38 0.154296
Objective function:  0.134924 2 38 0.15492399999999998
Objective function:  19.606174 2 33 19.623673999999998
Objective function:  1e+50 5 42 1e+50
Objective function:  0.171547 2 37 0.191047
Objective function:  36.453598 4 27 36.469098
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  59603.167969 1 35 59603.185969
Objective function:  0.187398 4 37 0.207898
Objective function:  4.521506 4 41 4.5440059999999995
Objective function:  0.131777 5 40 0.154277
Objective function:  0.131777 5 40 0.154277
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.134688 2 33 0.152188
Objective function:  0.131777 5 40 0.154277
Objective function:  1.805493 3 39 1.826493
Objective function:  0.131777 5 40 0.154277
Objective function:  663102.75 3 40 663102.7715
Objective function:  0.194865 2 47 0.219365
Objective function:  0.131777 5 40 0.154277
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  53.755459 5 49 53.782459
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.131777 5 40 0.154277
Objective function:  0.336717 3 35 0.355717
Objective function:  0.131738 2 40 0.15273799999999998
Objective function:  1.754104 6 42 1.7781040000000001
Objective function:  1e+50 5 47 1e+50
Objective function:  0.296954 4 38 0.317954
Objective function:  3.110374 4 31 3.1278740000000003
Objective function:  0.131777 5 40 0.154277
Objective function:  59568.132812 1 33 59568.149812
Objective function:  1.175604 2 39 1.196104
Objective function:  0.279304 5 35 0.299304
Objective function:  0.134924 2 38 0.15492399999999998
Objective function:  1.567304 7 42 1.591804
Objective function:  0.504745 6 46 0.530745
Objective function:  13.852319 6 39 13.874819
Objective function:  1.149792 8 44 1.175792
Objective function:  0.134688 2 34 0.152688
Objective function:  2.776021 6 30 2.794021
Objective function:  0.131777 5 40 0.154277
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.292901 2 30 0.30890100000000004
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.131738 2 40 0.15273799999999998
Objective function:  5.018058 2 41 5.0395579999999995
Objective function:  0.131738 2 40 0.15273799999999998
Objective function:  1.72707 7 43 1.75207
Objective function:  0.131777 5 39 0.153777
Objective function:  0.131777 5 40 0.154277
Objective function:  0.131777 5 40 0.154277
Objective function:  0.131777 5 40 0.154277
Objective function:  0.131777 5 40 0.154277
Objective function:  0.134682 2 35 0.15318199999999998
Objective function:  1.569615 10 49 1.599115
Objective function:  1.802501 2 35 1.8210009999999999
Objective function:  0.131738 2 40 0.15273799999999998
Objective function:  1.799782 2 38 1.819782
Objective function:  0.131777 5 39 0.153777
Objective function:  1e+50 6 35 1e+50
Objective function:  0.131777 5 40 0.154277
Objective function:  0.21258 7 48 0.24008
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.317511 2 41 0.339011
Objective function:  0.131777 5 40 0.154277
Objective function:  0.134924 2 37 0.15442399999999998
Objective function:  0.217738 2 35 0.23623799999999998
Objective function:  0.292901 2 34 0.31090100000000004
Objective function:  1.80824 3 35 1.82724
Objective function:  36.723347 9 33 36.744347
Objective function:  0.140613 2 38 0.16061299999999998
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.134688 2 38 0.154688
Objective function:  0.395531 5 44 0.42003100000000004
Objective function:  0.236833 1 32 0.253333
Objective function:  1.264882 2 31 1.281382
Objective function:  0.131777 5 40 0.154277
Objective function:  1.420414 2 37 1.4399140000000001
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.181133 3 42 0.20363299999999998
Objective function:  0.131777 5 39 0.153777
Objective function:  0.140613 2 39 0.16111299999999998
Objective function:  0.730806 5 49 0.757806
Objective function:  0.134688 2 34 0.152688
Objective function:  0.168595 5 39 0.190595
Objective function:  59519.160156 1 37 59519.179156
Objective function:  0.226593 2 34 0.244593
Objective function:  0.134924 2 38 0.15492399999999998
Objective function:  0.131777 5 40 0.154277
Objective function:  0.131777 5 40 0.154277
Objective function:  530.997253 3 31 531.014253
Objective function:  0.131777 5 40 0.154277
Objective function:  40.263397 4 23 40.276897
Objective function:  53.755459 8 43 53.780959
Objective function:  53.755459 6 45 53.780959
Objective function:  53.755459 5 36 53.775959
Objective function:  1.802501 2 35 1.8210009999999999
Objective function:  2.937676 5 40 2.960176
Objective function:  2.950635 3 40 2.972135
Objective function:  1.517618 7 35 1.5386179999999998
Objective function:  1.532802 7 35 1.553802
Objective function:  2.060954 4 40 2.082954
Objective function:  2.808954 2 44 2.831954
Objective function:  2.811964 4 45 2.8364640000000003
Objective function:  0.336228 2 40 0.35722800000000005
Objective function:  1.619007 7 39 1.642007
Objective function:  4450.863281 2 48 4450.888281
Objective function:  1.398641 5 35 1.418641
Objective function:  0.237895 2 40 0.258895
Objective function:  0.26735 3 30 0.28385
Objective function:  1.769374 5 32 1.787874
Objective function:  53.755459 3 35 53.774459
Objective function:  0.280248 4 33 0.298748
Objective function:  0.171547 2 35 0.190047
Objective function:  0.134688 2 33 0.152188
Objective function:  0.292891 2 34 0.31089100000000003
Objective function:  0.292901 2 34 0.31090100000000004
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  1.737401 5 42 1.760901
Objective function:  0.134688 2 33 0.152188
Objective function:  29.025972 4 33 29.044472
Objective function:  0.134688 2 33 0.152188
Objective function:  0.539269 3 35 0.558269
Objective function:  2.323076 6 44 2.348076
Objective function:  0.217738 2 35 0.23623799999999998
Objective function:  0.292901 4 26 0.30790100000000004
Objective function:  0.134924 2 37 0.15442399999999998
Objective function:  2.77714 2 31 2.7936400000000003
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.21702 2 36 0.23601999999999998
Objective function:  2.781001 0 38 2.800001
Objective function:  53.755459 7 33 53.775459000000005
Objective function:  1.533955 6 35 1.554455
Objective function:  3.303248 1 40 3.323748
Objective function:  4925.506836 2 48 4925.531835999999
Objective function:  160.379837 1 39 160.39983700000002
Objective function:  1084703.0 0 35 1084703.0175
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  1e+50 3 32 1e+50
Objective function:  0.134688 2 33 0.152188
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.134688 2 34 0.152688
Objective function:  0.134688 2 33 0.152188
Objective function:  0.171547 2 38 0.191547
Objective function:  0.134688 2 33 0.152188
Objective function:  1.79977 2 39 1.82027
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  59079.191406 1 41 59079.212406
Objective function:  1e+50 3 39 1e+50
Objective function:  0.218941 2 36 0.23794099999999999
Objective function:  0.134688 2 33 0.152188
Objective function:  0.180513 3 51 0.207513
Objective function:  7.310161 6 38 7.332161
Objective function:  1.545905 5 38 1.5674050000000002
Objective function:  0.134688 2 31 0.151188
Objective function:  1e+50 5 30 1e+50
Objective function:  0.134688 2 33 0.152188
Objective function:  0.292901 2 34 0.31090100000000004
Objective function:  1.802501 2 35 1.8210009999999999
Objective function:  14.222601 6 40 14.245600999999999
Objective function:  0.134688 2 33 0.152188
Objective function:  0.168409 4 42 0.191409
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.292891 2 33 0.31039100000000003
Objective function:  2.954553 2 20 2.9655530000000003
Objective function:  1.594962 4 25 1.609462
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  2.324893 5 23 2.3388929999999997
Objective function:  0.131738 2 38 0.15173799999999998
Objective function:  0.292901 2 34 0.31090100000000004
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  1.924289 3 35 1.9432889999999998
Objective function:  1.584966 6 35 1.605466
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  1.129175 3 30 1.145675
Objective function:  0.134688 2 32 0.151688
Objective function:  1.802501 2 35 1.8210009999999999
Objective function:  1.862451 2 36 1.881451
Objective function:  2.039044 5 35 2.059044
Objective function:  53.755459 5 45 53.780459
Objective function:  0.134688 2 33 0.152188
Objective function:  59612.289062 2 29 59612.304562000005
Objective function:  0.142877 2 37 0.162377
Objective function:  3.197881 2 45 3.221381
Objective function:  0.339599 2 31 0.356099
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  2.095886 2 35 2.114386
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.276436 2 37 0.29593600000000003
Objective function:  0.637339 4 36 0.657339
Objective function:  0.134688 2 33 0.152188
Objective function:  53.755459 8 32 53.775459000000005
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  2.784399 1 42 2.805899
Objective function:  14.235013 3 29 14.251013
Objective function:  0.292901 2 34 0.31090100000000004
Objective function:  0.134688 2 31 0.151188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.230662 4 31 0.248162
Objective function:  1.802501 2 35 1.8210009999999999
Objective function:  0.134688 2 33 0.152188
Objective function:  0.171547 2 37 0.191047
Objective function:  1.07887 3 30 1.09537
Objective function:  8.927878 4 29 8.944378
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  2.896021 1 41 2.917021
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  1e+50 3 60 1e+50
Objective function:  1.451444 5 42 1.474944
Objective function:  2.816796 2 42 2.838796
Objective function:  1.980387 3 28 1.995887
Objective function:  1.071111 6 25 1.086611
Objective function:  2.888918 4 27 2.9044179999999997
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.292901 2 34 0.31090100000000004
Objective function:  1.802501 2 35 1.8210009999999999
Objective function:  0.134688 2 33 0.152188
Objective function:  0.140613 2 38 0.16061299999999998
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  1.669774 2 40 1.690774
Objective function:  1.707321 3 45 1.731321
Objective function:  0.134688 2 33 0.152188
Objective function:  1.683992 4 41 1.706492
Objective function:  0.134688 2 33 0.152188
Objective function:  1.802501 2 35 1.8210009999999999
Objective function:  0.171547 2 37 0.191047
Objective function:  0.134688 2 33 0.152188
Objective function:  1.605418 2 32 1.622418
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  863.131287 8 32 863.151287
Objective function:  4.260921 1 53 4.287921
Objective function:  0.134688 2 34 0.152688
Objective function:  2.161247 2 27 2.175747
Objective function:  1.251783 5 26 1.2672830000000002
Objective function:  0.292901 2 33 0.31040100000000004
Objective function:  1.332945 8 40 1.356945
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  59510.136719 1 38 59510.156219000004
Objective function:  0.134688 2 33 0.152188
Objective function:  0.171547 2 37 0.191047
Objective function:  1.596834 4 39 1.6183340000000002
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.171547 2 37 0.191047
Objective function:  2.854029 2 37 2.873529
Objective function:  57.458206 1 35 57.476206
Objective function:  3.482367 2 32 3.499367
Objective function:  53.755459 5 37 53.776459
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 32 0.151688
Objective function:  1.802501 2 35 1.8210009999999999
Objective function:  0.171547 2 37 0.191047
Objective function:  0.134688 2 33 0.152188
Objective function:  3.461503 5 37 3.482503
Objective function:  0.134688 2 33 0.152188
Objective function:  0.226647 4 45 0.251147
Objective function:  0.134688 2 33 0.152188
Objective function:  0.131738 2 39 0.15223799999999998
Objective function:  0.134688 2 33 0.152188
Objective function:  0.161184 4 34 0.18018399999999998
Objective function:  0.134688 2 33 0.152188
Objective function:  5.331756 2 42 5.353756000000001
Objective function:  0.935091 2 38 0.955091
Objective function:  0.134688 2 33 0.152188
Objective function:  1.572509 4 34 1.5915089999999998
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  53.755459 6 37 53.776959000000005
Objective function:  1e+50 6 42 1e+50
Objective function:  0.134688 2 33 0.152188
Objective function:  0.296454 5 48 0.322954
Objective function:  1.509527 5 39 1.531527
Objective function:  1.260334 2 39 1.280834
Objective function:  53.755459 5 35 53.775459000000005
Objective function:  12.48474 7 30 12.50324
Objective function:  0.134688 2 33 0.152188
Objective function:  0.171547 2 37 0.191047
Objective function:  0.134688 2 33 0.152188
Objective function:  76.75351 4 40 76.77551000000001
Objective function:  0.134688 2 33 0.152188
Objective function:  1.567746 8 37 1.590246
Objective function:  5.471014 5 34 5.490514
Objective function:  0.292891 2 34 0.31089100000000003
Objective function:  0.171359 2 43 0.193859
Objective function:  0.134688 2 33 0.152188
Objective function:  0.187398 3 35 0.206398
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 34 0.152688
Objective function:  7.155314 6 25 7.170814
Objective function:  0.315129 4 27 0.330629
Objective function:  0.134688 2 33 0.152188
Objective function:  0.148021 2 37 0.167521
Objective function:  0.171547 2 37 0.191047
Objective function:  0.134924 2 38 0.15492399999999998
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  53.755459 6 49 53.782959000000005
Objective function:  1.937492 7 43 1.962492
Objective function:  1.802501 2 34 1.820501
Objective function:  1.802501 2 34 1.820501
Objective function:  2.103969 7 34 2.1244690000000004
Objective function:  2.816796 2 37 2.836296
Objective function:  1.656947 4 38 1.6779469999999999
Objective function:  1.614385 6 34 1.634385
Objective function:  45.848343 3 41 45.870343
Objective function:  1e+50 3 40 1e+50
Objective function:  0.265609 1 40 0.286109
Objective function:  0.424633 4 27 0.440133
Objective function:  0.336717 3 33 0.354717
Objective function:  0.171547 2 37 0.191047
Objective function:  0.292891 2 33 0.31039100000000003
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 29 0.150188
Objective function:  0.17007 2 34 0.18807000000000001
Objective function:  0.131738 2 38 0.15173799999999998
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 31 0.151188
Objective function:  0.131738 2 38 0.15173799999999998
Objective function:  0.140613 2 37 0.16011299999999998
Objective function:  0.134924 2 38 0.15492399999999998
Objective function:  7.391392 7 37 7.413392
Objective function:  1e+50 4 30 1e+50
Objective function:  0.134688 2 29 0.150188
Objective function:  2.166389 2 35 2.184889
Objective function:  0.134688 2 35 0.153188
Objective function:  0.193638 2 48 0.218638
Objective function:  1.661017 4 31 1.678517
Objective function:  0.292901 2 21 0.30440100000000003
Objective function:  2.864797 2 36 2.883797
Objective function:  0.134688 2 33 0.152188
Objective function:  53.755459 3 37 53.775459000000005
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  53.755459 3 43 53.778459000000005
Objective function:  1.464099 4 32 1.482099
Objective function:  0.134688 2 33 0.152188
Objective function:  2.85403 2 36 2.87303
Objective function:  1.585564 4 34 1.6045639999999999
Objective function:  1.802501 2 34 1.820501
Objective function:  1.920882 4 36 1.940882
Objective function:  0.171547 2 37 0.191047
Objective function:  0.134688 2 33 0.152188
Objective function:  1.883121 4 30 1.900121
Objective function:  1.630225 4 38 1.651225
Objective function:  0.134688 2 33 0.152188
Objective function:  0.171547 2 37 0.191047
Objective function:  0.226593 2 34 0.244593
Objective function:  0.134924 2 37 0.15442399999999998
Objective function:  0.134688 2 32 0.151688
Objective function:  0.134688 2 37 0.154188
Objective function:  0.134688 2 33 0.152188
Objective function:  2.302216 6 34 2.322216
Objective function:  9.330167 2 28 9.345167
Objective function:  59522.152344 1 33 59522.169344
Objective function:  15.742184 2 36 15.761184
Objective function:  1.596813 4 27 1.612313
Objective function:  1e+50 7 35 1e+50
Objective function:  25.837118 7 32 25.856618
Objective function:  1.802501 2 34 1.820501
Objective function:  0.426765 4 24 0.440765
Objective function:  1e+50 7 42 1e+50
Objective function:  1.815295 4 49 1.841795
Objective function:  1e+50 6 35 1e+50
Objective function:  44.978188 2 32 44.995188000000006
Objective function:  2.486018 5 41 2.509018
Objective function:  0.134688 2 33 0.152188
Objective function:  1.261426 2 41 1.282926
Objective function:  0.134688 2 32 0.151688
Objective function:  1.618811 4 31 1.636311
Objective function:  0.134688 2 33 0.152188
Objective function:  0.175991 2 42 0.197991
Objective function:  2.49198 2 45 2.5154799999999997
Objective function:  1.682028 4 37 1.702528
Objective function:  1.526483 6 47 1.552983
Objective function:  1.499092 5 30 1.5165920000000002
Objective function:  0.131738 2 38 0.15173799999999998
Objective function:  0.131738 2 38 0.15173799999999998
Objective function:  0.218565 6 31 0.237065
Objective function:  1.337085 6 39 1.359585
Objective function:  0.171547 2 37 0.191047
Objective function:  0.325772 3 34 0.344272
Objective function:  53.755459 3 28 53.770959000000005
Objective function:  59495.367188 1 37 59495.386188
Objective function:  0.292901 2 34 0.31090100000000004
Objective function:  1.565799 7 44 1.591299
Objective function:  0.265817 2 49 0.29131700000000005
Objective function:  0.134688 2 33 0.152188
Objective function:  0.171547 2 37 0.191047
Objective function:  60040.535156 1 46 60040.558656
Objective function:  1.961817 5 43 1.985817
Objective function:  0.134688 2 33 0.152188
Objective function:  0.174193 4 33 0.19269299999999998
Objective function:  2.786428 2 31 2.802928
Objective function:  0.134688 2 33 0.152188
Objective function:  4.615155 4 46 4.640155
Objective function:  0.140613 2 38 0.16061299999999998
Objective function:  1.587927 4 30 1.604927
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.131738 2 38 0.15173799999999998
Objective function:  750.632812 2 51 750.659312
Objective function:  2.097666 4 30 2.1146659999999997
Objective function:  13.708234 3 29 13.724234
Objective function:  0.131738 2 38 0.15173799999999998
Objective function:  0.134688 2 33 0.152188
Objective function:  1.678681 5 34 1.6981810000000002
Objective function:  0.129319 1 36 0.14781899999999998
Objective function:  0.134688 2 33 0.152188
Objective function:  0.25512 4 45 0.27962000000000004
Objective function:  0.134688 2 33 0.152188
Objective function:  1.79977 2 38 1.81977
Objective function:  0.134688 2 33 0.152188
Objective function:  2.95507 2 39 2.9755700000000003
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  2.442151 5 31 2.4601509999999998
Objective function:  0.225062 2 32 0.242062
Objective function:  1.59982 5 28 1.61632
Objective function:  0.187398 3 39 0.208398
Objective function:  59960.144531 3 35 59960.163531
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 31 0.151188
Objective function:  1.60397 7 36 1.62547
Objective function:  59274.402344 2 36 59274.421344
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  1.983073 6 38 2.005073
Objective function:  2.945355 4 30 2.962355
Objective function:  53.755459 3 31 53.772459000000005
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  12.00756 7 32 12.02706
Objective function:  0.336717 2 31 0.353217
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 32 0.151688
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.134688 2 33 0.152188
Objective function:  0.935091 2 33 0.952591
Objective function:  0.131738 2 38 0.15173799999999998
Objective function:  0.59795 2 38 0.61795
Objective function:  0.729013 6 29 0.746513
Objective function:  0.134688 2 33 0.152188
Objective function:  0.611212 4 44 0.635212
Objective function:  0.153057 2 40 0.174057
Objective function:  1.470718 5 32 1.489218
Objective function:  0.214227 5 37 0.235227
Objective function:  1.578267 10 39 1.602767
Objective function:  53.755459 4 33 53.773959000000005
