Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  1326982.425 7 23 1326983.925
Objective function:  3.1550334999999996 2 25 4.5050335
Objective function:  0.7271866999999999 4 11 1.4771866999999999
Objective function:  0.6653158 4 14 1.5653158
Objective function:  0.7271866999999999 5 11 1.5271867
Objective function:  0.7271866999999999 5 11 1.5271867
Objective function:  0.6493869999999999 4 13 1.499387
Objective function:  0.6578953000000001 3 22 1.9078953
Objective function:  0.9724842 7 20 2.3224842
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 5 12 1.5771867
Objective function:  0.6968886999999999 8 20 2.0968887
Objective function:  0.7271866999999999 5 11 1.5271867
Objective function:  0.7271866999999999 5 11 1.5271867
Objective function:  0.7271866999999999 4 13 1.5771867
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  1.8245484 4 26 3.3245484000000003
Objective function:  0.6510402 5 12 1.5010402
Objective function:  0.8969938 4 11 1.6469938
Objective function:  1573213.625 4 22 1573214.925
Objective function:  52.5718403 5 21 53.871840299999995
Objective function:  0.7190924 4 23 2.0690924
Objective function:  0.7271866999999999 5 11 1.5271867
Objective function:  0.7271866999999999 4 12 1.5271867
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  39.307232600000006 7 10 40.15723260000001
Objective function:  0.7271866999999999 4 12 1.5271867
Objective function:  1.8644383999999998 4 21 3.1144384
Objective function:  0.7271866999999999 4 11 1.4771866999999999
Objective function:  1.6333794000000001 9 27 3.4333794
Objective function:  39.307232600000006 7 20 40.65723260000001
Objective function:  0.5317185999999999 7 20 1.8817186000000001
Objective function:  0.9178732999999999 7 18 2.1678733
Objective function:  16.669103200000002 5 25 18.169103200000002
Objective function:  0.6566767 7 27 2.3566767000000004
Objective function:  1550435.125 2 23 1550436.375
Objective function:  52804.09394510001 5 21 52805.39394510001
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  1.7916203999999998 2 16 2.6916203999999997
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.6493869999999999 4 13 1.499387
Objective function:  0.7271866999999999 5 12 1.5771867
Objective function:  16.643946999999997 4 24 18.043946999999996
Objective function:  0.6711694999999999 3 14 1.5211695
Objective function:  0.7217702 7 13 1.7217702
Objective function:  52037.3337891 3 31 52039.033789099994
Objective function:  29.175573699999994 11 18 30.625573699999993
Objective function:  31323.544140599995 4 28 31325.144140599994
Objective function:  2024916.2125 4 14 2024917.1124999998
Objective function:  12.151347699999999 2 14 12.9513477
Objective function:  8.6683041 11 23 10.3683041
Objective function:  1e+50 5 22 1e+50
Objective function:  22.3782889 4 13 23.228288900000003
Objective function:  52.5718403 7 20 53.9218403
Objective function:  52.5718403 6 20 53.871840299999995
Objective function:  2.1423036 8 19 3.4923036
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 4 9 1.3771866999999998
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  0.6559834 3 11 1.3559834
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.7271866999999999 4 10 1.4271867
Objective function:  0.6653158 4 12 1.4653158
Objective function:  0.6559834 3 12 1.4059834
Objective function:  0.8969938 4 8 1.4969938
Objective function:  0.7271866999999999 5 14 1.6771867
Objective function:  2.4372869 4 27 3.9872869
Objective function:  0.7987521000000001 4 20 1.9987521000000004
Objective function:  52.5718403 7 18 53.8218403
Objective function:  0.7271866999999999 4 11 1.4771866999999999
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  52.5718403 4 13 53.4218403
Objective function:  2.1185250999999994 6 15 3.168525099999999
Objective function:  2.9176645 3 23 4.2176645
Objective function:  52.5718403 4 20 53.7718403
Objective function:  52.5718403 4 19 53.7218403
Objective function:  0.6653158 4 13 1.5153158000000002
Objective function:  0.6510402 5 12 1.5010402
Objective function:  0.7271866999999999 6 9 1.4771866999999999
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.6559834 3 12 1.4059834
Objective function:  0.7271866999999999 7 9 1.5271867
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 5 11 1.5271867
Objective function:  0.7271866999999999 3 11 1.4271867
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.7271866999999999 4 12 1.5271867
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  52.5718403 8 19 53.9218403
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.6653158 4 17 1.7153158
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  1.8823291000000004 6 21 3.2323291000000003
Objective function:  0.7271866999999999 2 16 1.6271866999999998
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 5 8 1.3771866999999998
Objective function:  0.6653158 4 13 1.5153158000000002
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.8969938 2 11 1.5469938
Objective function:  0.7271866999999999 4 9 1.3771866999999998
Objective function:  0.6510402 5 22 2.0010402000000003
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.5606720000000001 6 16 1.6606720000000001
Objective function:  52.5718403 7 10 53.4218403
Objective function:  22.3782889 4 7 22.928288900000002
Objective function:  0.6317092000000001 3 21 1.8317092000000001
Objective function:  0.6968886999999999 3 13 1.4968887
Objective function:  0.7271866999999999 0 13 1.3771866999999998
Objective function:  52.5718403 6 21 53.9218403
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.6559834 6 24 2.1559834
Objective function:  0.6510402 4 12 1.4510402
Objective function:  0.7271866999999999 0 12 1.3271867
Objective function:  52.5718403 4 22 53.871840299999995
Objective function:  0.8969938 2 9 1.4469938
Objective function:  2.4978461 5 20 3.7478461
Objective function:  0.6477789 5 26 2.1977789000000003
Objective function:  0.6968886999999999 4 27 2.2468887
Objective function:  1.8321496 2 28 3.3321496
Objective function:  1.8321496 4 28 3.4321496
Objective function:  1937404.625 5 15 1937405.625
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  2.5032295999999996 4 28 4.1032296
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  6.7921717 5 17 7.8921717000000005
Objective function:  0.7271866999999999 2 13 1.4771866999999999
Objective function:  0.6711694999999999 3 18 1.7211694999999998
Objective function:  0.6559834 3 12 1.4059834
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  52.5718403 4 19 53.7218403
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.6479853999999999 5 24 2.0979854000000002
Objective function:  0.7271866999999999 2 13 1.4771866999999999
Objective function:  2.8138959000000003 3 13 3.6138959
Objective function:  0.7271866999999999 4 17 1.7771867
Objective function:  76.40448330000001 7 14 77.4544833
Objective function:  52.5718403 6 11 53.4218403
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 5 11 1.5271867
Objective function:  0.6559834 3 12 1.4059834
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 4 11 1.4771866999999999
Objective function:  0.7271866999999999 5 17 1.8271867
Objective function:  0.6653158 4 12 1.4653158
Objective function:  0.6446605 5 16 1.6946605
Objective function:  2.8138009 5 18 3.9638009
Objective function:  0.6559834 3 25 2.0559834
Objective function:  52.5718403 3 18 53.621840299999995
Objective function:  10.928417399999999 7 43 13.428417399999999
Objective function:  52.5718403 3 14 53.4218403
Objective function:  52.5718403 6 17 53.7218403
Objective function:  10.3447693 7 19 11.6447693
Objective function:  1e+50 5 10 1e+50
Objective function:  0.6559834 3 12 1.4059834
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  1555447.025 2 21 1555448.1749999998
Objective function:  1563927.4875 5 21 1563928.7875
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.9707153 2 28 2.4707153
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  1.8927003 6 19 3.1427003
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  22.3782889 4 10 23.0782889
Objective function:  0.7271866999999999 6 33 2.6771867
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7226570999999999 4 24 2.1226571
Objective function:  1e+50 8 22 1e+50
Objective function:  0.6559834 3 13 1.4559834
Objective function:  421460.540625 4 26 421462.040625
Objective function:  0.9201547 5 19 2.1201547
Objective function:  0.7234745 3 10 1.3734745
Objective function:  0.7271866999999999 3 10 1.3771866999999998
Objective function:  0.6661054 5 21 1.9661054
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  1.6814838 9 25 3.3814838000000003
Objective function:  0.7271866999999999 3 9 1.3271867
Objective function:  1.8321496 6 23 3.2821496000000003
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.6559834 5 17 1.7559834
Objective function:  2.0000000000000002e+49 10 23 2.0000000000000002e+49
Objective function:  52.5718403 3 21 53.7718403
Objective function:  16.7698872 10 11 17.8198872
Objective function:  0.8969938 3 12 1.6469938
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.656625 6 13 1.6066250000000002
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.6559834 5 26 2.2059834
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.6559834 3 13 1.4559834
Objective function:  0.7271866999999999 4 11 1.4771866999999999
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.6559834 3 13 1.4559834
Objective function:  2.9236888999999997 3 22 4.1736889
Objective function:  0.8969938 4 9 1.5469938
Objective function:  0.7271866999999999 2 9 1.2771867
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.7271866999999999 3 10 1.3771866999999998
Objective function:  45.4686983 2 21 46.6186983
Objective function:  0.6968886999999999 3 13 1.4968887
Objective function:  0.8969938 2 12 1.5969938
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.7271866999999999 8 18 2.0271866999999997
Objective function:  2.0000000000000002e+49 10 20 2.0000000000000002e+49
Objective function:  2.1230967 9 15 3.3230967000000002
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7217702 8 33 2.7717702
Objective function:  0.6594288 2 19 1.7094288
Objective function:  0.7271866999999999 4 9 1.3771866999999998
Objective function:  0.7271866999999999 4 12 1.5271867
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.8969938 2 8 1.3969938
Objective function:  2.6714675999999997 5 21 3.9714675999999995
Objective function:  1.8321496 5 23 3.2321496
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  3.2915845 3 25 4.6915845
Objective function:  1.8321496 4 16 2.8321496
Objective function:  0.6661054 9 10 1.6161054
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  52.5718403 5 13 53.4718403
Objective function:  0.6743271 8 16 1.8743271000000001
Objective function:  1.0229944 7 29 2.8229944
Objective function:  0.6559834 3 12 1.4059834
Objective function:  1.8746717999999998 8 26 3.5746718
Objective function:  0.6653158 4 13 1.5153158000000002
Objective function:  0.6559834 3 12 1.4059834
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.7271866999999999 2 13 1.4771866999999999
Objective function:  0.6487761 5 22 1.9987761000000002
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  52.5718403 3 24 53.9218403
Objective function:  0.7271866999999999 3 16 1.6771867
Objective function:  0.7271866999999999 3 10 1.3771866999999998
Objective function:  53414.099414 5 34 53416.049413999994
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.6510402 5 10 1.4010402
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.6653158 3 12 1.4153158000000001
Objective function:  0.8969938 4 9 1.5469938
Objective function:  0.7271866999999999 3 9 1.3271867
Objective function:  0.6558862999999999 6 17 1.8058863
Objective function:  0.6342588000000001 5 19 1.8342588000000002
Objective function:  0.6661054 6 12 1.5661054
Objective function:  39.307232600000006 6 13 40.25723260000001
Objective function:  52.5718403 3 17 53.5718403
Objective function:  52.5718403 4 18 53.6718403
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  1677418.2125 4 18 1677419.3125
Objective function:  0.5683243 5 25 2.0683243
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  0.6559834 3 13 1.4559834
Objective function:  1557815.2375 3 17 1557816.2375
Objective function:  53510.7416015 1 18 53511.691601499995
Objective function:  2.2753284999999996 8 15 3.4253285
Objective function:  0.7271866999999999 4 9 1.3771866999999998
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  0.6559834 3 12 1.4059834
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  28.4330061 5 18 29.5830061
Objective function:  0.7271866999999999 4 10 1.4271867
Objective function:  0.7271866999999999 4 10 1.4271867
Objective function:  12.698023300000001 9 23 14.2980233
Objective function:  0.6559834 3 13 1.4559834
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7115496 5 32 2.5615496
Objective function:  0.7271866999999999 2 8 1.2271866999999999
Objective function:  964.6890625 5 18 965.8390625
Objective function:  16.669103200000002 2 19 17.719103200000003
Objective function:  0.7271866999999999 4 10 1.4271867
Objective function:  14.729043200000001 8 25 16.3790432
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 4 10 1.4271867
Objective function:  0.7271866999999999 4 10 1.4271867
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 3 10 1.3771866999999998
Objective function:  0.7271866999999999 4 10 1.4271867
Objective function:  782.5317687 2 17 783.4817687000001
Objective function:  8.054738799999999 11 20 9.6047388
Objective function:  0.5681190999999999 5 20 1.8181190999999999
Objective function:  4.3372872000000005 4 22 5.6372872
Objective function:  83.8370273 5 16 84.8870273
Objective function:  18.7897345 5 28 20.4397345
Objective function:  1e+50 7 15 1e+50
Objective function:  1.7828938 3 10 2.4328938
Objective function:  1e+50 9 22 1e+50
Objective function:  1e+50 2 39 1e+50
Objective function:  0.6510402 2 11 1.3010402
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.6438218 6 27 2.2938218
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 2 8 1.2271866999999999
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 0 10 1.2271866999999999
Objective function:  0.7271866999999999 2 9 1.2771867
Objective function:  0.7271866999999999 3 8 1.2771867
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.8969938 4 9 1.5469938
Objective function:  975.5552734999999 4 8 976.1552734999999
Objective function:  0.7271866999999999 2 17 1.6771867
Objective function:  2.5034651 2 25 3.8534651
Objective function:  0.6743271 6 12 1.5743271
Objective function:  2.5029296 5 31 4.3029296
Objective function:  1.8321496 6 20 3.1321496
Objective function:  0.7234745 3 10 1.3734745
Objective function:  39.307232600000006 7 17 40.50723260000001
Objective function:  0.7271866999999999 2 8 1.2271866999999999
Objective function:  0.7271866999999999 0 11 1.2771867
Objective function:  52.5718403 3 29 54.1718403
Objective function:  0.7271866999999999 0 10 1.2271866999999999
Objective function:  0.7271866999999999 4 9 1.3771866999999998
Objective function:  0.7271866999999999 7 9 1.5271867
Objective function:  0.7271866999999999 4 9 1.3771866999999998
Objective function:  0.6559834 5 12 1.5059834
Objective function:  0.6559834 3 12 1.4059834
Objective function:  0.7271866999999999 6 9 1.4771866999999999
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  39.307232600000006 4 11 40.057232600000006
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 3 17 1.7271866999999999
Objective function:  0.6969418999999999 2 23 1.9469419
Objective function:  0.8969938 2 21 2.0469938
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  1.7724058 5 25 3.2724058
Objective function:  0.7271866999999999 3 24 2.0771867
Objective function:  52.5718403 2 11 53.2218403
Objective function:  1e+50 3 20 1e+50
Objective function:  1943111.4625 6 12 1943112.3624999998
Objective function:  28.042623900000002 4 30 29.7426239
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  1.2097584000000001 3 16 2.1597584000000003
Objective function:  2.0257564 8 20 3.4257564
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 2 9 1.2771867
Objective function:  0.7271866999999999 4 11 1.4771866999999999
Objective function:  39.307232600000006 4 18 40.40723260000001
Objective function:  0.7271866999999999 0 13 1.3771866999999998
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 3 11 1.4271867
Objective function:  0.7271866999999999 2 8 1.2271866999999999
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  2.5729374 2 20 3.6729374
Objective function:  0.6559834 3 12 1.4059834
Objective function:  52.5718403 6 9 53.3218403
Objective function:  0.7271866999999999 2 8 1.2271866999999999
Objective function:  39.307232600000006 6 17 40.457232600000005
Objective function:  0.7271866999999999 2 8 1.2271866999999999
Objective function:  3.2563741 2 25 4.6063741
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  39.307232600000006 4 12 40.1072326
Objective function:  26.836623599999996 5 16 27.886623599999997
Objective function:  0.7271866999999999 3 10 1.3771866999999998
Objective function:  39.307232600000006 2 21 40.457232600000005
Objective function:  1e+50 4 28 1e+50
Objective function:  2.7351606 4 29 4.3851606
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  37.185993100000005 4 8 37.785993100000006
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 3 8 1.2771867
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.5640261000000001 2 39 2.6140261000000002
Objective function:  0.7271866999999999 5 11 1.5271867
Objective function:  2.0209140000000003 7 27 3.7209140000000005
Objective function:  39.307232600000006 2 15 40.15723260000001
Objective function:  0.7271866999999999 3 8 1.2771867
Objective function:  0.7271866999999999 4 11 1.4771866999999999
Objective function:  52.5718403 1 22 53.7218403
Objective function:  108.47672589999999 5 19 109.6767259
Objective function:  1e+50 4 16 1e+50
Objective function:  39.307232600000006 3 19 40.40723260000001
Objective function:  0.7271866999999999 3 10 1.3771866999999998
Objective function:  0.7271866999999999 2 13 1.4771866999999999
Objective function:  0.7271866999999999 3 10 1.3771866999999998
Objective function:  2.0256406999999994 10 17 3.3756406999999995
Objective function:  0.6559834 3 12 1.4059834
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7189242 5 15 1.7189242
Objective function:  1.2008402999999999 3 21 2.4008403
Objective function:  1.8310251000000002 4 15 2.7810251000000004
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 3 9 1.3271867
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 2 9 1.2771867
Objective function:  0.7271866999999999 2 8 1.2271866999999999
Objective function:  0.6510402 3 9 1.2510402
Objective function:  1557815.2375 6 11 1557816.0875000001
Objective function:  0.6510402 3 11 1.3510402
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.8969938 2 11 1.5469938
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  52.5718403 6 14 53.5718403
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.8969938 5 20 2.1469937999999997
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.6653158 3 12 1.4153158000000001
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 5 11 1.5271867
Objective function:  2.5031247 3 24 3.8531247
Objective function:  0.7271866999999999 4 8 1.3271867
Objective function:  0.664049 3 18 1.7140490000000002
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 4 9 1.3771866999999998
Objective function:  0.7271866999999999 5 18 1.8771867
Objective function:  1.9126165999999998 6 20 3.2126165999999996
Objective function:  1.2471412999999998 6 21 2.5971412999999997
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 4 9 1.3771866999999998
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 2 9 1.2771867
Objective function:  0.7271866999999999 3 10 1.3771866999999998
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 2 8 1.2271866999999999
Objective function:  0.7271866999999999 4 10 1.4271867
Objective function:  0.7271866999999999 3 9 1.3271867
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 4 10 1.4271867
Objective function:  1e+50 6 22 1e+50
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.5630932 2 24 1.8630932
Objective function:  0.7271866999999999 3 12 1.4771866999999999
Objective function:  1.9068513 10 24 3.6068513
Objective function:  2.5914922999999996 4 21 3.8414922999999996
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  0.7271866999999999 2 9 1.2771867
Objective function:  0.6969418999999999 2 23 1.9469419
Objective function:  1.76949 4 23 3.11949
Objective function:  0.7271866999999999 2 9 1.2771867
Objective function:  54524.302148400006 3 16 54525.2521484
Objective function:  0.7271866999999999 2 9 1.2771867
Objective function:  0.7271866999999999 0 12 1.3271867
Objective function:  0.7271866999999999 5 9 1.4271867
Objective function:  170794.06328129998 0 22 170795.1632813
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  2.6962581 4 18 3.7962581
Objective function:  52.5718403 4 27 54.121840299999995
Objective function:  0.7271866999999999 3 10 1.3771866999999998
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.6636015 2 18 1.6636015
Objective function:  0.7271866999999999 2 13 1.4771866999999999
Objective function:  0.8969938 0 8 1.2969938
Objective function:  0.7271866999999999 2 9 1.2771867
Objective function:  0.7271866999999999 2 9 1.2771867
Objective function:  52.5718403 3 20 53.7218403
Objective function:  0.7271866999999999 3 10 1.3771866999999998
Objective function:  52.5718403 3 13 53.371840299999995
Objective function:  1e+50 5 30 1e+50
Objective function:  0.6152599999999999 3 17 1.61526
Objective function:  0.9970950999999999 3 17 1.9970951
Objective function:  0.7271866999999999 3 10 1.3771866999999998
Objective function:  12.151347699999999 0 24 13.351347699999998
Objective function:  0.7271866999999999 2 9 1.2771867
Objective function:  0.7271866999999999 2 9 1.2771867
Objective function:  0.7271866999999999 2 8 1.2271866999999999
Objective function:  34.27416530000001 6 10 35.074165300000004
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.6925258999999999 4 22 1.9925259
Objective function:  0.6481397 4 23 1.9981397
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  80.2023864 2 14 81.00238639999999
Objective function:  1.8777144999999997 4 20 3.0777145
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.6559834 3 12 1.4059834
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7271866999999999 5 10 1.4771866999999999
Objective function:  0.7271866999999999 4 9 1.3771866999999998
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  2.4861783000000006 0 25 3.7361783000000006
Objective function:  0.7271866999999999 3 8 1.2771867
Objective function:  0.7271866999999999 3 11 1.4271867
Objective function:  1.1781357000000001 6 22 2.5781357000000003
Objective function:  0.6871408999999999 3 16 1.6371409
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  52.5718403 4 22 53.871840299999995
Objective function:  0.7271866999999999 2 9 1.2771867
Objective function:  3.2104212000000003 1 24 4.460421200000001
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.6559834 3 12 1.4059834
Objective function:  3.0146792000000002 3 19 4.1146792
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  0.7271866999999999 2 9 1.2771867
Objective function:  0.7189242 5 12 1.5689242
Objective function:  39.307232600000006 7 16 40.457232600000005
Objective function:  52.5718403 5 22 53.9218403
Objective function:  0.6504816 3 9 1.2504816
Objective function:  0.6510402 2 11 1.3010402
Objective function:  39.307232600000006 2 14 40.1072326
Objective function:  0.8969938 0 12 1.4969938
Objective function:  0.7465241999999999 6 21 2.0965242
Objective function:  39.307232600000006 8 10 40.207232600000005
Objective function:  2.0403886000000004 5 18 3.1903886000000004
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  0.7271866999999999 2 9 1.2771867
Objective function:  2.4820745 4 19 3.6320745
Objective function:  0.7271866999999999 1 12 1.3771866999999998
Objective function:  0.7271866999999999 0 12 1.3271867
Objective function:  39.307232600000006 6 25 40.8572326
Objective function:  1e+50 6 23 1e+50
Objective function:  0.7271866999999999 3 9 1.3271867
Objective function:  17.381503000000002 10 18 18.781503
Objective function:  1.8321496 3 14 2.6821496
Objective function:  0.7271866999999999 2 11 1.3771866999999998
Objective function:  0.7189242 2 14 1.5189242
Objective function:  52.5718403 3 27 54.0718403
Objective function:  21.284771799999998 2 20 22.3847718
Objective function:  0.7271866999999999 2 10 1.3271867
Objective function:  0.7271866999999999 0 10 1.2271866999999999
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  0.7271866999999999 5 11 1.5271867
Objective function:  2.5909536 3 29 4.1909536
Objective function:  0.7271866999999999 2 12 1.4271867
Objective function:  2.4473417 5 28 4.0973417
Objective function:  0.7256731 2 20 1.8256731
Objective function:  9.8821756 5 19 11.0821756
Objective function:  0.8035612999999999 5 23 2.2035613
Objective function:  0.6152265 2 16 1.5152265
Objective function:  0.7271866999999999 4 9 1.3771866999999998
Objective function:  2.8425192999999997 5 23 4.2425193
