Objective function:  82.0955678 2 42 82.1175678
Objective function:  1e+50 10 53 1e+50
Objective function:  0.5469194 2 45 0.5704194
Objective function:  1e+50 2 49 1e+50
Objective function:  2.9265321999999996 7 44 2.9520321999999997
Objective function:  9.000000000000001e+49 3 37 9.000000000000001e+49
Objective function:  1e+50 7 49 1e+50
Objective function:  1e+50 4 29 1e+50
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5759231 2 41 0.5974231
Objective function:  1e+50 9 62 1e+50
Objective function:  0.5759231 2 41 0.5974231
Objective function:  1e+50 7 43 1e+50
Objective function:  1e+50 8 53 1e+50
Objective function:  42.9608813 2 42 42.982881299999995
Objective function:  1.9257281999999996 6 38 1.9477281999999996
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.7179532 6 24 0.7329532
Objective function:  5.8049792 2 62 5.8369792
Objective function:  0.5604132000000001 6 32 0.5794132000000001
Objective function:  1.2068831000000002 7 52 1.2363831000000003
Objective function:  4.1368908 5 44 4.1613907999999995
Objective function:  1e+50 3 52 1e+50
Objective function:  1.0000000000000001e+49 6 28 1.0000000000000001e+49
Objective function:  16.806842800000002 1 50 16.832342800000003
Objective function:  4.1940007 6 46 4.2200007
Objective function:  1.8164352999999998 1 33 1.8334352999999997
Objective function:  1.6473217999999998 7 31 1.6663217999999997
Objective function:  3.9969331000000006 5 48 4.023433100000001
Objective function:  1e+50 7 49 1e+50
Objective function:  0.6318037999999999 2 40 0.6528037999999999
Objective function:  10.502842999999999 3 44 10.526342999999999
Objective function:  0.771023 7 56 0.802523
Objective function:  0.5469194 2 45 0.5704194
Objective function:  2.3754012 7 53 2.4054012
Objective function:  2.0000000000000002e+49 8 48 2.0000000000000002e+49
Objective function:  0.749219 10 41 0.7747189999999999
Objective function:  52.5718403 8 55 52.6033403
Objective function:  1.6582325 6 40 1.6812325
Objective function:  0.7814452999999999 5 49 0.8084452999999999
Objective function:  0.5469194 2 45 0.5704194
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5759231 2 41 0.5974231
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5749755000000001 2 42 0.5969755000000001
Objective function:  0.6208815999999999 4 47 0.6463815999999999
Objective function:  1.0000000000000001e+49 7 48 1.0000000000000001e+49
Objective function:  12.5722729 6 45 12.597772899999999
Objective function:  0.7455752 2 51 0.7720752
Objective function:  17.0362861 2 32 17.0532861
Objective function:  0.5759231 2 41 0.5974231
Objective function:  1e+50 8 49 1e+50
Objective function:  1e+50 5 58 1e+50
Objective function:  1.408808 7 35 1.429808
Objective function:  1e+50 7 59 1e+50
Objective function:  1e+50 5 55 1e+50
Objective function:  1e+50 7 52 1e+50
Objective function:  1.40918 7 38 1.43168
Objective function:  1.8621537999999997 6 48 1.8891537999999997
Objective function:  1.9207851999999999 7 42 1.9452851999999998
Objective function:  0.8788157999999999 8 55 0.9103157999999999
Objective function:  1.0000000000000001e+49 5 48 1.0000000000000001e+49
Objective function:  1.0083992 7 50 1.0368992
Objective function:  1e+50 3 62 1e+50
Objective function:  52.5718403 6 52 52.6008403
Objective function:  1e+50 6 53 1e+50
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5285333 7 53 0.5585333
Objective function:  1.7222465999999996 6 40 1.7452465999999995
Objective function:  1.0000000000000001e+49 9 53 1.0000000000000001e+49
Objective function:  1e+50 7 53 1e+50
Objective function:  1e+50 9 47 1e+50
Objective function:  1e+50 5 45 1e+50
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.6580982 5 42 0.6815981999999999
Objective function:  0.5285333 7 53 0.5585333
Objective function:  1e+50 8 33 1e+50
Objective function:  0.5285333 7 53 0.5585333
Objective function:  1.8631581000000002 5 44 1.8876581000000001
Objective function:  0.7550383999999999 7 49 0.7830383999999999
Objective function:  1e+50 7 45 1e+50
Objective function:  0.5285333 7 53 0.5585333
Objective function:  1e+50 9 45 1e+50
Objective function:  1.7728220000000001 7 31 1.791822
Objective function:  1e+50 7 55 1e+50
Objective function:  0.5285333 7 53 0.5585333
Objective function:  1e+50 7 59 1e+50
Objective function:  0.6241694000000001 3 51 0.6511694000000001
Objective function:  1.3207235000000002 5 37 1.3417235
Objective function:  0.4868244 7 44 0.5123244
Objective function:  52.5718403 8 36 52.5938403
Objective function:  21.8469575 12 54 21.8799575
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.7400207999999999 6 51 0.7685207999999999
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5009445 7 43 0.5259445
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5152709 7 50 0.5437709
Objective function:  3.1611199 12 48 3.1911199
Objective function:  0.5283044 7 56 0.5598044
Objective function:  0.5610348999999999 8 53 0.5915348999999999
Objective function:  3.3929739000000003 4 51 3.4204739
Objective function:  0.4868244 7 44 0.5123244
Objective function:  1.8819735999999998 7 46 1.9084735999999998
Objective function:  1e+50 4 35 1e+50
Objective function:  31.6146977 2 41 31.6361977
Objective function:  1e+50 9 44 1e+50
Objective function:  22697.60542 3 44 22697.62892
Objective function:  1e+50 7 52 1e+50
Objective function:  1e+50 6 50 1e+50
Objective function:  0.7603006999999999 7 52 0.7898006999999999
Objective function:  21.2497634 10 36 21.2727634
Objective function:  14.5390542 6 33 14.558554200000001
Objective function:  1e+50 4 51 1e+50
Objective function:  2.63475 5 44 2.65925
Objective function:  0.7092978 8 49 0.7377978
Objective function:  19.7362318 3 46 19.7607318
Objective function:  1e+50 3 49 1e+50
Objective function:  1e+50 5 41 1e+50
Objective function:  0.5003960999999999 7 43 0.5253960999999999
Objective function:  2.1277437 10 39 2.1522437
Objective function:  8.000000000000001e+49 6 32 8.000000000000001e+49
Objective function:  1.8464966000000005 5 39 1.8684966000000005
Objective function:  0.5058155 5 50 0.5333154999999999
Objective function:  12.1820607 5 41 12.205060699999999
Objective function:  1e+50 7 57 1e+50
Objective function:  1.8450639000000002 8 47 1.8725639000000003
Objective function:  1e+50 9 46 1e+50
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5285333 7 53 0.5585333
Objective function:  1.0000000000000001e+49 9 30 1.0000000000000001e+49
Objective function:  1.0309643 9 48 1.0594643
Objective function:  0.6147600000000001 4 36 0.6347600000000001
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5168556000000001 7 51 0.5458556000000001
Objective function:  879.5372924999999 5 43 879.5612924999999
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.6969886 7 53 0.7269886
Objective function:  1.8968878000000005 7 42 1.9213878000000004
Objective function:  1.0000000000000001e+49 5 46 1.0000000000000001e+49
Objective function:  1e+50 5 58 1e+50
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5285333 7 53 0.5585333
Objective function:  1.2088942999999999 4 49 1.2353942999999998
Objective function:  0.5285333 7 53 0.5585333
Objective function:  1e+50 5 52 1e+50
Objective function:  1753581.6875 8 35 1753581.709
Objective function:  2.0540328000000003 8 48 2.0820328000000003
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.6181322 5 49 0.6451322
Objective function:  1e+50 8 45 1e+50
Objective function:  0.5610989 7 53 0.5910989
Objective function:  0.5168556000000001 7 51 0.5458556000000001
Objective function:  0.5577225 3 54 0.5862225
Objective function:  52.5718403 10 37 52.5953403
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.6689421999999999 9 50 0.6984421999999999
Objective function:  0.8818406 6 38 0.9038406
Objective function:  0.4991459 3 55 0.5281459
Objective function:  1e+50 7 55 1e+50
Objective function:  2.0456890000000003 5 40 2.0681890000000003
Objective function:  0.5121342999999999 5 34 0.5316342999999999
Objective function:  0.5168556000000001 7 51 0.5458556000000001
Objective function:  8.000000000000001e+49 11 54 8.000000000000001e+49
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.7363766 7 66 0.7728766
Objective function:  0.5168556000000001 7 51 0.5458556000000001
Objective function:  0.5048016 5 44 0.5293015999999999
Objective function:  52.5718403 2 58 52.6018403
Objective function:  1.0000000000000001e+49 4 31 1.0000000000000001e+49
Objective function:  2.7553160999999995 7 51 2.7843160999999994
Objective function:  1e+50 7 49 1e+50
Objective function:  2.262544 7 45 2.288544
Objective function:  15.3543926 3 55 15.3833926
Objective function:  0.5591556 8 50 0.5881556
Objective function:  19.840440899999997 3 63 19.8734409
Objective function:  0.5583629 7 56 0.5898629
Objective function:  2.0000000000000002e+49 6 53 2.0000000000000002e+49
Objective function:  0.5285333 7 53 0.5585333
Objective function:  1e+50 8 49 1e+50
Objective function:  0.7846732000000001 7 56 0.8161732
Objective function:  1.9282755999999999 5 34 1.9477756
Objective function:  52.5718403 7 51 52.6008403
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5152709 7 50 0.5437709
Objective function:  8.011622 7 33 8.031621999999999
Objective function:  3.6127731000000005 9 38 3.6362731000000004
Objective function:  52.5718403 8 47 52.5993403
Objective function:  0.5168556000000001 7 51 0.5458556000000001
Objective function:  1e+50 6 58 1e+50
Objective function:  1.6616925999999999 11 54 1.6941925999999998
Objective function:  1.5368113 5 36 1.5573113
Objective function:  2.5096583 9 33 2.5306583
Objective function:  15.068464799999997 3 55 15.097464799999997
Objective function:  1.1757605 4 38 1.1967605
Objective function:  0.5285333 7 53 0.5585333
Objective function:  11.278612200000001 4 36 11.2986122
Objective function:  1e+50 8 58 1e+50
Objective function:  2.0530484 5 47 2.0790484
Objective function:  0.5285333 7 53 0.5585333
Objective function:  1e+50 7 46 1e+50
Objective function:  52.5718403 6 51 52.6003403
Objective function:  52.5718403 10 48 52.6008403
Objective function:  1.0000000000000001e+49 7 49 1.0000000000000001e+49
Objective function:  1e+50 7 48 1e+50
Objective function:  0.6543205999999999 8 53 0.6848205999999999
Objective function:  1.7986628 10 33 1.8201628
Objective function:  2.1040099000000003 8 50 2.1330099000000002
Objective function:  0.6729464999999999 7 46 0.6994464999999999
Objective function:  0.49945839999999997 5 33 0.5184584
Objective function:  1.8454726999999997 3 39 1.8664726999999997
Objective function:  1e+50 7 51 1e+50
Objective function:  31.253011799999996 10 45 31.280511799999996
Objective function:  53209.117773399994 5 38 53209.1392734
Objective function:  759.0975281999999 7 45 759.1235281999999
Objective function:  1e+50 6 47 1e+50
Objective function:  0.9009883999999999 7 36 0.9224883999999999
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5285333 7 53 0.5585333
Objective function:  1.8895782999999997 5 37 1.9105782999999996
Objective function:  2.9021917999999998 7 50 2.9306918
Objective function:  0.4868244 7 44 0.5123244
Objective function:  1.6702426 7 46 1.6967425999999999
Objective function:  52.5718403 8 44 52.5978403
Objective function:  0.5094828 7 51 0.5384828
Objective function:  0.5285333 7 53 0.5585333
Objective function:  1.0000000000000001e+49 8 58 1.0000000000000001e+49
Objective function:  1e+50 7 49 1e+50
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5002268999999999 7 46 0.5267268999999999
Objective function:  0.7840225 7 60 0.8175224999999999
Objective function:  1e+50 10 44 1e+50
Objective function:  52.5718403 7 55 52.6028403
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5152709 7 50 0.5437709
Objective function:  2475.1983185 4 44 2475.2223185
Objective function:  0.5232604 8 46 0.5502604
Objective function:  0.6580982 5 42 0.6815981999999999
Objective function:  1.0901612000000003 12 48 1.1201612000000003
Objective function:  0.5114728 8 45 0.5379727999999999
Objective function:  0.5285333 7 53 0.5585333
Objective function:  1e+50 9 50 1e+50
Objective function:  1e+50 8 43 1e+50
Objective function:  52.5718403 8 54 52.6028403
Objective function:  1e+50 5 40 1e+50
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1.0000000000000001e+49 7 50 1.0000000000000001e+49
Objective function:  1e+50 7 42 1e+50
Objective function:  1.0429728 10 39 1.0674728
Objective function:  1.0000000000000001e+49 10 43 1.0000000000000001e+49
Objective function:  1e+50 7 41 1e+50
Objective function:  1.3036384 7 48 1.3311384000000002
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.5285333 7 53 0.5585333
Objective function:  0.4868244 7 44 0.5123244
Objective function:  0.5285333 7 53 0.5585333
Objective function:  1.4955319999999999 5 39 1.5175319999999999
Objective function:  1.8833582 9 43 1.9093582
Objective function:  0.5040364 7 47 0.5310364000000001
Objective function:  1.8914373999999998 7 40 1.9149374
Objective function:  1e+50 7 49 1e+50
Objective function:  0.5285333 7 53 0.5585333
Objective function:  1e+50 8 47 1e+50
Objective function:  13.8938946 10 36 13.9168946
Objective function:  1e+50 8 49 1e+50
Objective function:  0.7161618000000001 6 26 0.7321618000000001
Objective function:  1.8742493999999996 8 38 1.8972493999999995
Objective function:  1e+50 5 42 1e+50
Objective function:  1e+50 6 46 1e+50
Objective function:  12.8052706 5 46 12.8307706
Objective function:  1e+50 9 55 1e+50
Objective function:  1.0769803000000002 7 29 1.0949803000000002
Objective function:  1e+50 5 60 1e+50
Objective function:  12.1625749 5 42 12.1860749
Objective function:  2.4823465000000002 7 48 2.5098465
Objective function:  0.48606049999999995 5 36 0.5065605
Objective function:  0.5724579999999999 5 37 0.5934579999999999
Objective function:  1.8258718999999999 9 47 1.8538719
Objective function:  0.6813614 7 53 0.7113614
Objective function:  0.5469194 2 45 0.5704194
Objective function:  0.5285333 7 53 0.5585333
Objective function:  1.0149649000000003 6 33 1.0344649000000004
Objective function:  0.6241694000000001 3 48 0.6496694000000001
Objective function:  8.356729099999999 8 47 8.384229099999999
Objective function:  1.0000000000000001e+49 6 56 1.0000000000000001e+49
Objective function:  26706.209936499996 4 50 26706.236936499994
Objective function:  1e+50 7 57 1e+50
Objective function:  0.6170468 7 49 0.6450468
Objective function:  1.8968537 8 50 1.9258537
Objective function:  26.025196199999993 8 27 26.04269619999999
Objective function:  94.9133253 7 50 94.94182529999999
Objective function:  1e+50 4 33 1e+50
Objective function:  1e+50 6 36 1e+50
Objective function:  1e+50 6 40 1e+50
Objective function:  1.4484375999999999 5 32 1.4669375999999998
Objective function:  1e+50 7 46 1e+50
Objective function:  1.5058415 5 50 1.5333415000000001
Objective function:  0.5232604 8 46 0.5502604
Objective function:  1.718371 7 42 1.742871
Objective function:  0.5196897 5 36 0.5401897
Objective function:  0.6490389 5 41 0.6720389
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1e+50 7 41 1e+50
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  7.000000000000001e+49 7 37 7.000000000000001e+49
Objective function:  1.4978981 5 45 1.5228981
Objective function:  0.49870340000000013 5 43 0.5227034000000002
Objective function:  26.1593595 7 50 26.187859500000002
Objective function:  6.612292600000001 5 33 6.631292600000001
Objective function:  0.784814 4 43 0.808314
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1.4978981 5 45 1.5228981
Objective function:  0.49521830000000006 5 37 0.5162183
Objective function:  52.5718403 5 21 52.584840299999996
Objective function:  1e+50 5 46 1e+50
Objective function:  1.1144422999999999 7 38 1.1369422999999999
Objective function:  11.197403699999999 5 31 11.2154037
Objective function:  1e+50 5 39 1e+50
Objective function:  0.9724842 6 37 0.9939842
Objective function:  1e+50 7 40 1e+50
Objective function:  1.8352336999999999 10 41 1.8607337
Objective function:  1e+50 5 44 1e+50
Objective function:  0.4870357 7 48 0.5145357
Objective function:  52.5718403 7 38 52.5943403
Objective function:  1.4317408999999999 5 52 1.4602408999999998
Objective function:  5.7894065 7 47 5.8164065
Objective function:  0.5197557 7 52 0.5492557
Objective function:  0.6221563999999999 7 44 0.6476563999999999
Objective function:  0.6490975 4 54 0.6780975
Objective function:  1.1943092 7 32 1.2138092
Objective function:  0.5028765000000001 7 45 0.5288765000000001
Objective function:  1.3796769 7 47 1.4066769
Objective function:  2.3284507 5 44 2.3529507
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1e+50 5 52 1e+50
Objective function:  1e+50 6 54 1e+50
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  0.7874173 3 52 0.8149173
Objective function:  1393218.7375 3 24 1393218.751
Objective function:  2.4550192 3 43 2.4780192000000003
Objective function:  1.8807888 8 43 1.9062888
Objective function:  5.999999999999999e+49 5 46 5.999999999999999e+49
Objective function:  0.8767879000000001 8 57 0.9092879
Objective function:  0.4868244 7 44 0.5123244
Objective function:  1.0115308 10 39 1.0360308
Objective function:  0.4868244 7 44 0.5123244
Objective function:  8.9273864 10 40 8.9523864
Objective function:  52.5718403 8 40 52.5958403
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  0.7758562999999999 5 37 0.7968563
Objective function:  2.0562682999999997 5 40 2.0787682999999997
Objective function:  0.5034493999999999 5 36 0.5239493999999999
Objective function:  2.0365770000000003 6 38 2.058577
Objective function:  1e+50 8 38 1e+50
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  6.2256355 3 51 6.2526355
Objective function:  1399393.4 7 49 1399393.4279999998
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1e+50 5 44 1e+50
Objective function:  0.49945839999999997 5 33 0.5184584
Objective function:  27.8719627 7 41 27.895962700000002
Objective function:  11.0550577 7 35 11.076057700000002
Objective function:  0.4978359 5 41 0.5208359
Objective function:  1.0103564999999999 7 51 1.0393564999999998
Objective function:  0.49870340000000013 5 43 0.5227034000000002
Objective function:  24.7924418 5 32 24.8109418
Objective function:  1.7806374000000003 6 29 1.7981374000000003
Objective function:  6.7118712 8 45 6.7383712000000004
Objective function:  1e+50 4 30 1e+50
Objective function:  0.6550524999999999 7 49 0.6830525
Objective function:  1e+50 5 41 1e+50
Objective function:  7e+49 5 55 7e+49
Objective function:  10.0108067 4 36 10.0308067
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1e+50 5 44 1e+50
Objective function:  5.1025004 6 49 5.1300004
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  12.4333514 5 40 12.4558514
Objective function:  0.7077275 3 46 0.7322274999999999
Objective function:  2.0000000000000002e+49 10 46 2.0000000000000002e+49
Objective function:  1.1325657999999998 7 34 1.1530657999999998
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  0.5062661 7 46 0.5327661
Objective function:  1e+50 8 42 1e+50
Objective function:  0.48739049999999995 7 43 0.5123905
Objective function:  53649.758789 7 56 53649.790289
Objective function:  1.0083992 5 51 1.0363992
Objective function:  52.5718403 9 41 52.5968403
Objective function:  1.662073 6 41 1.685573
Objective function:  0.48606049999999995 5 36 0.5065605
Objective function:  1e+50 5 44 1e+50
Objective function:  1e+50 5 45 1e+50
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1.1325657999999998 7 34 1.1530657999999998
Objective function:  1e+50 7 43 1e+50
Objective function:  1e+50 6 39 1e+50
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  9.000000000000001e+49 8 36 9.000000000000001e+49
Objective function:  0.5115659000000001 5 37 0.5325659000000001
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  0.48507760000000005 5 36 0.5055776000000001
Objective function:  0.48606049999999995 5 36 0.5065605
Objective function:  1.0855536999999997 7 33 1.1055536999999998
Objective function:  0.9828300000000001 5 36 1.00333
Objective function:  0.81487 7 46 0.84137
Objective function:  0.49833430000000006 5 45 0.5233343
Objective function:  0.5339050000000001 7 39 0.5569050000000001
Objective function:  3.3948419000000003 6 54 3.4248419
Objective function:  2.7824424 4 40 2.8044423999999997
Objective function:  0.5840503 3 52 0.6115503
Objective function:  1133.6222167 9 34 1133.6437167000001
Objective function:  1.8613407 8 34 1.8823406999999999
Objective function:  2.30009 5 46 2.32559
Objective function:  0.48739049999999995 7 43 0.5123905
Objective function:  1e+50 7 44 1e+50
Objective function:  1e+50 7 47 1e+50
Objective function:  0.5686001 6 41 0.5921001
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1.4266005 5 50 1.4541005
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1e+50 6 41 1e+50
Objective function:  0.5289033 8 45 0.5554032999999999
Objective function:  1e+50 7 40 1e+50
Objective function:  1e+50 5 44 1e+50
Objective function:  1e+50 8 34 1e+50
Objective function:  1e+50 5 53 1e+50
Objective function:  0.4868244 4 44 0.5108244
Objective function:  0.5344751999999999 5 40 0.5569751999999999
Objective function:  1e+50 7 50 1e+50
Objective function:  1e+50 8 29 1e+50
Objective function:  36676.5593263 9 42 36676.5848263
Objective function:  1.0360967 8 47 1.0635967000000002
Objective function:  52.5718403 9 40 52.5963403
Objective function:  0.49872740000000004 8 46 0.5257274000000001
Objective function:  1.7320569 7 26 1.7485568999999999
Objective function:  0.6566263999999999 7 37 0.6786264
Objective function:  1e+50 10 40 1e+50
Objective function:  1e+50 12 51 1e+50
Objective function:  1e+50 5 59 1e+50
Objective function:  1.4975171 5 42 1.5210171000000001
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  9.000000000000001e+49 8 33 9.000000000000001e+49
Objective function:  1.1144422999999999 7 38 1.1369422999999999
Objective function:  1e+50 5 46 1e+50
Objective function:  1e+50 8 58 1e+50
Objective function:  2.6014445999999998 4 43 2.6249445999999996
Objective function:  0.5034493999999999 5 37 0.5244494
Objective function:  1e+50 5 48 1e+50
Objective function:  0.8202526000000001 7 48 0.8477526000000001
Objective function:  52.5718403 11 39 52.5968403
Objective function:  1.6193539000000001 5 37 1.6403539
Objective function:  2.2583893 7 42 2.2828893000000003
Objective function:  0.5003856000000001 7 39 0.5233856000000001
Objective function:  0.5315683000000001 7 40 0.5550683000000001
Objective function:  0.4949342 5 44 0.5194342
Objective function:  1e+50 6 38 1e+50
Objective function:  0.5069054000000001 7 40 0.5304054
Objective function:  0.776961 7 47 0.803961
Objective function:  0.47503389999999995 5 36 0.49553389999999997
Objective function:  2.0000000000000002e+49 7 38 2.0000000000000002e+49
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1.274733 12 40 1.300733
Objective function:  8.087492000000001 3 42 8.109992000000002
Objective function:  2.0000000000000002e+49 6 46 2.0000000000000002e+49
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1.5822729999999998 7 53 1.6122729999999998
Objective function:  0.49870340000000013 5 43 0.5227034000000002
Objective function:  1390072.775 5 40 1390072.7974999999
Objective function:  0.6602005000000001 6 67 0.6967005000000001
Objective function:  1563571.5125 6 27 1563571.5289999999
Objective function:  1e+50 8 39 1e+50
Objective function:  1.5049852 5 45 1.5299851999999998
Objective function:  1.2230132 7 39 1.2460132
Objective function:  1e+50 10 37 1e+50
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1e+50 6 34 1e+50
Objective function:  1e+50 8 39 1e+50
Objective function:  1e+50 5 55 1e+50
Objective function:  1e+50 11 51 1e+50
Objective function:  0.6238351000000001 2 39 0.6443351
Objective function:  0.4868244 7 48 0.5143244
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1.7968511 10 43 1.8233511
Objective function:  1e+50 6 54 1e+50
Objective function:  0.49870340000000013 5 43 0.5227034000000002
Objective function:  0.4875026 7 48 0.5150026
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1.0000000000000001e+49 6 51 1.0000000000000001e+49
Objective function:  1.4647066 6 41 1.4882066
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  2.8079605 2 54 2.8359605
Objective function:  1e+50 8 39 1e+50
Objective function:  0.7492905999999999 7 45 0.7752905999999999
Objective function:  4081.8764282 3 33 4081.8944282
Objective function:  6.0299128 9 42 6.0554128
Objective function:  0.9290771999999998 7 38 0.9515771999999998
Objective function:  1e+50 5 52 1e+50
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  0.4882415 7 47 0.5152415
Objective function:  2.0000000000000002e+49 4 43 2.0000000000000002e+49
Objective function:  1.2217030999999998 3 53 1.2497030999999998
Objective function:  1.0000000000000001e+49 8 54 1.0000000000000001e+49
Objective function:  0.49945839999999997 5 33 0.5184584
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  8.134347899999998 7 37 8.156347899999998
Objective function:  1.193007 7 36 1.214507
Objective function:  1.0000000000000001e+49 5 49 1.0000000000000001e+49
Objective function:  1e+50 5 49 1e+50
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1.7875183 10 46 1.8155183
Objective function:  1.9232693 11 43 1.9502693
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1e+50 8 31 1e+50
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  2.1572705 8 39 2.1807705
Objective function:  0.49870340000000013 5 43 0.5227034000000002
Objective function:  0.4868244 7 44 0.5123244
Objective function:  2.0289433 3 48 2.0544433
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  0.6870413 5 30 0.7045412999999999
Objective function:  1e+50 5 39 1e+50
Objective function:  1e+50 7 43 1e+50
Objective function:  2.074729 5 44 2.0992290000000002
Objective function:  1.4674501 5 32 1.4859501
Objective function:  2.5122085000000003 5 35 2.5322085000000003
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1.1018019999999997 6 51 1.1303019999999997
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1e+50 5 50 1e+50
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1e+50 5 58 1e+50
Objective function:  1e+50 8 46 1e+50
Objective function:  1.1325657999999998 7 26 1.1490657999999998
Objective function:  1.7381958000000002 8 50 1.7671958
Objective function:  2.929852 7 47 2.956852
Objective function:  1e+50 7 36 1e+50
Objective function:  1e+50 5 54 1e+50
Objective function:  52.5718403 9 44 52.5983403
Objective function:  1.4143916 5 36 1.4348916
Objective function:  12.032505800000001 10 48 12.0615058
Objective function:  1e+50 5 42 1e+50
Objective function:  2.84578 7 51 2.87478
Objective function:  0.5837855 7 52 0.6132854999999999
Objective function:  1e+50 6 41 1e+50
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1.1144422999999999 7 38 1.1369422999999999
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  0.8579019000000001 7 37 0.8799019000000001
Objective function:  9.000000000000001e+49 5 47 9.000000000000001e+49
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  1e+50 6 37 1e+50
Objective function:  11.179337100000001 5 41 11.202337100000001
Objective function:  0.49795449999999997 5 40 0.5204544999999999
Objective function:  30.4337419 13 46 30.4632419
Objective function:  22264.3007815 4 54 22264.329781499997
Objective function:  0.4868244 7 44 0.5123244
Objective function:  2.2088034999999997 7 45 2.2348034999999995
Objective function:  0.4868244 7 44 0.5123244
Objective function:  0.717868 5 58 0.7493679999999999
Objective function:  11.8102941 8 31 11.8297941
Objective function:  0.6793606000000001 5 42 0.7028606000000001
Objective function:  11.0550577 8 28 11.073057700000001
Objective function:  28.436823599999997 9 41 28.461823599999995
Objective function:  15.0567783 7 53 15.086778299999999
Objective function:  1e+50 4 29 1e+50
Objective function:  1e+50 5 36 1e+50
