Objective function:  1628403.9875 7 23 1628406.9875
Objective function:  848.2182434 8 23 851.3182434
Objective function:  1394268.075 4 24 1394270.875
Objective function:  0.5686287999999999 6 20 3.1686288
Objective function:  2.0000000000000002e+49 8 29 2.0000000000000002e+49
Objective function:  9.000000000000001e+49 5 23 9.000000000000001e+49
Objective function:  1.7443079999999997 6 21 4.4443079999999995
Objective function:  1.0000000000000001e+49 7 32 1.0000000000000001e+49
Objective function:  1.7463943 7 32 5.646394300000001
Objective function:  1.322927 8 28 4.922927
Objective function:  0.9292052 4 32 4.5292052
Objective function:  2.9010034 6 32 6.7010034
Objective function:  39.307232600000006 9 19 42.1072326
Objective function:  2.4911553 5 25 5.4911553
Objective function:  907.9968993999998 8 25 911.2968993999998
Objective function:  0.7671043999999999 3 23 3.3671044
Objective function:  21.7457495 7 14 23.8457495
Objective function:  1.0048197 6 26 4.2048197
Objective function:  2.4629075000000005 3 29 5.662907500000001
Objective function:  0.7271866999999999 7 30 4.4271867
Objective function:  39.307232600000006 7 16 41.6072326
Objective function:  53721.86132809999 5 29 53725.261328099994
Objective function:  1e+50 6 33 1e+50
Objective function:  3.0342836999999996 10 29 6.9342837
Objective function:  3e+49 9 41 3e+49
Objective function:  0.6702929 8 35 4.9702929
Objective function:  2.7732941 7 12 4.673294100000001
Objective function:  0.6172429 2 36 4.417242900000001
Objective function:  2.1110561 5 30 5.6110561
Objective function:  1.6912356999999996 4 17 3.7912356999999997
Objective function:  0.8214385 4 33 4.5214385
Objective function:  12.548681300000002 2 38 16.548681300000002
Objective function:  1.8719833000000001 4 27 4.9719833
Objective function:  53825.582617199994 6 23 53828.482617199996
Objective function:  0.6354407 3 32 4.1354407
Objective function:  0.5676034999999999 2 28 3.5676034999999997
Objective function:  2.3860962000000003 6 26 5.5860962
Objective function:  1.3376774 5 18 3.6376774000000003
Objective function:  1.8321496 4 18 4.0321496
Objective function:  1e+50 4 35 1e+50
Objective function:  53730.8208985 0 35 53734.3208985
Objective function:  0.6493869999999999 3 28 3.749387
Objective function:  2.5682389 5 29 5.9682389
Objective function:  1.5394374 2 39 5.6394374
Objective function:  1.9272079999999996 9 18 4.6272079999999995
Objective function:  1628403.9875 5 15 1628405.9875
Objective function:  0.7170675999999999 6 22 3.5170676000000003
Objective function:  705.4170105999999 4 31 708.9170105999999
Objective function:  0.7271866999999999 7 21 3.5271867
Objective function:  0.7271866999999999 7 22 3.6271867
Objective function:  1326017.75 3 30 1326021.05
Objective function:  1.8846698999999998 9 47 7.4846699
Objective function:  0.7712583000000001 9 25 4.171258300000001
Objective function:  1.8849834 5 19 4.284983400000001
Objective function:  0.8214385 5 30 4.3214385
Objective function:  1.9086224 6 23 4.808622400000001
Objective function:  1.6333794000000001 5 22 4.3333794
Objective function:  1.9419604000000004 7 23 4.9419604
Objective function:  1.7089057 5 29 5.1089057
Objective function:  16.7698872 5 28 20.0698872
Objective function:  1.009385 5 31 4.609385
Objective function:  0.639249 5 45 5.6392489999999995
Objective function:  1.1267964 5 21 3.7267964
Objective function:  1.0084165 5 23 3.8084165000000003
Objective function:  1e+50 4 44 1e+50
Objective function:  0.7271866999999999 7 19 3.3271867
Objective function:  7.153443 12 24 10.753443
Objective function:  1079.8812439999997 5 41 1084.4812439999996
Objective function:  364954.2765625 4 13 364955.9765625
Objective function:  1.0084165 5 23 3.8084165000000003
Objective function:  8.575694 4 29 11.875694000000001
Objective function:  0.8718747 6 36 5.0718747
Objective function:  1386333.7875 5 26 1386336.8875000002
Objective function:  0.9256684999999999 5 30 4.4256685
Objective function:  8.000000000000001e+49 9 25 8.000000000000001e+49
Objective function:  1.8995072 5 33 5.6995072
Objective function:  0.7271866999999999 2 19 2.8271867
Objective function:  1.2854012 4 24 4.0854012
Objective function:  0.7271866999999999 7 24 3.8271867
Objective function:  2.5029296 2 24 5.1029295999999995
Objective function:  10.147506000000002 5 18 12.447506000000002
Objective function:  0.6745938 4 38 4.8745938
Objective function:  1.6179042 5 29 5.0179042
Objective function:  0.8214385 4 30 4.2214385000000005
Objective function:  21.4945956 6 29 24.9945956
Objective function:  33.8165252 12 28 37.8165252
Objective function:  1.3605186000000002 8 34 5.5605186
Objective function:  1.0137320000000003 12 20 4.213732
Objective function:  0.9754208999999999 9 30 4.8754209
Objective function:  0.6702929 8 24 3.8702929
Objective function:  2.5462837 8 30 6.346283700000001
Objective function:  40.14543249999999 6 15 42.24543249999999
Objective function:  1.571227 6 25 4.671227
Objective function:  783.8411987 6 29 787.3411987
Objective function:  1e+50 5 15 1e+50
Objective function:  1e+50 7 18 1e+50
Objective function:  1.7859037000000004 8 23 4.8859037
Objective function:  52.5718403 7 33 56.5718403
Objective function:  0.8863502000000002 5 16 2.9863502000000004
Objective function:  0.7631650000000001 3 18 2.8631650000000004
Objective function:  0.6512132 5 18 2.9512132
Objective function:  2.4219418999999998 5 29 5.821941900000001
Objective function:  1.0084165 5 23 3.8084165000000003
Objective function:  0.6310436 6 22 3.4310436
Objective function:  0.5951629 7 27 3.9951629000000004
Objective function:  0.6569693000000001 6 27 3.9569693000000004
Objective function:  2.1357914 6 28 5.535791400000001
Objective function:  1.4701625000000003 7 16 3.7701625000000005
Objective function:  2.0000000000000002e+49 8 40 2.0000000000000002e+49
Objective function:  16.8250273 2 28 19.8250273
Objective function:  1.8652336999999999 5 42 6.5652337
Objective function:  0.7915463999999999 5 17 2.9915464
Objective function:  1e+50 6 42 1e+50
Objective function:  2.1175338 6 35 6.2175338
Objective function:  2.0021345 6 20 4.6021345
Objective function:  0.7271866999999999 7 21 3.5271867
Objective function:  0.6016244000000001 3 20 2.9016244
Objective function:  0.7271866999999999 7 24 3.8271867
Objective function:  0.659504 7 21 3.4595040000000004
Objective function:  1e+50 5 22 1e+50
Objective function:  1.8833098 5 17 4.0833098
Objective function:  10.9680751 7 24 14.0680751
Objective function:  2.4913777 8 20 5.2913777
Objective function:  43.05652380000001 5 23 45.856523800000005
Objective function:  1.6385045999999999 2 29 4.7385046
Objective function:  0.7516558000000001 2 28 3.7516558
Objective function:  1.7922137999999996 6 23 4.6922138
Objective function:  0.6743205 3 37 4.6743205
Objective function:  2.2515814999999995 6 35 6.3515815
Objective function:  965.8831177 4 20 968.2831176999999
Objective function:  0.5803221999999999 5 23 3.3803222
Objective function:  1e+50 8 28 1e+50
Objective function:  0.6487761 6 19 3.1487761
Objective function:  0.6040829 6 23 3.5040829000000002
Objective function:  1.1548939999999999 5 36 5.254894
Objective function:  1.9612247 3 27 4.9612247
Objective function:  39.307232600000006 7 17 41.707232600000005
Objective function:  0.6698369000000001 10 22 3.8698369
Objective function:  1e+50 4 31 1e+50
Objective function:  11.862169 5 10 13.362169
Objective function:  1.5750055 4 31 5.0750055
Objective function:  0.7271866999999999 7 17 3.1271867
Objective function:  52.5718403 8 24 55.7718403
Objective function:  0.7271866999999999 7 19 3.3271867
Objective function:  1.6751231 7 27 5.075123100000001
Objective function:  1.3342114999999999 5 24 4.234211500000001
Objective function:  1.1963369 6 18 3.5963369000000003
Objective function:  0.6295152 6 23 3.5295152000000005
Objective function:  1.5061906 6 28 4.9061906
Objective function:  1e+50 7 24 1e+50
Objective function:  1.4749172 5 17 3.6749172000000003
Objective function:  2.9711944000000003 6 23 5.8711944
Objective function:  40.14543249999999 6 16 42.345432499999994
Objective function:  0.6510402 2 20 2.8510402
Objective function:  2.1164707000000003 3 21 4.516470700000001
Objective function:  2.1021084 2 22 4.502108400000001
Objective function:  14.1685627 9 23 17.368562700000002
Objective function:  39.307232600000006 7 15 41.50723260000001
Objective function:  53.71682930000001 8 30 57.516829300000005
Objective function:  1e+50 6 30 1e+50
Objective function:  0.7311878999999999 6 21 3.4311879000000003
Objective function:  0.9959944000000001 5 29 4.3959944
Objective function:  1.6946081000000004 5 25 4.6946081
Objective function:  16.939002 5 18 19.239002
Objective function:  0.6310436 6 20 3.2310436
Objective function:  0.7271866999999999 2 19 2.8271867
Objective function:  2.4584371999999997 5 27 5.6584372
Objective function:  1.8851429999999998 6 24 4.885142999999999
Objective function:  0.7671043999999999 3 23 3.3671044
Objective function:  2.5928584 6 25 5.6928584
Objective function:  0.5686287999999999 6 20 3.1686288
Objective function:  1.0715875 6 21 3.7715875
Objective function:  0.6556112000000001 5 19 3.0556112000000004
Objective function:  0.7271866999999999 7 22 3.6271867
Objective function:  0.6310436 6 22 3.4310436
Objective function:  1.35815 5 24 4.2581500000000005
Objective function:  2.0092089 4 29 5.3092089
Objective function:  0.9509401000000002 5 24 3.8509401000000008
Objective function:  0.6016244000000001 3 22 3.1016244
Objective function:  5.1509912 3 17 7.1509912
Objective function:  1.8931462999999997 8 13 3.9931463
Objective function:  0.9360211000000002 5 18 3.2360211000000003
Objective function:  24.838187700000002 5 18 27.138187700000003
Objective function:  0.6653158 4 27 3.7653158
Objective function:  0.5731227000000001 5 26 3.6731227000000004
Objective function:  0.6504498 7 21 3.4504498000000003
Objective function:  0.5676034999999999 2 31 3.8676035000000004
Objective function:  14.4943418 6 20 17.094341800000002
Objective function:  1.8013879 13 29 6.0013879
Objective function:  0.5629383 7 19 3.1629383
Objective function:  1559031.75 6 19 1559034.25
Objective function:  1.8806224 4 26 4.8806224
Objective function:  1947257.3125 2 18 1947259.3125
Objective function:  1.0000000000000001e+49 7 30 1.0000000000000001e+49
Objective function:  10.0293664 3 23 12.6293664
Objective function:  0.6801406999999999 5 31 4.2801407000000005
Objective function:  1947257.3125 2 20 1947259.5125
Objective function:  1.8321496 6 22 4.6321496
Objective function:  0.5803221999999999 3 25 3.3803222
Objective function:  0.6493869999999999 4 28 3.849387
Objective function:  2.2534313 5 26 5.3534313000000004
Objective function:  1.2114473000000001 8 24 4.411447300000001
Objective function:  0.7271866999999999 7 19 3.3271867
Objective function:  52.5718403 6 24 55.5718403
Objective function:  0.9491339 5 21 3.5491339
Objective function:  903.9328308 5 38 908.2328308
Objective function:  39.307232600000006 6 22 42.1072326
Objective function:  0.7597455 6 24 3.7597455
Objective function:  0.8969938 7 17 3.2969938
Objective function:  1.8537719 10 36 6.4537719000000004
Objective function:  1.862126 5 25 4.862126
Objective function:  1.8817825000000004 9 29 5.681782500000001
Objective function:  20.8586085 4 23 23.5586085
Objective function:  1e+50 8 24 1e+50
Objective function:  1570459.525 5 19 1570461.9249999998
Objective function:  1e+50 5 26 1e+50
Objective function:  0.6566767 9 15 3.0566767000000006
Objective function:  1e+50 7 33 1e+50
Objective function:  0.6149356 6 33 4.5149356
Objective function:  52.5718403 5 30 56.0718403
Objective function:  1.1398053 6 27 4.4398053
Objective function:  0.7445731 5 16 2.8445731
Objective function:  1.0084165 5 23 3.8084165000000003
Objective function:  0.7631650000000001 3 23 3.3631650000000004
Objective function:  1.7090391 5 26 4.8090391
Objective function:  0.6016244000000001 3 25 3.4016244
Objective function:  0.7409413 7 40 5.4409413
Objective function:  0.6559834 6 16 2.8559834000000004
Objective function:  1.7828941999999999 6 24 4.782894199999999
Objective function:  52.5718403 1 24 55.0718403
Objective function:  0.6834173 4 31 4.1834173
Objective function:  0.6016244000000001 3 25 3.4016244
Objective function:  1.9262731000000002 5 19 4.326273100000001
Objective function:  0.8152060000000001 7 16 3.1152060000000006
Objective function:  1039352.11875 5 23 1039354.9187500001
Objective function:  0.6559834 3 22 3.1559834
Objective function:  2.0931851 10 39 6.9931851
Objective function:  52.5718403 10 27 56.2718403
Objective function:  3.1694727000000005 3 31 6.5694727
Objective function:  4.0000000000000003e+49 5 25 4.0000000000000003e+49
Objective function:  1.8326726999999998 6 28 5.2326727
Objective function:  0.7271866999999999 5 23 3.5271867
Objective function:  1e+50 5 27 1e+50
Objective function:  0.7271866999999999 4 19 3.0271867
Objective function:  2.2135563 5 33 6.0135563
Objective function:  8.000000000000001e+49 4 24 8.000000000000001e+49
Objective function:  52.5718403 7 32 56.4718403
Objective function:  0.6567671999999999 6 20 3.2567672
Objective function:  1951493.0875 5 14 1951494.9874999998
Objective function:  52.5718403 5 27 55.7718403
Objective function:  0.8937968 5 18 3.1937968000000003
Objective function:  26.6867123 7 33 30.6867123
Objective function:  1124650.43125 3 26 1124653.3312499998
Objective function:  235.94780730000002 2 21 238.24780730000003
Objective function:  506.1608488999999 4 22 508.7608488999999
Objective function:  52.5718403 6 36 56.7718403
Objective function:  0.6016244000000001 3 25 3.4016244
Objective function:  1394115.6875 6 28 1394119.0875
Objective function:  0.6016244000000001 3 25 3.4016244
Objective function:  1.8701560000000002 7 32 5.770156
Objective function:  0.7323765 3 22 3.2323765
Objective function:  1.9264436000000003 7 25 5.1264436
Objective function:  1557890.725 5 25 1557893.725
Objective function:  1.2197569000000001 5 24 4.1197569000000005
Objective function:  1.2958954 8 22 4.2958954
Objective function:  0.6310436 6 22 3.4310436
Objective function:  1e+50 11 22 1e+50
Objective function:  2.1114110000000004 8 27 5.611411
Objective function:  2.1949458 7 20 4.8949458
Objective function:  1e+50 7 24 1e+50
Objective function:  0.7068806999999999 6 18 3.1068807000000005
Objective function:  0.7802024999999999 7 21 3.5802025000000004
Objective function:  0.7631650000000001 3 24 3.463165
Objective function:  1.8827431000000001 7 21 4.682743100000001
Objective function:  52.5718403 8 32 56.5718403
Objective function:  0.634723 6 25 3.7347230000000002
Objective function:  0.6016244000000001 3 22 3.1016244
Objective function:  52.5718403 8 26 55.9718403
Objective function:  52.5718403 6 28 55.9718403
Objective function:  0.7311878999999999 6 22 3.5311879
Objective function:  0.8790241000000002 5 18 3.1790241000000004
Objective function:  0.6016244000000001 3 24 3.3016244
Objective function:  0.6310436 6 22 3.4310436
Objective function:  1.0789174999999998 6 17 3.3789175
Objective function:  1.0000000000000001e+49 4 35 1.0000000000000001e+49
Objective function:  8.461054 4 27 11.561054
Objective function:  0.7671043999999999 3 23 3.3671044
Objective function:  0.7271866999999999 7 19 3.3271867
Objective function:  52.5718403 10 30 56.5718403
Objective function:  1.9884640999999998 7 25 5.1884641
Objective function:  0.7271866999999999 7 23 3.7271867
Objective function:  8.000000000000001e+49 3 37 8.000000000000001e+49
Objective function:  0.6951404999999999 8 20 3.4951405
Objective function:  1.0715875 6 24 4.0715875
Objective function:  19.7539452 2 44 24.353945200000002
Objective function:  1.8827146 10 39 6.7827146
Objective function:  0.7311878999999999 8 25 4.0311879
Objective function:  0.6016244000000001 5 21 3.2016244
Objective function:  1e+50 5 31 1e+50
Objective function:  1e+50 5 18 1e+50
Objective function:  0.5617753999999999 7 25 3.7617754000000003
Objective function:  1e+50 5 18 1e+50
Objective function:  1e+50 5 20 1e+50
Objective function:  0.7631650000000001 3 24 3.463165
Objective function:  0.9964796999999999 9 32 5.096479700000001
Objective function:  0.6579878 6 17 2.9579878
Objective function:  1.1375583 5 30 4.6375583
Objective function:  1.0262692999999998 8 22 4.0262693
Objective function:  0.7802024999999999 7 18 3.2802024999999997
Objective function:  0.7671043999999999 3 23 3.3671044
Objective function:  0.7188449 6 32 4.5188449
Objective function:  0.7271866999999999 7 19 3.3271867
Objective function:  0.8097687 3 30 4.1097687
Objective function:  28.7555297 9 22 31.8555297
Objective function:  26.182669399999998 5 18 28.4826694
Objective function:  2.2791568 8 37 6.7791568
Objective function:  1e+50 5 29 1e+50
Objective function:  0.6017385 6 31 4.3017385
Objective function:  3.2102432999999997 6 32 7.0102433
Objective function:  1.0151245 6 27 4.3151245000000005
Objective function:  0.9478867000000001 5 22 3.6478867000000004
Objective function:  2.6873770000000006 5 27 5.887377000000001
Objective function:  0.7170675999999999 6 22 3.5170676000000003
Objective function:  1.6333794000000001 5 22 4.3333794
Objective function:  0.7175031 7 21 3.5175031000000003
Objective function:  20.5758659 5 32 24.2758659
Objective function:  0.7646961999999999 8 29 4.464696200000001
Objective function:  0.6016244000000001 3 25 3.4016244
Objective function:  16.939002 4 18 19.139001999999998
Objective function:  3.2094538 8 20 6.0094538
Objective function:  2.7618153999999997 5 27 5.9618154
Objective function:  16.7580567 8 21 19.658056700000003
Objective function:  76.3506396 4 20 78.7506396
Objective function:  77.4725759 7 28 80.9725759
Objective function:  2.0655149 8 31 5.9655149000000005
Objective function:  2.2162772 9 22 5.3162772
Objective function:  1.3384501 2 18 3.3384501
Objective function:  8.455580099999999 8 23 11.555580099999998
Objective function:  23.0992898 6 23 25.9992898
Objective function:  16.7698872 10 24 20.169887199999998
Objective function:  785.0327209 3 24 787.7327209
Objective function:  2.3605663999999997 10 37 7.0605664
Objective function:  1947257.3125 2 16 1947259.1125
Objective function:  1947619.05 5 16 1947621.1500000001
Objective function:  14.1499081 2 19 16.2499081
Objective function:  3.1028868000000003 4 29 6.402886800000001
Objective function:  1.8234815999999998 6 30 5.4234816
Objective function:  0.7271866999999999 7 19 3.3271867
Objective function:  0.7271866999999999 2 19 2.8271867
Objective function:  2.4775929000000003 3 23 5.077592900000001
Objective function:  0.6526282999999998 5 23 3.4526283
Objective function:  0.5628806999999999 4 19 2.8628807000000003
Objective function:  0.6783052 5 15 2.6783052
Objective function:  0.6783052 5 15 2.6783052
Objective function:  0.7323765 5 17 2.9323765
Objective function:  0.6184973 5 19 3.0184973000000004
Objective function:  39.307232600000006 2 21 41.6072326
Objective function:  0.6016244000000001 3 25 3.4016244
Objective function:  0.7271866999999999 7 19 3.3271867
Objective function:  1e+50 5 19 1e+50
Objective function:  29.665515199999994 4 32 33.265515199999996
Objective function:  1e+50 5 18 1e+50
Objective function:  0.6510402 2 20 2.8510402
Objective function:  0.7271866999999999 4 18 2.9271867
Objective function:  0.6556112000000001 5 19 3.0556112000000004
Objective function:  0.6543232999999999 5 17 2.8543233
Objective function:  2.0000000000000002e+49 10 29 2.0000000000000002e+49
Objective function:  0.7053184 5 26 3.8053184
Objective function:  52.5718403 5 22 55.2718403
Objective function:  0.7168492999999999 2 15 2.4168493
Objective function:  34.3481546 6 18 36.7481546
Objective function:  0.6783052 5 15 2.6783052
Objective function:  0.6783052 5 15 2.6783052
Objective function:  0.690702 5 15 2.690702
Objective function:  1.8767774000000004 10 30 5.8767774
Objective function:  0.6543232999999999 5 17 2.8543233
Objective function:  2.7778964 8 18 5.3778964
Objective function:  0.6543232999999999 5 17 2.8543233
Objective function:  52.5718403 5 31 56.1718403
Objective function:  0.8803464 5 18 3.1803464000000004
Objective function:  0.6711694999999999 5 17 2.8711695
Objective function:  2.1159049000000003 7 20 4.8159049000000005
Objective function:  0.6556112000000001 5 19 3.0556112000000004
Objective function:  506.1608488999999 2 20 508.3608488999999
Objective function:  0.6549756 5 21 3.2549756
Objective function:  2.4775573 3 24 5.1775573
Objective function:  0.6711694999999999 5 17 2.8711695
Objective function:  0.7271866999999999 4 19 3.0271867
Objective function:  0.7271866999999999 2 19 2.8271867
Objective function:  1.2827489999999997 9 36 5.782749
Objective function:  1.8823471 8 33 5.9823471
Objective function:  1e+50 6 27 1e+50
Objective function:  929.8015013999999 6 15 931.9015013999999
Objective function:  0.7445731 5 16 2.8445731
Objective function:  0.7445731 5 16 2.8445731
Objective function:  52.5718403 6 19 55.0718403
Objective function:  1.517501 11 43 6.917501000000001
Objective function:  9.2513447 5 27 12.4513447
Objective function:  1558562.325 3 24 1558565.025
Objective function:  0.6016244000000001 3 22 3.1016244
Objective function:  1.7039954000000002 7 20 4.4039954
Objective function:  0.6559834 6 15 2.7559834
Objective function:  1124650.43125 3 28 1124653.53125
Objective function:  1934662.5625 3 25 1934665.3625
Objective function:  52.5718403 3 27 55.5718403
Objective function:  0.7100215000000001 5 19 3.1100215
Objective function:  0.9502421 3 27 3.9502421
Objective function:  1e+50 5 26 1e+50
Objective function:  17.381503000000002 6 17 19.681503000000003
Objective function:  903.9577697999999 7 16 906.2577697999999
Objective function:  1.3077883000000001 5 21 3.9077883
Objective function:  1e+50 7 20 1e+50
Objective function:  0.7271866999999999 7 17 3.1271867
Objective function:  1e+50 7 18 1e+50
Objective function:  0.6543232999999999 5 16 2.7543233000000003
Objective function:  0.7175832 5 14 2.6175832000000003
Objective function:  0.6512132 5 18 2.9512132
Objective function:  0.8333358000000001 4 19 3.1333358000000002
Objective function:  0.9358499 5 19 3.3358499000000004
Objective function:  0.6711694999999999 6 15 2.7711695
Objective function:  1e+50 5 18 1e+50
Objective function:  9.812286199999999 4 26 12.812286199999999
Objective function:  32.2595597 6 12 34.059559699999994
Objective function:  52.5718403 4 34 56.371840299999995
Objective function:  2.5015123 2 35 6.2015123
Objective function:  1.9128163 5 30 5.4128163
Objective function:  0.7631650000000001 3 21 3.1631650000000002
Objective function:  9.000000000000001e+49 9 41 9.000000000000001e+49
Objective function:  0.7271866999999999 4 19 3.0271867
Objective function:  0.7271866999999999 5 19 3.1271867
Objective function:  0.6510402 5 20 3.1510401999999997
Objective function:  1.0737679 3 30 4.373767900000001
Objective function:  1e+50 7 16 1e+50
Objective function:  0.6016244000000001 3 25 3.4016244
Objective function:  40.14543249999999 4 16 42.14543249999999
Objective function:  0.6543232999999999 5 17 2.8543233
Objective function:  0.6543232999999999 5 17 2.8543233
Objective function:  1966988.9875 3 21 1966991.3875
Objective function:  0.6559834 3 22 3.1559834
Objective function:  1.1283505999999999 6 24 4.1283506
Objective function:  3.1951706 6 18 5.5951706
Objective function:  0.6653105 5 18 2.9653105
Objective function:  1.9129318000000002 4 28 5.1129318
Objective function:  22.3782889 2 11 23.678288900000002
Objective function:  2.8201723000000003 6 20 5.420172300000001
Objective function:  52.5718403 7 24 55.6718403
Objective function:  1.0639562999999999 3 20 3.3639563
Objective function:  0.7271866999999999 7 19 3.3271867
Objective function:  1e+50 6 15 1e+50
Objective function:  0.8861514999999999 5 18 3.1861515000000002
Objective function:  0.6487911000000001 6 17 2.9487911
Objective function:  1.5303029 2 21 3.8303029000000004
Objective function:  9.8135983 5 20 12.3135983
Objective function:  0.6296541999999999 7 17 3.0296542000000004
Objective function:  1e+50 8 43 1e+50
Objective function:  22.3782889 2 18 24.3782889
Objective function:  0.7179532 5 18 3.0179532
Objective function:  2.8356528 6 23 5.7356528
Objective function:  0.5686287999999999 5 20 3.0686288
Objective function:  0.7271866999999999 7 19 3.3271867
Objective function:  0.7445731 5 16 2.8445731
Objective function:  52.5718403 3 22 55.0718403
Objective function:  0.7271866999999999 5 18 3.0271867
Objective function:  1.7922137999999996 6 20 4.3922137999999995
Objective function:  2.2121428 6 18 4.612142800000001
Objective function:  3.0487360000000003 3 28 6.148736
Objective function:  0.7249226000000001 5 15 2.7249226
Objective function:  0.7678832999999999 5 15 2.7678833
Objective function:  22.3782889 7 11 24.178288900000002
Objective function:  0.6783052 5 15 2.6783052
Objective function:  2.4613646 4 18 4.661364600000001
Objective function:  52.5718403 6 30 56.1718403
Objective function:  1.7916203999999998 6 19 4.291620399999999
Objective function:  1.6827942 11 17 4.482794200000001
Objective function:  1e+50 5 25 1e+50
Objective function:  1e+50 5 38 1e+50
Objective function:  2.1716631 6 34 6.1716631
Objective function:  0.9358499 6 20 3.5358499
Objective function:  52.5718403 6 15 54.6718403
Objective function:  16.653353700000004 7 32 20.553353700000002
Objective function:  0.7915463999999999 5 20 3.2915463999999997
Objective function:  0.7915463999999999 5 17 2.9915464
Objective function:  39.307232600000006 5 22 42.00723260000001
Objective function:  1.3762558 6 20 3.9762558
Objective function:  1.4465889 7 32 5.3465889
Objective function:  17.381503000000002 5 16 19.481503000000004
Objective function:  0.6855236 7 22 3.5855236
Objective function:  1e+50 11 18 1e+50
Objective function:  1e+50 4 25 1e+50
Objective function:  1.7034282 3 20 4.0034282
Objective function:  0.5567192999999999 9 27 4.1567193
Objective function:  30.073069500000003 9 26 33.5730695
Objective function:  0.6866367 5 16 2.7866367
Objective function:  1.9221199000000002 10 16 4.5221199
Objective function:  0.6513148 5 19 3.0513148
Objective function:  40.14543249999999 5 17 42.345432499999994
Objective function:  0.6783052 5 15 2.6783052
Objective function:  1.0000000000000001e+49 5 28 1.0000000000000001e+49
Objective function:  53513.995898400004 6 17 53516.29589840001
Objective function:  2.2286476 5 29 5.628647600000001
Objective function:  0.7271866999999999 4 18 2.9271867
Objective function:  7.3180577 5 17 9.5180577
Objective function:  1e+50 2 18 1e+50
Objective function:  0.7168492 5 15 2.7168492
Objective function:  52.5718403 9 35 56.9718403
Objective function:  0.7271866999999999 7 19 3.3271867
Objective function:  0.6886185 5 13 2.4886185000000003
Objective function:  0.7445731 5 16 2.8445731
Objective function:  0.6783052 5 15 2.6783052
Objective function:  0.6579878 6 16 2.8579878
Objective function:  1326535.325 5 18 1326537.625
Objective function:  1.8321496 6 18 4.2321496000000005
Objective function:  0.7271866999999999 7 19 3.3271867
Objective function:  42.27264939999999 5 16 44.37264939999999
Objective function:  0.6783052 5 15 2.6783052
Objective function:  3.9163905 6 21 6.6163905
Objective function:  0.7271866999999999 2 19 2.8271867
Objective function:  0.6510402 5 20 3.1510401999999997
Objective function:  16.590705399999997 4 21 19.090705399999997
Objective function:  0.6016858 5 25 3.6016858000000003
Objective function:  0.7271866999999999 2 19 2.8271867
Objective function:  0.8876236000000001 5 17 3.0876236
Objective function:  0.6510402 2 20 2.8510402
Objective function:  1e+50 5 13 1e+50
Objective function:  2.2234951 5 24 5.1234951
Objective function:  506.1608488999999 7 22 509.0608488999999
Objective function:  2.4970984 5 23 5.2970984
Objective function:  1e+50 2 19 1e+50
Objective function:  1058.3941527 5 18 1060.6941527
Objective function:  0.6322042999999999 3 19 2.8322043
Objective function:  1e+50 8 23 1e+50
Objective function:  0.9055678 3 20 3.2055678000000003
Objective function:  1e+50 8 32 1e+50
Objective function:  2.1960398 8 25 5.4960398
Objective function:  19.2972557 3 23 21.897255700000002
Objective function:  0.6310436 6 20 3.2310436
Objective function:  1e+50 5 34 1e+50
Objective function:  0.8969938 7 16 3.1969938000000004
Objective function:  1.8710967999999997 4 29 5.1710968
Objective function:  0.646856 2 19 2.746856
Objective function:  0.6016244000000001 3 21 3.0016244000000003
Objective function:  22.3782889 5 17 24.5782889
Objective function:  22.3782889 2 16 24.178288900000002
Objective function:  9.959752400000001 2 23 12.459752400000001
Objective function:  2.6470469 3 26 5.5470469
Objective function:  0.6296541999999999 2 16 2.4296542
Objective function:  54548.3716797 1 29 54551.3716797
Objective function:  0.7168492999999999 3 15 2.5168493
Objective function:  1951024.125 5 12 1951025.825
Objective function:  0.7271866999999999 4 21 3.2271867
Objective function:  52.5718403 9 32 56.6718403
Objective function:  0.6543232999999999 5 17 2.8543233
Objective function:  0.7271866999999999 2 17 2.6271867
Objective function:  0.7442989 8 14 2.9442989
Objective function:  1e+50 3 25 1e+50
Objective function:  0.7271866999999999 7 19 3.3271867
Objective function:  1937404.625 3 23 1937407.225
Objective function:  0.6469721 5 20 3.1469721
Objective function:  17.346808000000003 7 15 19.546808000000002
Objective function:  17.346808000000003 5 16 19.446808000000004
Objective function:  42.27264939999999 5 15 44.27264939999999
Objective function:  0.6458088 5 21 3.2458088
Objective function:  0.8790241000000002 5 18 3.1790241000000004
Objective function:  0.6510402 2 20 2.8510402
Objective function:  0.7271866999999999 2 19 2.8271867
Objective function:  0.8863502000000002 5 15 2.8863502000000003
Objective function:  1.8808906 6 35 5.9808906
Objective function:  2.0000000000000002e+49 5 31 2.0000000000000002e+49
Objective function:  0.6783052 5 15 2.6783052
Objective function:  54669.91367190001 8 29 54673.613671900006
Objective function:  9.000000000000001e+49 7 38 9.000000000000001e+49
Objective function:  1.0035712 5 24 3.9035712000000005
Objective function:  0.7271866999999999 6 19 3.2271867
Objective function:  0.7271866999999999 3 19 2.9271867
Objective function:  52.5718403 8 22 55.5718403
Objective function:  1.2350692 5 19 3.6350692000000002
Objective function:  2.0281694000000003 8 31 5.928169400000001
Objective function:  1e+50 5 18 1e+50
Objective function:  0.9055678 6 25 4.0055678
Objective function:  1e+50 5 33 1e+50
Objective function:  22.3782889 2 18 24.3782889
Objective function:  0.7271866999999999 2 19 2.8271867
