Objective function:  0.089 7 29 0.125
Objective function:  53.755 7 48 53.81
Objective function:  0.089 7 29 0.125
Objective function:  53.755 7 33 53.795
Objective function:  0.321 10 33 0.364
Objective function:  0.092 7 26 0.125
Objective function:  53.755 6 38 53.799
Objective function:  53.755 7 30 53.792
Objective function:  4.283 7 38 4.328
Objective function:  0.09 7 30 0.127
Objective function:  53.755 4 27 53.786
Objective function:  1.359 9 31 1.399
Objective function:  1.522 10 33 1.565
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  3.877 7 32 3.916
Objective function:  0.087 7 30 0.124
Objective function:  53.755 5 27 53.787
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  1.146 7 20 1.1729999999999998
Objective function:  53.755 7 35 53.797000000000004
Objective function:  0.404 8 32 0.444
Objective function:  3.234 9 47 3.29
Objective function:  0.089 7 29 0.125
Objective function:  53.755 9 44 53.808
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  13.624 10 30 13.664
Objective function:  1e+50 8 44 1e+50
Objective function:  0.337 7 29 0.373
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  53.755 5 43 53.803000000000004
Objective function:  0.087 7 30 0.124
Objective function:  0.092 7 26 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.09 7 30 0.127
Objective function:  0.395 1 23 0.41900000000000004
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 33 0.129
Objective function:  53.755 5 36 53.796
Objective function:  0.085 9 43 0.137
Objective function:  19.932 9 24 19.965
Objective function:  0.089 7 29 0.125
Objective function:  2.976 7 35 3.018
Objective function:  0.089 7 29 0.125
Objective function:  1.533 6 42 1.581
Objective function:  53.755 7 31 53.793
Objective function:  0.089 7 29 0.125
Objective function:  53.755 6 33 53.794000000000004
Objective function:  4.979 8 41 5.0280000000000005
Objective function:  53.755 7 30 53.792
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 30 0.124
Objective function:  0.092 7 26 0.125
Objective function:  1.573 8 31 1.6119999999999999
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.142 8 32 0.182
Objective function:  1.463 11 32 1.506
Objective function:  16.922 9 15 16.946
Objective function:  0.09 7 30 0.127
Objective function:  53.755 6 31 53.792
Objective function:  0.092 7 26 0.125
Objective function:  0.092 7 26 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.087 7 30 0.124
Objective function:  0.089 7 29 0.125
Objective function:  2.207 7 29 2.243
Objective function:  0.089 7 29 0.125
Objective function:  11.605 9 41 11.655000000000001
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  19.882 9 26 19.917
Objective function:  0.092 7 26 0.125
Objective function:  0.089 7 29 0.125
Objective function:  53.755 6 21 53.782000000000004
Objective function:  14.404 9 37 14.45
Objective function:  0.089 7 29 0.125
Objective function:  0.092 7 26 0.125
Objective function:  53.755 11 41 53.807
Objective function:  0.089 7 29 0.125
Objective function:  0.799 8 36 0.8430000000000001
Objective function:  0.089 7 29 0.125
Objective function:  4.867 7 36 4.91
Objective function:  0.092 7 26 0.125
Objective function:  14.828 9 32 14.869
Objective function:  0.089 7 29 0.125
Objective function:  0.856 7 30 0.893
Objective function:  1.57 8 42 1.62
Objective function:  0.092 7 26 0.125
Objective function:  1e+50 4 37 1e+50
Objective function:  53.755 4 38 53.797000000000004
Objective function:  53.755 8 32 53.795
Objective function:  53.755 7 35 53.797000000000004
Objective function:  0.089 7 29 0.125
Objective function:  53.755 10 25 53.79
Objective function:  53.755 6 34 53.795
Objective function:  0.089 7 29 0.125
Objective function:  3.325 7 36 3.3680000000000003
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  53.755 8 26 53.789
Objective function:  0.089 7 29 0.125
Objective function:  1.488 8 31 1.527
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.092 7 26 0.125
Objective function:  0.089 7 29 0.125
Objective function:  1.498 8 38 1.544
Objective function:  0.089 7 29 0.125
Objective function:  0.297 8 44 0.349
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  53.755 5 28 53.788000000000004
Objective function:  0.308 8 37 0.353
Objective function:  53.755 7 21 53.783
Objective function:  1e+50 5 47 1e+50
Objective function:  0.09 7 28 0.125
Objective function:  0.467 7 38 0.512
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  1e+50 7 36 1e+50
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.087 7 27 0.121
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  53.755 9 30 53.794000000000004
Objective function:  53.755 6 38 53.799
Objective function:  53.755 7 29 53.791000000000004
Objective function:  53.755 6 32 53.793
Objective function:  3.116 7 31 3.154
Objective function:  53.755 6 34 53.795
Objective function:  1e+50 7 33 1e+50
Objective function:  4.228 9 40 4.277
Objective function:  3.936 9 45 3.9899999999999998
Objective function:  53.755 7 27 53.789
Objective function:  1.545 8 34 1.587
Objective function:  53.755 6 33 53.794000000000004
Objective function:  0.741 8 25 0.774
Objective function:  0.426 7 34 0.46699999999999997
Objective function:  1.308 10 33 1.351
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.087 7 30 0.124
Objective function:  0.092 7 26 0.125
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 30 0.124
Objective function:  0.351 7 24 0.382
Objective function:  0.089 7 29 0.125
Objective function:  0.09 7 30 0.127
Objective function:  18.242 8 29 18.279
Objective function:  53.755 6 33 53.794000000000004
Objective function:  0.09 7 30 0.127
Objective function:  107.502 7 43 107.55199999999999
Objective function:  0.087 7 30 0.124
Objective function:  53.755 7 24 53.786
Objective function:  53.755 6 37 53.798
Objective function:  0.087 7 30 0.124
Objective function:  53.755 5 38 53.798
Objective function:  53.755 7 30 53.792
Objective function:  3.265 9 38 3.3120000000000003
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  9.365 7 32 9.404
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 30 0.124
Objective function:  3.798 8 47 3.853
Objective function:  19.316 8 29 19.352999999999998
Objective function:  9.772 6 34 9.812
Objective function:  0.293 11 30 0.33399999999999996
Objective function:  53.755 6 39 53.800000000000004
Objective function:  0.278 8 25 0.31100000000000005
Objective function:  0.438 11 44 0.493
Objective function:  1.608 5 33 1.6460000000000001
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 30 0.124
Objective function:  1.33 8 32 1.37
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.089 7 29 0.125
Objective function:  0.092 7 26 0.125
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 30 0.124
Objective function:  1.539 9 41 1.589
Objective function:  0.092 7 26 0.125
Objective function:  0.087 7 27 0.121
Objective function:  0.089 7 29 0.125
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 30 0.124
Objective function:  17.527 9 28 17.564
Objective function:  0.089 7 29 0.125
Objective function:  53.755 7 34 53.796
Objective function:  4.775 11 27 4.813000000000001
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  53.755 4 25 53.784000000000006
Objective function:  0.087 7 30 0.124
Objective function:  7.982 7 20 8.009
Objective function:  1e+50 6 35 1e+50
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  1e+50 10 47 1e+50
Objective function:  0.216 7 36 0.259
Objective function:  16.922 8 27 16.957
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 30 0.124
Objective function:  53.755 7 35 53.797000000000004
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.492 7 36 0.535
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  53.755 5 26 53.786
Objective function:  0.293 5 25 0.32299999999999995
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 30 0.124
Objective function:  53.755 4 31 53.79
Objective function:  0.087 7 27 0.121
Objective function:  53.755 6 35 53.796
Objective function:  53.755 9 27 53.791000000000004
Objective function:  1e+50 6 30 1e+50
Objective function:  1.359 7 24 1.39
Objective function:  1e+50 6 41 1e+50
Objective function:  2.599 6 42 2.6470000000000002
Objective function:  0.087 7 30 0.124
Objective function:  1.673 7 27 1.707
Objective function:  53.755 9 37 53.801
Objective function:  2.841 10 26 2.8770000000000002
Objective function:  2.879 9 31 2.919
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 27 0.121
Objective function:  53.755 9 43 53.807
Objective function:  0.087 7 27 0.121
Objective function:  1.496 8 24 1.528
Objective function:  1e+50 7 35 1e+50
Objective function:  0.087 7 30 0.124
Objective function:  0.978 6 23 1.007
Objective function:  0.089 7 29 0.125
Objective function:  0.092 7 26 0.125
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 30 0.124
Objective function:  18.585 10 39 18.634
Objective function:  1e+50 6 28 1e+50
Objective function:  0.092 7 26 0.125
Objective function:  0.092 7 26 0.125
Objective function:  0.092 7 26 0.125
Objective function:  53.755 9 26 53.79
Objective function:  24.174 10 34 24.218
Objective function:  1.37 6 40 1.4160000000000001
Objective function:  0.09 7 30 0.127
Objective function:  19.426 12 43 19.480999999999998
Objective function:  0.092 7 26 0.125
Objective function:  2.157 10 31 2.198
Objective function:  1e+50 10 40 1e+50
Objective function:  0.089 7 29 0.125
Objective function:  0.09 7 28 0.125
Objective function:  53.755 8 37 53.800000000000004
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  16.728 12 36 16.776
Objective function:  53.755 7 29 53.791000000000004
Objective function:  53.755 7 35 53.797000000000004
Objective function:  0.089 7 29 0.125
Objective function:  0.087 7 33 0.127
Objective function:  0.092 7 26 0.125
Objective function:  0.087 7 27 0.121
Objective function:  53.755 8 33 53.796
Objective function:  14.91 9 29 14.948
Objective function:  0.089 7 29 0.125
Objective function:  0.087 7 27 0.121
Objective function:  0.475 7 33 0.515
Objective function:  0.092 7 26 0.125
Objective function:  53.755 6 30 53.791000000000004
Objective function:  0.087 7 30 0.124
Objective function:  14.69 10 38 14.738
Objective function:  32.306 12 29 32.346999999999994
Objective function:  0.569 7 36 0.612
Objective function:  53.755 5 29 53.789
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 27 0.121
Objective function:  0.092 7 26 0.125
Objective function:  53.755 7 31 53.793
Objective function:  53.755 7 31 53.793
Objective function:  0.087 7 30 0.124
Objective function:  53.755 7 17 53.779
Objective function:  53.755 7 35 53.797000000000004
Objective function:  0.089 7 29 0.125
Objective function:  0.087 7 30 0.124
Objective function:  53.755 9 22 53.786
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 30 0.124
Objective function:  0.089 7 29 0.125
Objective function:  1e+50 5 36 1e+50
Objective function:  0.089 7 29 0.125
Objective function:  53.755 6 24 53.785000000000004
Objective function:  2.839 7 30 2.876
Objective function:  0.092 7 26 0.125
Objective function:  1e+50 6 38 1e+50
Objective function:  1.08 11 33 1.124
Objective function:  3.253 7 43 3.303
Objective function:  0.087 7 30 0.124
Objective function:  1.447 9 29 1.485
Objective function:  53.755 5 28 53.788000000000004
Objective function:  4.029 5 31 4.0649999999999995
Objective function:  4.785 5 32 4.822
Objective function:  0.09 7 30 0.127
Objective function:  0.403 7 39 0.449
Objective function:  5.177 7 34 5.218
Objective function:  2.335 8 45 2.388
Objective function:  0.331 7 36 0.374
Objective function:  0.092 7 26 0.125
Objective function:  53.755 5 40 53.800000000000004
Objective function:  3.879 7 46 3.932
Objective function:  1.566 10 24 1.6
Objective function:  0.233 9 39 0.281
Objective function:  0.351 7 33 0.39099999999999996
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 30 0.124
Objective function:  14.116 11 22 14.149
Objective function:  0.087 7 33 0.127
Objective function:  0.092 7 26 0.125
Objective function:  53.755 6 39 53.800000000000004
Objective function:  0.09 7 30 0.127
Objective function:  16.883 7 24 16.913999999999998
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  10.578 11 36 10.625
Objective function:  1.411 9 40 1.46
Objective function:  3.061 7 32 3.1
Objective function:  53.755 7 49 53.811
Objective function:  0.087 7 30 0.124
Objective function:  44.783 11 23 44.817
Objective function:  0.089 7 29 0.125
Objective function:  1.18 5 31 1.216
Objective function:  53.755 6 39 53.800000000000004
Objective function:  0.089 7 29 0.125
Objective function:  0.087 7 30 0.124
Objective function:  53.755 7 41 53.803000000000004
Objective function:  0.087 7 27 0.121
Objective function:  0.089 7 29 0.125
Objective function:  2.774 10 34 2.818
Objective function:  0.087 7 33 0.127
Objective function:  0.221 5 32 0.258
Objective function:  1.573 6 55 1.634
Objective function:  0.092 7 26 0.125
Objective function:  0.145 7 25 0.177
Objective function:  4.18 7 30 4.217
Objective function:  0.087 7 27 0.121
Objective function:  3.262 7 44 3.313
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 30 0.124
Objective function:  1e+50 6 25 1e+50
Objective function:  0.087 7 30 0.124
Objective function:  0.089 7 29 0.125
Objective function:  0.087 7 30 0.124
Objective function:  1.775 8 34 1.817
Objective function:  0.378 7 28 0.41300000000000003
Objective function:  0.087 7 30 0.124
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.087 7 27 0.121
Objective function:  0.089 7 29 0.125
Objective function:  0.472 7 42 0.521
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 30 0.124
Objective function:  0.089 7 29 0.125
Objective function:  0.087 7 30 0.124
Objective function:  0.089 7 29 0.125
Objective function:  0.089 7 29 0.125
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  53.755 7 28 53.79
Objective function:  53.755 7 41 53.803000000000004
Objective function:  1e+50 7 39 1e+50
Objective function:  53.755 9 32 53.796
Objective function:  1.295 7 31 1.333
Objective function:  0.354 7 29 0.39
Objective function:  1.451 8 35 1.494
Objective function:  0.418 7 27 0.45199999999999996
Objective function:  0.333 7 35 0.375
Objective function:  0.501 8 34 0.543
Objective function:  0.572 7 27 0.606
Objective function:  0.945 9 25 0.979
Objective function:  53.755 7 35 53.797000000000004
Objective function:  0.498 9 34 0.541
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  53.755 5 28 53.788000000000004
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.09 8 33 0.131
Objective function:  19.921 8 21 19.95
Objective function:  9.209 7 40 9.256
Objective function:  21.597 8 34 21.639000000000003
Objective function:  1e+50 7 34 1e+50
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  1.308 8 30 1.346
Objective function:  0.323 8 32 0.363
Objective function:  3.197 7 37 3.241
Objective function:  1.954 9 41 2.004
Objective function:  53.755 6 24 53.785000000000004
Objective function:  1.554 9 35 1.598
Objective function:  53.755 7 27 53.789
Objective function:  0.087 7 27 0.121
Objective function:  0.55 7 47 0.6040000000000001
Objective function:  0.087 7 27 0.121
Objective function:  4.268 10 24 4.302
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  3.699 7 34 3.7399999999999998
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  8.975 8 35 9.017999999999999
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  53.755 8 27 53.79
Objective function:  53.755 12 33 53.800000000000004
Objective function:  19.719 9 34 19.762
Objective function:  0.087 7 27 0.121
Objective function:  1e+50 7 39 1e+50
Objective function:  53.755 7 31 53.793
Objective function:  0.087 7 27 0.121
Objective function:  1.418 9 27 1.454
Objective function:  2.031 5 24 2.06
Objective function:  0.087 7 27 0.121
Objective function:  1.929 6 28 1.963
Objective function:  53.755 8 34 53.797000000000004
Objective function:  1.187 7 23 1.217
Objective function:  0.087 7 27 0.121
Objective function:  53.755 7 27 53.789
Objective function:  0.087 7 27 0.121
Objective function:  1.549 9 32 1.5899999999999999
Objective function:  0.087 7 27 0.121
Objective function:  53.755 6 30 53.791000000000004
Objective function:  53.755 7 37 53.799
Objective function:  10.298 9 31 10.338
Objective function:  0.208 7 36 0.251
Objective function:  1.505 7 29 1.541
Objective function:  0.318 7 37 0.362
Objective function:  0.686 7 57 0.75
Objective function:  53.755 8 35 53.798
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.102 7 27 0.136
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  8.486 9 40 8.535
Objective function:  0.087 7 27 0.121
Objective function:  17.62 11 28 17.659000000000002
Objective function:  0.087 7 27 0.121
Objective function:  11.811 9 35 11.855
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  53.755 7 31 53.793
Objective function:  0.087 7 27 0.121
Objective function:  1.211 5 24 1.24
Objective function:  53.755 7 36 53.798
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  19.67 9 36 19.715000000000003
Objective function:  0.087 7 31 0.125
Objective function:  0.087 7 27 0.121
Objective function:  0.13 10 37 0.177
Objective function:  1e+50 8 36 1e+50
Objective function:  0.087 7 27 0.121
Objective function:  31.477 9 39 31.525
Objective function:  0.087 7 27 0.121
Objective function:  53.755 6 28 53.789
Objective function:  10.247 10 32 10.289
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 30 0.124
Objective function:  2.523 8 27 2.5580000000000003
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.346 11 32 0.38899999999999996
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  53.755 6 21 53.782000000000004
Objective function:  0.564 7 26 0.597
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  3.188 7 21 3.216
Objective function:  3.432 9 44 3.485
Objective function:  0.087 7 27 0.121
Objective function:  53.755 7 38 53.800000000000004
Objective function:  53.755 8 34 53.797000000000004
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  53.755 6 35 53.796
Objective function:  0.087 7 27 0.121
Objective function:  0.179 8 36 0.22299999999999998
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  53.755 6 35 53.796
Objective function:  53.755 9 28 53.792
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.103 7 30 0.13999999999999999
Objective function:  0.516 8 34 0.558
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  53.755 5 44 53.804
Objective function:  0.087 7 27 0.121
Objective function:  2.387 8 33 2.428
Objective function:  53.755 6 29 53.79
Objective function:  0.087 7 27 0.121
Objective function:  53.755 9 33 53.797000000000004
Objective function:  111.663 7 39 111.709
Objective function:  4.143 5 38 4.186
Objective function:  0.087 7 35 0.129
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  21.202 8 24 21.234
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 30 0.124
Objective function:  0.634 8 36 0.678
Objective function:  0.139 5 21 0.165
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 30 0.124
Objective function:  53.755 6 22 53.783
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  53.755 6 39 53.800000000000004
Objective function:  53.755 6 30 53.791000000000004
Objective function:  53.755 7 34 53.796
Objective function:  53.755 7 37 53.799
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  1e+50 5 45 1e+50
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  53.755 8 27 53.79
Objective function:  53.755 5 27 53.787
Objective function:  0.676 7 35 0.7180000000000001
Objective function:  0.087 7 27 0.121
Objective function:  1e+50 8 35 1e+50
Objective function:  0.277 7 26 0.31000000000000005
Objective function:  0.087 7 38 0.132
Objective function:  1.547 8 34 1.589
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  1.518 11 34 1.563
Objective function:  53.755 6 28 53.789
Objective function:  1.705 8 28 1.741
Objective function:  0.087 7 27 0.121
Objective function:  1e+50 6 28 1e+50
Objective function:  53.755 7 28 53.79
Objective function:  1e+50 6 26 1e+50
Objective function:  3.559 5 35 3.599
Objective function:  1.883 7 34 1.924
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  53.755 9 33 53.797000000000004
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  53.755 6 29 53.79
Objective function:  5.441 4 27 5.4719999999999995
Objective function:  0.327 7 31 0.365
Objective function:  7.148 6 35 7.189
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.408 7 27 0.44199999999999995
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  2.909 7 32 2.948
Objective function:  53.755 8 33 53.796
Objective function:  1.507 8 30 1.545
Objective function:  0.087 7 30 0.124
Objective function:  0.528 7 41 0.5760000000000001
Objective function:  1.686 8 31 1.7249999999999999
Objective function:  53.755 7 43 53.805
Objective function:  53.755 5 25 53.785000000000004
Objective function:  1e+50 8 32 1e+50
Objective function:  0.087 7 27 0.121
Objective function:  0.225 11 30 0.266
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.206 8 24 0.238
Objective function:  0.087 7 27 0.121
Objective function:  1.57 10 43 1.623
Objective function:  2.201 7 25 2.233
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 27 0.121
Objective function:  0.714 7 27 0.748
Objective function:  0.425 9 42 0.476
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 30 0.124
Objective function:  0.087 7 27 0.121
Objective function:  14.265 9 24 14.298
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 34 0.128
Objective function:  0.087 7 27 0.121
Objective function:  1.595 9 26 1.63
Objective function:  0.114 7 28 0.14900000000000002
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  1e+50 7 25 1e+50
Objective function:  53.755 9 27 53.791000000000004
Objective function:  53.755 7 29 53.791000000000004
Objective function:  53.755 7 29 53.791000000000004
Objective function:  53.755 8 42 53.805
Objective function:  2.428 5 29 2.4619999999999997
Objective function:  53.755 7 28 53.79
Objective function:  2.841 7 27 2.875
Objective function:  4.24 7 38 4.285
Objective function:  1.541 8 30 1.579
Objective function:  0.223 4 30 0.257
Objective function:  0.502 5 28 0.535
Objective function:  0.587 10 32 0.629
Objective function:  0.567 8 30 0.605
Objective function:  0.212 8 33 0.253
Objective function:  0.459 10 29 0.498
Objective function:  1.48 6 31 1.517
Objective function:  6.658 5 41 6.704000000000001
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  53.755 7 43 53.805
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  1.551 11 36 1.5979999999999999
Objective function:  0.087 7 27 0.121
Objective function:  53.755 5 39 53.799
Objective function:  53.755 8 21 53.784000000000006
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  1.568 8 29 1.605
Objective function:  0.087 7 27 0.121
Objective function:  53.755 9 19 53.783
Objective function:  2.835 8 36 2.879
Objective function:  1e+50 7 42 1e+50
Objective function:  53.755 7 36 53.798
Objective function:  0.087 7 27 0.121
Objective function:  3.411 7 30 3.448
Objective function:  1.705 8 34 1.747
Objective function:  53.755 8 30 53.793
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.134 11 39 0.184
Objective function:  0.333 5 34 0.372
Objective function:  4.693 9 28 4.7299999999999995
Objective function:  21.175 7 22 21.204
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  53.755 8 23 53.786
Objective function:  1.282 9 31 1.322
Objective function:  0.087 7 27 0.121
Objective function:  0.087 7 27 0.121
Objective function:  53.755 6 37 53.798
Objective function:  53.755 5 29 53.789
