Objective function:  0.7466232000000002 2 17 1.6966232000000003
Objective function:  1.5103127 8 34 3.6103127
Objective function:  0.7196455 2 18 1.7196455
Objective function:  1.9518023000000002 2 15 2.8018023000000003
Objective function:  0.6330022000000001 2 17 1.5830022000000001
Objective function:  1e+50 3 15 1e+50
Objective function:  0.6823299999999999 5 18 1.83233
Objective function:  2.4623323000000004 2 24 3.7623323000000006
Objective function:  1.1939407 4 38 3.2939407000000003
Objective function:  0.6852849 5 14 1.6352849
Objective function:  0.6852849 3 17 1.6852849
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  13.079183700000002 0 18 13.979183700000002
Objective function:  0.7691914 2 21 1.9191914
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.7506037000000001 5 19 1.9506037000000003
Objective function:  0.6891681000000001 5 15 1.6891681
Objective function:  0.7113069999999999 5 23 2.111307
Objective function:  0.6888694 5 17 1.7888694
Objective function:  102.22932399999999 2 37 104.179324
Objective function:  53.547431800000005 1 25 54.8474318
Objective function:  1.1060607 2 18 2.1060607
Objective function:  0.6852849 6 26 2.2852849
Objective function:  1e+50 3 28 1e+50
Objective function:  0.6852849 3 17 1.6852849
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6852849 5 14 1.6352849
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  1.4982297 10 24 3.1982297
Objective function:  32.8330998 5 16 33.8830998
Objective function:  0.7028896 7 23 2.2028896
Objective function:  0.8980267000000002 2 20 1.9980267000000003
Objective function:  1.2155117 3 26 2.6655117
Objective function:  0.7414769000000001 2 16 1.6414769000000002
Objective function:  7.6605373 2 22 8.8605373
Objective function:  1.1775606 5 23 2.5775606
Objective function:  0.7025119999999999 6 17 1.852512
Objective function:  0.6489147999999999 2 17 1.5989148
Objective function:  0.9156324 5 15 1.9156324
Objective function:  0.7691914 2 16 1.6691913999999999
Objective function:  0.8745264 5 19 2.0745264000000003
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  1e+50 6 33 1e+50
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6852849 5 14 1.6352849
Objective function:  1.5966333000000001 5 18 2.7466333
Objective function:  20.162359100000003 2 16 21.062359100000002
Objective function:  1.5087747999999999 8 23 3.0587748
Objective function:  0.8980267000000002 5 11 1.6980267000000002
Objective function:  0.6852849 3 17 1.6852849
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  23.0180341 2 14 23.818034100000002
Objective function:  0.682381 5 19 1.882381
Objective function:  1.0676757000000001 5 27 2.6676757
Objective function:  0.8085810999999999 2 13 1.5585811
Objective function:  1.5235491000000003 6 16 2.6235491000000004
Objective function:  0.7120872 5 19 1.9120872000000002
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.8135217000000001 4 23 2.1635217000000004
Objective function:  0.6852849 5 15 1.6852849
Objective function:  19.8879077 3 19 20.9879077
Objective function:  34.40574389999999 2 19 35.45574389999999
Objective function:  0.6852849 3 17 1.6852849
Objective function:  13.0279819 2 24 14.327981900000001
Objective function:  0.7195685 2 15 1.5695685000000001
Objective function:  0.7309293 3 15 1.6309293
Objective function:  38.442325200000006 2 22 39.64232520000001
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  34.45520979999999 2 12 35.155209799999994
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  37.5507251 3 12 38.3007251
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6854798000000001 3 18 1.7354798000000002
Objective function:  0.6984322 5 15 1.6984322
Objective function:  2.1130000000000004 5 22 3.4630000000000005
Objective function:  53.547431800000005 4 26 55.047431800000005
Objective function:  5e+49 5 32 5e+49
Objective function:  0.7466232000000002 2 14 1.5466232000000002
Objective function:  0.7691914 2 21 1.9191914
Objective function:  0.7466232000000002 2 13 1.4966232000000002
Objective function:  0.8980267000000002 3 26 2.3480267
Objective function:  0.7331567 5 21 2.0331567
Objective function:  0.6852849 3 17 1.6852849
Objective function:  37.5507251 3 15 38.4507251
Objective function:  1.9518023000000002 2 16 2.8518023
Objective function:  0.6852849 5 14 1.6352849
Objective function:  1.7586790999999997 2 15 2.6086791
Objective function:  0.7440405 6 16 1.8440405000000002
Objective function:  0.6500035999999999 2 18 1.6500035999999998
Objective function:  0.7265509000000001 3 18 1.7765509000000002
Objective function:  2.1387966 4 27 3.6887966
Objective function:  1e+50 7 30 1e+50
Objective function:  2.1786963999999998 5 33 4.0786964
Objective function:  0.7745058 3 30 2.4245058000000004
Objective function:  0.6935925000000001 2 17 1.6435925
Objective function:  0.6852849 5 14 1.6352849
Objective function:  0.6500035999999999 2 20 1.7500035999999999
Objective function:  0.6852849 3 16 1.6352849
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.7465023000000001 2 17 1.6965023000000001
Objective function:  1.2893791 2 14 2.0893791
Objective function:  11.4619244 5 30 13.2119244
Objective function:  0.6646174 4 34 2.5646174000000004
Objective function:  0.7212288000000001 4 25 2.1712288
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  36.00378260000001 2 26 37.40378260000001
Objective function:  0.8829502999999999 9 19 2.2829503
Objective function:  0.8379391999999999 4 19 1.9879392
Objective function:  0.7472411 2 30 2.3472411
Objective function:  0.6500035999999999 2 17 1.6000036
Objective function:  0.8980267000000002 1 15 1.6980267000000002
Objective function:  1e+50 5 26 1e+50
Objective function:  0.6854798000000001 3 15 1.5854798
Objective function:  0.6935925000000001 2 18 1.6935925
Objective function:  0.6935925000000001 2 18 1.6935925
Objective function:  1.7088461999999995 3 20 2.8588461999999994
Objective function:  0.778208 2 13 1.528208
Objective function:  53.547431800000005 6 42 55.947431800000004
Objective function:  0.7401360999999999 5 16 1.7901360999999998
Objective function:  0.6824971000000001 4 19 1.8324971000000003
Objective function:  0.9155324 5 30 2.6655324
Objective function:  0.9396402 5 26 2.4896402
Objective function:  22.5205311 5 29 24.2205311
Objective function:  0.6823299999999999 5 18 1.83233
Objective function:  0.7465023000000001 2 16 1.6465023
Objective function:  0.8822097000000001 4 25 2.3322097000000004
Objective function:  0.6852849 5 18 1.8352849
Objective function:  0.6888694 2 17 1.6388694
Objective function:  1e+50 6 22 1e+50
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  40.121124599999995 8 14 41.221124599999996
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  38.4423523 2 13 39.1923523
Objective function:  0.7694270000000001 0 17 1.6194270000000002
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.8980267000000002 2 28 2.3980267
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6852849 5 17 1.7852849000000002
Objective function:  1.6312743 9 36 3.8812743000000003
Objective function:  0.8422533 5 26 2.3922533
Objective function:  19.818840400000003 2 36 21.7188404
Objective function:  1e+50 5 27 1e+50
Objective function:  2.1956636 4 15 3.1456636000000002
Objective function:  0.8655935999999999 2 14 1.6655935999999998
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6491211 2 18 1.6491211
Objective function:  0.7466232000000002 2 17 1.6966232000000003
Objective function:  2.1343718 5 21 3.4343718
Objective function:  0.7691914 2 18 1.7691914
Objective function:  0.6823299999999999 3 18 1.73233
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  1.287245 2 19 2.3372450000000002
Objective function:  17.073971899999997 5 17 18.173971899999998
Objective function:  0.6888694 2 16 1.5888694
Objective function:  53.547431800000005 4 14 54.447431800000004
Objective function:  0.6261038999999999 3 26 2.0761039
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  12.940838 3 16 13.890837999999999
Objective function:  13.0252114 2 28 14.5252114
Objective function:  0.8177808000000001 7 36 2.9677808
Objective function:  1.1046748999999998 5 29 2.8046749
Objective function:  0.7472411 2 21 1.8972411
Objective function:  0.7099776 2 17 1.6599776
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  911.5491943999999 4 28 913.1491943999999
Objective function:  1e+50 5 23 1e+50
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6852849 5 14 1.6352849
Objective function:  0.7196455 2 18 1.7196455
Objective function:  2.0000000000000002e+49 5 25 2.0000000000000002e+49
Objective function:  37.9978323 2 30 39.5978323
Objective function:  0.6935925000000001 2 18 1.6935925
Objective function:  1.5200773 7 25 3.1200773
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6852849 5 18 1.8352849
Objective function:  1.5744605 5 34 3.5244605
Objective function:  0.6852849 3 16 1.6352849
Objective function:  0.6302825000000001 5 26 2.1802825
Objective function:  1.504337 8 19 2.854337
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  40.121124599999995 5 13 41.02112459999999
Objective function:  0.6392962 2 32 2.3392962
Objective function:  0.6491211 2 18 1.6491211
Objective function:  1.4876701 3 16 2.4376701
Objective function:  0.7414769000000001 2 16 1.6414769000000002
Objective function:  1.0165267 6 36 3.1165267
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.659451 2 18 1.659451
Objective function:  0.7382572 5 30 2.4882572
Objective function:  4.0000000000000003e+49 2 25 4.0000000000000003e+49
Objective function:  2.0000000000000002e+49 10 25 2.0000000000000002e+49
Objective function:  1.3337378 5 33 3.2337378
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6500035999999999 2 24 1.9500036
Objective function:  0.6885727 2 19 1.7385727000000002
Objective function:  1.3624778 3 25 2.7624778
Objective function:  0.7121381 5 21 2.0121381
Objective function:  75991.3078125 3 22 75992.5578125
Objective function:  1e+50 2 24 1e+50
Objective function:  0.6500035999999999 2 20 1.7500035999999999
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6491211 2 18 1.6491211
Objective function:  1.2475318999999998 8 28 3.0475319
Objective function:  13.0543903 3 28 14.6043903
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  0.6500035999999999 2 19 1.7000036
Objective function:  10.5391748 8 21 11.9891748
Objective function:  0.6852849 4 15 1.6352849
Objective function:  1.4324735 4 23 2.7824735
Objective function:  0.6852849999999999 2 15 1.535285
Objective function:  645.2123718999999 5 17 646.3123718999999
Objective function:  2.2059452000000004 3 17 3.2059452000000004
Objective function:  0.7692059 5 12 1.6192059
Objective function:  2.5136119999999997 4 23 3.863612
Objective function:  0.7690971 2 16 1.6690971000000001
Objective function:  0.8085810999999999 5 12 1.6585811000000001
Objective function:  0.6847206 2 14 1.4847206000000002
Objective function:  0.7466232000000002 2 14 1.5466232000000002
Objective function:  0.7466232000000002 2 17 1.6966232000000003
Objective function:  0.7175416 2 23 1.9675416000000001
Objective function:  0.7691914 5 15 1.7691914
Objective function:  1.1282288 2 13 1.8782288
Objective function:  0.7765533999999998 5 14 1.7265533999999998
Objective function:  12.922799799999998 4 17 13.972799799999999
Objective function:  0.7692059 5 12 1.6192059
Objective function:  0.7692059 5 12 1.6192059
Objective function:  0.7466232000000002 2 13 1.4966232000000002
Objective function:  0.6330022000000001 2 17 1.5830022000000001
Objective function:  0.8296649 5 14 1.7796649000000002
Objective function:  0.778208 2 14 1.578208
Objective function:  34.40574389999999 1 14 35.15574389999999
Objective function:  0.6888694 2 17 1.6388694
Objective function:  0.8980267000000002 5 15 1.8980267000000002
Objective function:  2.4541264 1 21 3.5541264
Objective function:  0.6491211 2 18 1.6491211
Objective function:  0.6857756 2 15 1.5357756
Objective function:  0.6489147999999999 0 21 1.6989147999999998
Objective function:  18.249999800000005 9 12 19.299999800000005
Objective function:  0.8980267000000002 7 16 2.0480267000000003
Objective function:  0.8747093000000001 6 19 2.1247093
Objective function:  1.6436430000000002 3 17 2.643643
Objective function:  0.6500035999999999 2 17 1.6000036
Objective function:  0.6892652 2 12 1.3892652
Objective function:  2.4023192 2 17 3.3523192
Objective function:  1e+50 2 27 1e+50
Objective function:  0.9134391 3 17 1.9134391
Objective function:  0.6852849 5 14 1.6352849
Objective function:  0.7754971 2 12 1.4754971000000001
Objective function:  1.3462801 4 24 2.7462801
Objective function:  0.7814559000000001 4 27 2.3314559
Objective function:  0.6852849 3 17 1.6852849
Objective function:  0.7315605999999999 3 16 1.6815606
Objective function:  38.4423523 2 11 39.0923523
Objective function:  0.6330022000000001 2 17 1.5830022000000001
Objective function:  0.6330022000000001 2 17 1.5830022000000001
Objective function:  21.5716993 2 20 22.6716993
Objective function:  0.6500035999999999 2 17 1.6000036
Objective function:  29.7599553 8 23 31.309955300000002
Objective function:  518.6466493 3 12 519.3966493
Objective function:  1e+50 3 45 1e+50
Objective function:  1.0000000000000001e+49 5 29 1.0000000000000001e+49
Objective function:  0.6852849 2 14 1.4852849
Objective function:  4.361015 3 13 5.161015
Objective function:  1.0595126000000001 4 23 2.4095126000000002
Objective function:  0.6931676 4 15 1.6431676
Objective function:  1.1107434999999999 6 19 2.3607435
Objective function:  1.0252379 2 25 2.3752379
Objective function:  0.7823874 2 17 1.7323874
Objective function:  0.8662274999999999 2 15 1.7162275
Objective function:  0.6888694 2 16 1.5888694
Objective function:  0.7691914 5 17 1.8691914
Objective function:  0.6852849 5 14 1.6352849
Objective function:  0.7691264 5 11 1.5691264
Objective function:  0.778208 2 14 1.578208
Objective function:  0.778208 2 14 1.578208
Objective function:  21.2603838 8 26 22.9603838
Objective function:  0.746338 2 28 2.2463379999999997
Objective function:  0.7161533 3 14 1.5661533
Objective function:  0.7691914 2 15 1.6191914
Objective function:  7.664303600000001 9 22 9.214303600000001
Objective function:  0.6852039 3 14 1.5352039
Objective function:  0.8662274999999999 2 15 1.7162275
Objective function:  0.6888694 2 16 1.5888694
Objective function:  0.7401360999999999 5 14 1.6901361
Objective function:  0.8085810999999999 2 13 1.5585811
Objective function:  0.6852849 5 14 1.6352849
Objective function:  0.7414769000000001 2 13 1.4914769
Objective function:  32.8330998 2 11 33.4830998
Objective function:  0.774262 3 16 1.724262
Objective function:  1.6852458 3 31 3.3852458
Objective function:  5.9407635999999995 5 31 7.740763599999999
Objective function:  0.7465023000000001 2 20 1.8465023
Objective function:  0.6500035999999999 2 18 1.6500035999999998
Objective function:  0.5717977999999999 2 29 2.1217978
Objective function:  0.6489147999999999 2 18 1.6489148
Objective function:  0.7691914 2 17 1.7191914000000001
Objective function:  17.0739715 6 24 18.5739715
Objective function:  0.7469101 0 26 2.0469101
Objective function:  1.5745827 5 17 2.6745827
Objective function:  0.8980267000000002 3 25 2.2980267000000003
Objective function:  0.6852849 5 16 1.7352849
Objective function:  2.291611 1 24 3.541611
Objective function:  7.000000000000001e+49 5 33 7.000000000000001e+49
Objective function:  0.7031278000000001 5 27 2.3031278000000004
Objective function:  1.0641696 0 36 2.8641696000000003
Objective function:  0.6852849 5 14 1.6352849
Objective function:  53.547431800000005 6 17 54.697431800000004
Objective function:  0.6852849 5 14 1.6352849
Objective function:  1.2317178 4 23 2.5817178
Objective function:  0.7274067 5 18 1.8774067
Objective function:  0.6888694 2 16 1.5888694
Objective function:  0.6852849 3 18 1.7352849
Objective function:  0.6888694 2 16 1.5888694
Objective function:  8.7071636 3 21 9.9071636
Objective function:  0.778208 2 13 1.528208
Objective function:  37.5507251 3 14 38.4007251
Objective function:  21.723663300000002 2 23 22.973663300000002
Objective function:  0.6852849999999999 2 15 1.535285
Objective function:  0.7466232000000002 2 12 1.4466232000000003
Objective function:  1.2384 7 24 2.7884
Objective function:  1.2765407 2 11 1.9265406999999999
Objective function:  0.6852849 5 14 1.6352849
Objective function:  0.6349544 4 23 1.9849544000000001
Objective function:  0.6500035999999999 2 18 1.6500035999999998
Objective function:  1.2893791 2 19 2.3393791
Objective function:  0.6612239 2 15 1.5112239
Objective function:  1.0067305 3 28 2.5567305
Objective function:  0.7309293 3 15 1.6309293
Objective function:  0.6852849 5 14 1.6352849
Objective function:  0.7309293 3 15 1.6309293
Objective function:  0.6852849 5 14 1.6352849
Objective function:  1.3490525 6 14 2.3490525
Objective function:  0.6500035999999999 2 17 1.6000036
Objective function:  0.7309293 3 15 1.6309293
Objective function:  40.121124599999995 5 9 40.8211246
Objective function:  0.6888694 2 17 1.6388694
Objective function:  0.6813792 2 10 1.2813792
Objective function:  1e+50 3 30 1e+50
Objective function:  0.7777 4 17 1.8277
Objective function:  0.7466232000000002 2 13 1.4966232000000002
Objective function:  0.8802745 5 17 1.9802745000000002
Objective function:  1e+50 6 27 1e+50
Objective function:  0.6852849 5 13 1.5852849
Objective function:  0.6892652 5 16 1.7392652000000002
Objective function:  1.1971021 3 22 2.4471021
Objective function:  0.7515482 2 17 1.7015482
Objective function:  0.6500035999999999 2 21 1.8000036000000001
Objective function:  1.4885967 5 24 2.9385967
Objective function:  0.8980267000000002 2 14 1.6980267000000002
Objective function:  0.8270477000000002 8 20 2.2270477000000004
Objective function:  1.5713518 4 14 2.4713518
Objective function:  1.0518589 5 16 2.1018589
Objective function:  1.8742791 2 13 2.6242791
Objective function:  1.496286 6 26 3.096286
Objective function:  0.6330022000000001 2 17 1.5830022000000001
Objective function:  0.8645997000000001 2 13 1.6145997
Objective function:  0.6852849999999999 2 15 1.535285
Objective function:  0.8662274999999999 2 15 1.7162275
Objective function:  0.7849529999999999 5 11 1.584953
Objective function:  2.4819544999999996 5 29 4.1819545
Objective function:  322.59959269999996 0 23 323.74959269999994
Objective function:  1e+50 6 22 1e+50
Objective function:  38.4423523 0 13 39.0923523
Objective function:  53.547431800000005 4 23 54.89743180000001
Objective function:  0.7472411 2 19 1.7972411
Objective function:  0.7466232000000002 2 14 1.5466232000000002
Objective function:  0.6891499 2 22 1.8891499
Objective function:  22.280101199999997 3 11 22.980101199999996
Objective function:  0.7692059 5 12 1.6192059
Objective function:  0.6888694 2 16 1.5888694
Objective function:  22.2801014 3 12 23.0301014
Objective function:  0.690572 3 25 2.090572
Objective function:  0.6489147999999999 2 18 1.6489148
Objective function:  53.547431800000005 3 29 55.14743180000001
Objective function:  3e+49 7 30 3e+49
Objective function:  2.7870150000000002 4 18 3.8870150000000003
Objective function:  53.547431800000005 1 10 54.0974318
Objective function:  1.2354452 2 25 2.5854452
Objective function:  22.6300997 2 19 23.6800997
Objective function:  0.8980267000000002 2 16 1.7980267000000003
Objective function:  53.547431800000005 6 27 55.197431800000004
Objective function:  12.983479800000001 3 20 14.133479800000002
Objective function:  0.6491211 2 18 1.6491211
Objective function:  0.7496861000000001 5 23 2.1496861000000003
Objective function:  0.7692059 5 12 1.6192059
Objective function:  0.6852849 2 14 1.4852849
Objective function:  0.7692059 5 12 1.6192059
Objective function:  0.6852849 5 18 1.8352849
Objective function:  53.547431800000005 2 28 55.047431800000005
Objective function:  0.6330022000000001 2 16 1.5330022
Objective function:  0.7450964 1 22 1.8950964000000001
Objective function:  3e+49 4 22 3e+49
Objective function:  53.547431800000005 7 23 55.047431800000005
Objective function:  45847.9201172 6 40 45850.220117200006
Objective function:  0.6489147999999999 2 18 1.6489148
Objective function:  1.1000241 5 15 2.1000240999999997
Objective function:  1.1103423 4 20 2.3103423000000003
Objective function:  1636427.9375 3 28 1636429.4875
Objective function:  0.6984322 5 11 1.4984321999999999
Objective function:  0.7414769000000001 2 15 1.5914769000000002
Objective function:  0.8253121 3 21 2.0253121000000003
Objective function:  0.6888694 2 19 1.7388694
Objective function:  0.6852849 3 17 1.6852849
Objective function:  0.6857756 2 15 1.5357756
Objective function:  9.000000000000001e+49 3 24 9.000000000000001e+49
Objective function:  0.7358693 5 14 1.6858693
Objective function:  0.8980267000000002 5 15 1.8980267000000002
Objective function:  0.6512475 4 18 1.7512475
Objective function:  1.8764478 2 11 2.5264478
Objective function:  0.7099776 2 14 1.5099776
Objective function:  23.2670225 5 22 24.6170225
Objective function:  0.6888694 2 17 1.6388694
Objective function:  0.7466232000000002 2 19 1.7966232000000002
Objective function:  53.547431800000005 4 21 54.797431800000005
Objective function:  0.7265509000000001 3 18 1.7765509000000002
Objective function:  0.7868821999999999 2 20 1.8868822
Objective function:  40.121124599999995 6 15 41.17112459999999
Objective function:  53.547431800000005 5 28 55.197431800000004
Objective function:  13.4386538 2 26 14.838653800000001
Objective function:  1.9307754 3 19 3.0307754
Objective function:  1.2375927 5 20 2.4875927
Objective function:  0.8367880999999999 2 34 2.6367881
Objective function:  0.6847206 2 14 1.4847206000000002
Objective function:  5e+49 2 31 5e+49
Objective function:  0.7382573000000001 2 31 2.3882573000000002
Objective function:  36.3808362 2 12 37.0808362
Objective function:  0.6963590999999999 2 15 1.5463591
Objective function:  1e+50 3 30 1e+50
Objective function:  19.510098300000003 3 18 20.560098300000003
Objective function:  0.7867613999999999 2 15 1.6367614000000001
Objective function:  0.7466232000000002 2 13 1.4966232000000002
Objective function:  0.7694270000000001 0 17 1.6194270000000002
Objective function:  0.6852039 3 17 1.6852038999999999
Objective function:  27.3367467 5 11 28.1367467
Objective function:  0.6984322 5 11 1.4984321999999999
Objective function:  53.547431800000005 5 25 55.047431800000005
Objective function:  0.7755027 2 14 1.5755027
Objective function:  1.5309557999999999 6 23 2.9809558000000003
Objective function:  0.7610588999999999 3 28 2.3110589
Objective function:  0.7465023000000001 2 17 1.6965023000000001
Objective function:  0.7599275999999999 2 15 1.6099276
Objective function:  0.6892652 2 14 1.4892652000000002
Objective function:  0.6500035999999999 2 17 1.6000036
Objective function:  0.6897017999999999 2 12 1.3897018
Objective function:  0.7691914 2 21 1.9191914
Objective function:  0.6935925000000001 4 17 1.7435925
Objective function:  0.6500035999999999 2 17 1.6000036
Objective function:  0.6852849 3 21 1.8852849000000003
Objective function:  0.6845122000000001 2 28 2.1845122000000003
Objective function:  0.7466232000000002 2 15 1.5966232000000002
Objective function:  0.7547534 5 17 1.8547534
Objective function:  0.7309293 3 15 1.6309293
Objective function:  0.7414769000000001 2 16 1.6414769000000002
Objective function:  0.7309293 3 15 1.6309293
Objective function:  13.468537600000001 3 16 14.4185376
Objective function:  39.9309898 5 11 40.730989799999996
Objective function:  5e+49 4 33 5e+49
Objective function:  1.6759994000000003 4 34 3.5759994000000006
Objective function:  0.6888694 2 17 1.6388694
Objective function:  1.3334429 8 12 2.3334429
Objective function:  0.7466232000000002 2 12 1.4466232000000003
Objective function:  0.6330022000000001 2 15 1.4830022
Objective function:  0.7247051000000001 2 37 2.6747051
Objective function:  1e+50 2 19 1e+50
Objective function:  1.1115426999999998 2 25 2.4615427
Objective function:  0.7884657 5 11 1.5884657
Objective function:  20.0913149 0 28 21.4913149
Objective function:  0.7414769000000001 2 15 1.5914769000000002
Objective function:  0.6852849 2 18 1.6852849
Objective function:  1.0958463 2 10 1.6958463000000001
Objective function:  1e+50 3 28 1e+50
Objective function:  0.7120872 5 19 1.9120872000000002
Objective function:  0.6852849 5 14 1.6352849
Objective function:  29.772338400000002 5 13 30.6723384
Objective function:  0.6888694 2 16 1.5888694
Objective function:  0.6852849 5 14 1.6352849
Objective function:  0.744461 4 35 2.6944610000000004
Objective function:  0.6852849 3 18 1.7352849
Objective function:  29.4153495 11 38 31.8653495
Objective function:  708.9263062 2 17 709.8763062
Objective function:  18.316482599999997 5 27 19.9164826
Objective function:  1e+50 6 15 1e+50
Objective function:  0.8085810999999999 2 11 1.4585811
Objective function:  0.7754971 2 12 1.4754971000000001
Objective function:  0.7466232000000002 2 13 1.4966232000000002
Objective function:  0.7414769000000001 2 14 1.5414769000000001
Objective function:  0.7466232000000002 2 14 1.5466232000000002
Objective function:  0.7466232000000002 2 13 1.4966232000000002
Objective function:  0.7466232000000002 2 13 1.4966232000000002
Objective function:  0.7466232000000002 2 12 1.4466232000000003
Objective function:  0.7466232000000002 2 12 1.4466232000000003
Objective function:  0.7466232000000002 2 13 1.4966232000000002
Objective function:  0.7466232000000002 0 18 1.6466232
Objective function:  1.5029043 6 22 2.9029043000000003
Objective function:  0.7466232000000002 2 13 1.4966232000000002
Objective function:  22.5662529 2 10 23.1662529
Objective function:  53.547431800000005 3 16 54.49743180000001
Objective function:  1.5729872999999999 3 23 2.8729873
Objective function:  0.7466232000000002 2 14 1.5466232000000002
Objective function:  0.7466232000000002 3 19 1.8466232000000002
Objective function:  0.6330022000000001 2 16 1.5330022
Objective function:  22.6069401 2 11 23.256940099999998
Objective function:  53.547431800000005 4 14 54.447431800000004
Objective function:  0.7771284999999999 4 19 1.9271285
Objective function:  34.6214274 5 11 35.4214274
Objective function:  0.6952409 2 29 2.2452409
Objective function:  1.1107713000000001 6 14 2.1107713
Objective function:  566.0975433000001 2 10 566.6975433000001
Objective function:  0.8422181999999999 2 20 1.9422182000000001
Objective function:  1.1096906 2 14 1.9096906
Objective function:  0.6813792 2 9 1.2313792000000001
Objective function:  0.6892652 2 15 1.5392652
Objective function:  0.7814609000000001 2 17 1.7314609
Objective function:  53.547431800000005 5 13 54.447431800000004
Objective function:  0.6852849 2 13 1.4352849
Objective function:  1.1063093 2 9 1.6563093
Objective function:  0.6852849 2 13 1.4352849
Objective function:  0.6852849999999999 2 16 1.5852849999999998
Objective function:  0.6852849 2 13 1.4352849
Objective function:  0.6853285 2 13 1.4353285
Objective function:  0.9869319000000001 5 23 2.3869319000000004
Objective function:  40.121124599999995 2 10 40.721124599999996
Objective function:  0.7466232000000002 2 14 1.5466232000000002
Objective function:  1.0000000000000001e+49 5 28 1.0000000000000001e+49
Objective function:  1.3339623999999999 4 23 2.6839624
Objective function:  1.9518023000000002 2 14 2.7518023000000005
Objective function:  1.6025327 3 18 2.6525327
Objective function:  0.7466232000000002 2 13 1.4966232000000002
Objective function:  0.7025523 2 18 1.7025523
Objective function:  5e+49 5 27 5e+49
Objective function:  0.6852849 2 13 1.4352849
Objective function:  0.6248223000000002 4 20 1.8248223000000003
Objective function:  12.2412384 3 21 13.4412384
Objective function:  36.826560199999996 4 9 37.476560199999994
Objective function:  0.6885727 5 16 1.7385727000000002
Objective function:  1e+50 3 27 1e+50
Objective function:  1e+50 5 29 1e+50
Objective function:  0.6892652 2 11 1.3392652
Objective function:  0.8966473 2 11 1.5466473
Objective function:  53.547431800000005 2 31 55.197431800000004
Objective function:  1.6194144000000001 2 21 2.7694144000000005
Objective function:  0.7099776 2 10 1.3099776
Objective function:  0.9156324 5 15 1.9156324
Objective function:  0.7129265 6 25 2.2629265
Objective function:  40.121124599999995 2 18 41.121124599999995
Objective function:  34.720916599999995 5 20 35.970916599999995
Objective function:  0.6847206 2 14 1.4847206000000002
Objective function:  1.0009589 6 29 2.7509589
Objective function:  0.7754971 2 11 1.4254971
Objective function:  788.1724793999999 4 27 789.7224793999999
Objective function:  0.7414769000000001 2 14 1.5414769000000001
Objective function:  1.5085746 6 19 2.7585746
Objective function:  1e+50 5 19 1e+50
Objective function:  1e+50 5 24 1e+50
Objective function:  1.7041991000000003 2 26 3.1041991000000007
Objective function:  0.7754971 2 12 1.4754971000000001
Objective function:  0.6853285 2 14 1.4853285
Objective function:  1e+50 7 28 1e+50
Objective function:  1.5015325000000002 8 25 3.1515325
Objective function:  0.778208 2 13 1.528208
Objective function:  0.8873775 0 18 1.7873775
Objective function:  1.3234806000000001 3 23 2.6234806
Objective function:  40.121124599999995 3 15 41.02112459999999
Objective function:  0.6892652 2 14 1.4892652000000002
Objective function:  0.7754971 2 12 1.4754971000000001
Objective function:  0.9168084999999999 5 14 1.8668084999999999
Objective function:  0.8085810999999999 2 13 1.5585811
Objective function:  0.778208 2 14 1.578208
Objective function:  1.1268540999999999 3 24 2.4768540999999997
