Objective function:  5.39 2 7 14.39
Objective function:  40.263 0 7 47.263
Objective function:  1.884 5 21 27.884
Objective function:  2.037 0 9 11.036999999999999
Objective function:  2.005 0 9 11.004999999999999
Objective function:  53.755 0 8 61.755
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  3.438 3 29 35.438
Objective function:  2.356 0 8 10.356
Objective function:  2.814 2 24 28.814
Objective function:  2.108 1 14 17.108
Objective function:  2.356 0 8 10.356
Objective function:  2.683 3 19 24.683
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 7 9.356
Objective function:  2.037 0 9 11.036999999999999
Objective function:  2.356 0 8 10.356
Objective function:  53.755 0 12 65.755
Objective function:  2.648 2 26 30.648
Objective function:  53.755 1 30 84.755
Objective function:  2.356 0 8 10.356
Objective function:  3.113 0 23 26.113
Objective function:  2.356 0 8 10.356
Objective function:  3.004 2 27 32.004
Objective function:  53.755 5 8 66.755
Objective function:  1.507 6 25 32.507
Objective function:  1.753 5 17 23.753
Objective function:  2.085 0 35 37.085
Objective function:  2.731 4 14 20.731
Objective function:  53.755 0 7 60.755
Objective function:  544.682 4 27 575.682
Objective function:  2.356 0 8 10.356
Objective function:  2.108 0 10 12.108
Objective function:  3.428 1 10 14.428
Objective function:  1.551 4 16 21.551
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  0.897 3 14 17.897
Objective function:  2.356 0 8 10.356
Objective function:  0.855 3 19 22.855
Objective function:  2.356 0 8 10.356
Objective function:  3.629 2 17 22.629
Objective function:  2.356 0 8 10.356
Objective function:  2.296 1 17 20.296
Objective function:  1.465 3 6 10.465
Objective function:  53.755 3 8 64.755
Objective function:  0.341 0 14 14.341
Objective function:  53.755 4 13 70.755
Objective function:  53.755 0 21 74.755
Objective function:  1.94 2 12 15.94
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  3.516 0 25 28.516
Objective function:  2.356 0 7 9.356
Objective function:  0.52 0 8 8.52
Objective function:  2060550.875 6 14 2060570.875
Objective function:  2.356 0 8 10.356
Objective function:  0.52 2 9 11.52
Objective function:  1.432 0 9 10.432
Objective function:  2.356 0 8 10.356
Objective function:  53.301 0 5 58.301
Objective function:  2.88 0 31 33.88
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  23.385 5 14 42.385000000000005
Objective function:  38.155 3 15 56.155
Objective function:  2.356 0 11 13.356
Objective function:  3.474 0 11 14.474
Objective function:  2.352 0 9 11.352
Objective function:  1092228.875 4 9 1092241.875
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 8 10.356
Objective function:  3.482 1 23 27.482
Objective function:  0.458 0 20 20.458
Objective function:  2.356 0 8 10.356
Objective function:  0.352 3 10 13.352
Objective function:  0.292 5 20 25.292
Objective function:  1.917 2 37 40.917
Objective function:  2.037 0 9 11.036999999999999
Objective function:  0.52 0 8 8.52
Objective function:  3.427 0 26 29.427
Objective function:  2921.067 3 15 2939.067
Objective function:  1.893 8 15 24.893
Objective function:  1.574 3 16 20.574
Objective function:  28.771 0 8 36.771
Objective function:  2.356 0 8 10.356
Objective function:  1.54 3 10 14.54
Objective function:  1.902 3 11 15.902
Objective function:  1.506 5 24 30.506
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  3.428 0 7 10.428
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  2.005 0 9 11.004999999999999
Objective function:  53.755 0 4 57.755
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  53.755 3 17 73.755
Objective function:  2.356 0 7 9.356
Objective function:  9.275 6 15 30.275
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 8 10.356
Objective function:  0.912 3 20 23.912
Objective function:  2.356 0 8 10.356
Objective function:  1.693 4 14 19.693
Objective function:  0.509 0 9 9.509
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  3.415 3 23 29.415
Objective function:  0.509 0 10 10.509
Objective function:  2.356 0 7 9.356
Objective function:  53.755 0 4 57.755
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  0.275 0 12 12.275
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  0.899 1 26 27.899
Objective function:  2.356 0 8 10.356
Objective function:  0.509 0 9 9.509
Objective function:  53.755 0 5 58.755
Objective function:  2.032 0 9 11.032
Objective function:  1e+50 2 19 1e+50
Objective function:  1.894 2 11 14.894
Objective function:  2.356 0 8 10.356
Objective function:  1.231 4 15 20.231
Objective function:  53.755 0 7 60.755
Objective function:  2.356 0 8 10.356
Objective function:  3.342 0 21 24.342
Objective function:  15.184 1 30 46.184
Objective function:  2.356 0 8 10.356
Objective function:  3.421 2 17 22.421
Objective function:  1.685 4 20 25.685
Objective function:  2.356 0 8 10.356
Objective function:  2.296 2 23 27.296
Objective function:  9.563 6 13 28.563000000000002
Objective function:  1935271.625 0 20 1935291.625
Objective function:  53.755 0 5 58.755
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  1.718 6 21 28.718
Objective function:  53.755 4 26 83.755
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  434.984 1 13 448.984
Objective function:  2.356 0 8 10.356
Objective function:  2.108 0 18 20.108
Objective function:  1e+50 3 24 1e+50
Objective function:  2.537 0 10 12.536999999999999
Objective function:  2.356 0 8 10.356
Objective function:  53.755 1 13 67.755
Objective function:  2.356 0 8 10.356
Objective function:  0.304 5 14 19.304
Objective function:  0.399 0 12 12.399000000000001
Objective function:  2.356 0 8 10.356
Objective function:  0.399 0 13 13.399000000000001
Objective function:  53.755 0 3 56.755
Objective function:  1.283 3 17 21.283
Objective function:  2.005 0 9 11.004999999999999
Objective function:  2.037 0 9 11.036999999999999
Objective function:  9.524 3 19 31.524
Objective function:  1.812 2 17 20.812
Objective function:  0.399 0 13 13.399000000000001
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  0.284 2 21 23.284
Objective function:  1013480.375 0 19 1013499.375
Objective function:  0.399 0 12 12.399000000000001
Objective function:  0.247 2 23 25.247
Objective function:  1.74 2 15 18.74
Objective function:  1.589 2 25 28.589
Objective function:  53.755 0 5 58.755
Objective function:  0.845 0 18 18.845
Objective function:  1e+50 5 27 1e+50
Objective function:  2.356 0 8 10.356
Objective function:  3.407 0 21 24.407
Objective function:  0.326 2 17 19.326
Objective function:  0.52 0 9 9.52
Objective function:  2.356 0 7 9.356
Objective function:  1955932.375 0 8 1955940.375
Objective function:  0.52 0 9 9.52
Objective function:  1.906 0 11 12.906
Objective function:  0.399 0 12 12.399000000000001
Objective function:  1.906 0 9 10.906
Objective function:  1.432 0 8 9.432
Objective function:  53.755 2 17 72.755
Objective function:  2.488 0 14 16.488
Objective function:  2.339 3 11 16.339
Objective function:  2.356 0 8 10.356
Objective function:  28.043 10 16 54.043
Objective function:  1.441 0 8 9.441
Objective function:  10.39 3 14 27.39
Objective function:  53.755 5 16 74.755
Objective function:  53.755 5 14 72.755
Objective function:  2.356 0 8 10.356
Objective function:  2.967 1 31 34.967
Objective function:  2.356 0 8 10.356
Objective function:  3.482 0 9 12.482
Objective function:  3.581 0 15 18.581
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 15 17.356
Objective function:  53.755 1 11 65.755
Objective function:  1e+50 3 23 1e+50
Objective function:  1.824 0 29 30.824
Objective function:  2.356 0 11 13.356
Objective function:  3.448 0 19 22.448
Objective function:  3.578 0 18 21.578
Objective function:  2.005 0 9 11.004999999999999
Objective function:  43.972 3 12 58.972
Objective function:  0.52 0 9 9.52
Objective function:  434.984 0 4 438.984
Objective function:  2.356 0 8 10.356
Objective function:  53.755 1 25 79.755
Objective function:  3.403 0 13 16.403
Objective function:  1.564 1 15 17.564
Objective function:  0.52 0 10 10.52
Objective function:  49.195 0 8 57.195
Objective function:  2.356 0 8 10.356
Objective function:  1.193 2 22 25.193
Objective function:  2.002 2 24 28.002
Objective function:  2.356 0 6 8.356
Objective function:  1.561 3 22 26.561
Objective function:  499.508 0 14 513.508
Objective function:  1.539 3 10 14.539
Objective function:  1957797.625 0 17 1957814.625
Objective function:  1.708 7 14 22.708
Objective function:  2.356 0 8 10.356
Objective function:  1.433 0 10 11.433
Objective function:  1.728 2 15 18.728
Objective function:  2.817 3 22 27.817
Objective function:  160471.609 1 29 160501.609
Objective function:  65.828 0 16 81.828
Objective function:  1.503 4 22 27.503
Objective function:  28.043 8 13 49.043
Objective function:  2005049.375 0 20 2005069.375
Objective function:  13.011 6 9 28.011
Objective function:  28.142 3 17 48.141999999999996
Objective function:  49.195 0 8 57.195
Objective function:  2.534 4 14 20.534
Objective function:  0.326 0 18 18.326
Objective function:  1939200.875 3 18 1939221.875
Objective function:  26.335 3 16 45.335
Objective function:  53.755 0 4 57.755
Objective function:  53.755 0 4 57.755
Objective function:  53.755 0 6 59.755
Objective function:  1955932.375 0 5 1955937.375
Objective function:  53.755 0 5 58.755
Objective function:  1e+50 5 25 1e+50
Objective function:  1e+50 4 26 1e+50
Objective function:  53.755 0 7 60.755
Objective function:  2.352 0 10 12.352
Objective function:  2038204.75 0 8 2038212.75
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 7 9.356
Objective function:  53.755 4 22 79.755
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 6 8.356
Objective function:  2.356 0 12 14.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 7 9.356
Objective function:  1.441 0 8 9.441
Objective function:  1.75 5 17 23.75
Objective function:  2.356 0 8 10.356
Objective function:  53.755 0 11 64.755
Objective function:  53.755 3 18 74.755
Objective function:  53.301 0 13 66.301
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 11 13.356
Objective function:  3.474 0 8 11.474
Objective function:  2.356 0 8 10.356
Objective function:  434.984 3 17 454.984
Objective function:  53.755 3 18 74.755
Objective function:  53.755 1 17 71.755
Objective function:  53.755 0 4 57.755
Objective function:  2.356 0 7 9.356
Objective function:  1e+50 3 14 1e+50
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  1e+50 4 19 1e+50
Objective function:  2.102 1 16 19.102
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 6 8.356
Objective function:  2.982 2 28 32.982
Objective function:  2.356 0 8 10.356
Objective function:  1e+50 4 14 1e+50
Objective function:  41.892 0 18 59.892
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 11 13.356
Objective function:  1.571 3 24 28.571
Objective function:  2.356 0 8 10.356
Objective function:  1.753 2 10 13.753
Objective function:  2.356 0 6 8.356
Objective function:  2.356 0 7 9.356
Objective function:  500.867 6 6 512.867
Objective function:  2.915 1 18 21.915
Objective function:  2.356 0 8 10.356
Objective function:  0.399 0 13 13.399000000000001
Objective function:  0.399 0 11 11.399000000000001
Objective function:  0.399 0 12 12.399000000000001
Objective function:  2.356 0 8 10.356
Objective function:  0.399 0 12 12.399000000000001
Objective function:  10.187 4 25 39.187
Objective function:  0.52 0 8 8.52
Objective function:  0.509 0 9 9.509
Objective function:  40.263 2 7 49.263
Objective function:  2.356 0 7 9.356
Objective function:  0.52 0 8 8.52
Objective function:  1.441 0 8 9.441
Objective function:  0.335 3 25 28.335
Objective function:  2.356 0 8 10.356
Objective function:  1.788 3 15 19.788
Objective function:  0.52 0 10 10.52
Objective function:  53.755 0 7 60.755
Objective function:  1.441 0 8 9.441
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 7 9.356
Objective function:  0.399 0 13 13.399000000000001
Objective function:  14.256 1 23 38.256
Objective function:  1e+50 9 17 1e+50
Objective function:  2.356 0 8 10.356
Objective function:  1.989 2 29 32.989
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 7 9.356
Objective function:  1.047 1 20 22.047
Objective function:  13.011 4 15 32.010999999999996
Objective function:  2.356 0 7 9.356
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 8 10.356
Objective function:  1.63 5 20 26.63
Objective function:  2.356 0 6 8.356
Objective function:  3.456 0 25 28.456
Objective function:  3.435 3 18 24.435
Objective function:  2.356 0 7 9.356
Objective function:  1.441 0 8 9.441
Objective function:  2.356 0 7 9.356
Objective function:  53.755 3 24 80.755
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 8 10.356
Objective function:  2.342 0 8 10.342
Objective function:  2.356 0 8 10.356
Objective function:  53.755 2 22 77.755
Objective function:  1.945 2 11 14.945
Objective function:  2.356 0 8 10.356
Objective function:  53.755 0 3 56.755
Objective function:  2.932 2 34 38.932
Objective function:  1.157 4 18 23.157
Objective function:  1.642 4 16 21.642
Objective function:  3.42 0 21 24.42
Objective function:  0.323 1 14 15.323
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 8 10.356
Objective function:  1.999 0 14 15.999
Objective function:  1.259 2 26 29.259
Objective function:  40.263 0 12 52.263
Objective function:  1955932.375 0 6 1955938.375
Objective function:  2.356 0 8 10.356
Objective function:  0.52 0 9 9.52
Objective function:  2.356 0 11 13.356
Objective function:  2.429 0 19 21.429
Objective function:  2.356 0 7 9.356
Objective function:  2.406 0 25 27.406
Objective function:  2.356 0 7 9.356
Objective function:  15.329 0 28 43.329
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  10.651 2 17 29.651
Objective function:  0.52 0 8 8.52
Objective function:  1.041 5 28 34.041
Objective function:  3.284 2 36 41.284
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 10 12.356
Objective function:  2.356 0 7 9.356
Objective function:  0.509 0 9 9.509
Objective function:  2.356 0 8 10.356
Objective function:  1e+50 3 23 1e+50
Objective function:  1094218.5 5 16 1094239.5
Objective function:  2.356 0 8 10.356
Objective function:  0.52 0 8 8.52
Objective function:  53.755 0 4 57.755
Objective function:  2.356 0 8 10.356
Objective function:  0.279 4 26 30.279
Objective function:  0.922 2 14 16.922
Objective function:  1.573 4 26 31.573
Objective function:  0.399 0 13 13.399000000000001
Objective function:  1.441 0 8 9.441
Objective function:  20.131 8 18 46.131
Objective function:  1.56 2 25 28.56
Objective function:  2.356 0 8 10.356
Objective function:  2.339 0 17 19.339
Objective function:  0.52 0 8 8.52
Objective function:  2008680.25 3 14 2008697.25
Objective function:  2.356 0 20 22.356
Objective function:  53.755 2 18 73.755
Objective function:  2.356 0 7 9.356
Objective function:  0.52 0 8 8.52
Objective function:  1291192.625 1 8 1291201.625
Objective function:  3.475 0 17 20.475
Objective function:  2.356 0 7 9.356
Objective function:  1324855.25 0 12 1324867.25
Objective function:  1955846.75 0 5 1955851.75
Objective function:  1.432 0 8 9.432
Objective function:  2.356 0 11 13.356
Objective function:  2.356 0 7 9.356
Objective function:  1928518.125 0 9 1928527.125
Objective function:  2.356 0 7 9.356
Objective function:  1.441 0 8 9.441
Objective function:  2.356 0 8 10.356
Objective function:  47.843 3 13 63.843
Objective function:  1.571 3 27 31.571
Objective function:  2.356 0 6 8.356
Objective function:  1.427 4 24 29.427
Objective function:  12.876 3 13 28.875999999999998
Objective function:  0.52 0 8 8.52
Objective function:  1.565 3 30 34.565
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 8 10.356
Objective function:  0.399 0 13 13.399000000000001
Objective function:  1.314 2 26 29.314
Objective function:  0.52 0 9 9.52
Objective function:  0.52 0 8 8.52
Objective function:  3.462 0 17 20.462
Objective function:  3.063 3 10 16.063
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 8 10.356
Objective function:  1.047 2 27 30.047
Objective function:  2.356 0 8 10.356
Objective function:  53.755 0 4 57.755
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 8 10.356
Objective function:  1955932.375 0 6 1955938.375
Objective function:  1.115 3 13 17.115
Objective function:  0.52 3 17 20.52
Objective function:  46.026 6 9 61.026
Objective function:  1e+50 5 20 1e+50
Objective function:  2.356 0 10 12.356
Objective function:  434.984 0 5 439.984
Objective function:  2033860.125 2 19 2033881.125
Objective function:  0.52 0 9 9.52
Objective function:  2.145 0 13 15.145
Objective function:  436.248 3 9 448.248
Objective function:  1.458 6 26 33.458
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 10 12.356
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 8 10.356
Objective function:  1.569 4 25 30.569
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 7 9.356
Objective function:  12.922 3 9 24.922
Objective function:  3.454 0 19 22.454
Objective function:  25.812 5 11 41.812
Objective function:  2.356 0 7 9.356
Objective function:  53.755 0 7 60.755
Objective function:  1.695 6 15 22.695
Objective function:  2.356 0 8 10.356
Objective function:  0.292 3 20 23.292
Objective function:  1.575 3 14 18.575
Objective function:  1955932.375 0 9 1955941.375
Objective function:  2.108 0 7 9.108
Objective function:  1.624 2 28 31.624
Objective function:  2.356 0 8 10.356
Objective function:  2.356 0 6 8.356
Objective function:  53.755 0 5 58.755
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 7 9.356
Objective function:  53.755 3 21 77.755
Objective function:  2.355 4 17 23.355
Objective function:  1.397 2 24 27.397
Objective function:  33.407 0 5 38.407
Objective function:  0.509 3 16 19.509
Objective function:  1.564 0 11 12.564
Objective function:  12.691 2 18 32.691
Objective function:  2.356 0 7 9.356
Objective function:  2.102 1 13 16.102
Objective function:  1291192.625 0 8 1291200.625
Objective function:  2.281 0 19 21.281
Objective function:  2.962 1 33 36.962
Objective function:  0.721 0 23 23.721
Objective function:  1929302.5 0 10 1929312.5
Objective function:  0.375 1 27 28.375
Objective function:  0.52 0 9 9.52
Objective function:  0.304 5 29 34.304
Objective function:  0.52 0 9 9.52
Objective function:  1.642 3 16 20.642
Objective function:  0.52 0 8 8.52
Objective function:  0.4 1 22 23.4
Objective function:  0.399 0 11 11.399000000000001
Objective function:  0.52 0 9 9.52
Objective function:  0.52 0 8 8.52
Objective function:  1291192.625 0 7 1291199.625
Objective function:  13.213 2 16 31.213
Objective function:  1997016.625 0 10 1997026.625
Objective function:  53.755 0 4 57.755
Objective function:  1e+50 6 13 1e+50
Objective function:  1e+50 4 32 1e+50
Objective function:  2.356 0 6 8.356
Objective function:  2.356 0 6 8.356
Objective function:  2.356 0 6 8.356
Objective function:  499.508 3 20 522.508
Objective function:  2.356 0 6 8.356
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 10 12.356
Objective function:  2065.417 3 20 2088.417
Objective function:  434.984 4 22 460.984
Objective function:  53.755 0 7 60.755
Objective function:  53.755 1 17 71.755
Objective function:  2.356 0 6 8.356
Objective function:  2.407 0 24 26.407
Objective function:  2.356 1 13 16.356
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 11 13.356
Objective function:  3.423 6 24 33.423
Objective function:  14.252 0 7 21.252000000000002
Objective function:  12.325 3 11 26.325
Objective function:  1.417 4 22 27.417
Objective function:  2.342 0 9 11.342
Objective function:  3.423 2 21 26.423000000000002
Objective function:  53.755 3 24 80.755
Objective function:  0.517 1 16 17.517
Objective function:  2.356 0 6 8.356
Objective function:  2.356 0 6 8.356
Objective function:  1955846.75 0 4 1955850.75
Objective function:  2.356 0 11 13.356
Objective function:  2.356 0 6 8.356
Objective function:  1.557 5 25 31.557
Objective function:  0.52 0 8 8.52
Objective function:  0.52 0 8 8.52
Objective function:  0.52 0 8 8.52
Objective function:  0.52 0 8 8.52
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 6 8.356
Objective function:  1e+50 3 27 1e+50
Objective function:  0.46 1 16 17.46
Objective function:  0.52 0 8 8.52
Objective function:  53.755 0 7 60.755
Objective function:  1894957.625 4 8 1894969.625
Objective function:  0.52 0 8 8.52
Objective function:  434.984 3 18 455.984
Objective function:  53.755 0 4 57.755
Objective function:  2.356 0 7 9.356
Objective function:  738.87 3 14 755.87
Objective function:  17.086 0 22 39.086
Objective function:  2.091 4 26 32.091
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 10 12.356
Objective function:  2.356 0 7 9.356
Objective function:  5.403 3 10 18.403
Objective function:  2.356 0 6 8.356
Objective function:  329.512 2 10 341.512
Objective function:  13.011 4 12 29.011
Objective function:  2.356 0 10 12.356
Objective function:  2.356 0 6 8.356
Objective function:  2.406 3 11 16.406
Objective function:  12.876 3 17 32.876
Objective function:  2.356 0 6 8.356
Objective function:  2.356 0 6 8.356
Objective function:  53.755 0 4 57.755
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 6 8.356
Objective function:  0.52 0 17 17.52
Objective function:  2.356 0 7 9.356
Objective function:  15.72 1 22 38.72
Objective function:  1.575 5 12 18.575
Objective function:  0.52 0 8 8.52
Objective function:  53.755 0 25 78.755
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 10 12.356
Objective function:  2.356 0 6 8.356
Objective function:  2.356 0 6 8.356
Objective function:  1.574 3 19 23.574
Objective function:  2.356 0 10 12.356
Objective function:  1726128.0 6 19 1726153.0
Objective function:  40.263 0 4 44.263
Objective function:  53.755 1 23 77.755
Objective function:  2.411 7 31 40.411
Objective function:  2.356 0 6 8.356
Objective function:  2.356 0 7 9.356
Objective function:  3.505 0 23 26.505
Objective function:  0.312 2 14 16.312
Objective function:  0.342 2 16 18.342
Objective function:  19.848 1 21 41.848
Objective function:  2.356 0 6 8.356
Objective function:  53.755 5 10 68.755
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 7 9.356
Objective function:  0.52 0 8 8.52
Objective function:  0.52 0 8 8.52
Objective function:  1.1 5 28 34.1
Objective function:  53.755 0 4 57.755
Objective function:  53.755 3 10 66.755
Objective function:  0.227 0 29 29.227
Objective function:  2.356 0 10 12.356
Objective function:  0.52 0 8 8.52
Objective function:  0.52 0 8 8.52
Objective function:  2.765 2 13 17.765
Objective function:  0.52 0 8 8.52
Objective function:  1.285 1 25 27.285
Objective function:  1.433 1 19 21.433
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 6 8.356
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 6 8.356
Objective function:  2.356 0 7 9.356
Objective function:  0.345 0 12 12.345
Objective function:  0.509 0 12 12.509
Objective function:  2.356 0 6 8.356
Objective function:  2.356 0 6 8.356
Objective function:  3.489 2 30 35.489
Objective function:  0.326 1 17 18.326
Objective function:  0.272 6 22 28.272
Objective function:  1.552 2 14 17.552
Objective function:  0.52 2 12 14.52
Objective function:  0.525 0 19 19.525
Objective function:  2.356 0 6 8.356
Objective function:  2.356 0 11 13.356
Objective function:  2038117.25 0 10 2038127.25
Objective function:  2009275.125 0 18 2009293.125
Objective function:  0.52 0 8 8.52
Objective function:  1.432 1 11 13.432
Objective function:  1960019.125 3 11 1960033.125
Objective function:  2.356 0 7 9.356
Objective function:  1e+50 8 25 1e+50
Objective function:  9.233 6 26 41.233000000000004
Objective function:  2.356 0 7 9.356
Objective function:  53.755 0 7 60.755
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 6 8.356
Objective function:  2.102 0 17 19.102
Objective function:  0.392 0 16 16.392
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 6 8.356
Objective function:  12.917 6 20 38.917
Objective function:  1959187.125 0 18 1959205.125
Objective function:  2.356 0 6 8.356
Objective function:  27.398 8 15 50.397999999999996
Objective function:  1e+50 6 18 1e+50
Objective function:  0.335 5 11 16.335
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 6 8.356
Objective function:  0.52 0 8 8.52
Objective function:  1.906 3 23 27.906
Objective function:  1.369 4 24 29.369
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 6 8.356
Objective function:  8.73 6 17 31.73
Objective function:  1.564 0 15 16.564
Objective function:  0.52 0 8 8.52
Objective function:  0.52 0 8 8.52
Objective function:  2.955 1 17 20.955
Objective function:  1.729 5 14 20.729
Objective function:  53.755 1 19 73.755
Objective function:  1e+50 4 27 1e+50
Objective function:  2.21 0 21 23.21
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 6 8.356
Objective function:  0.52 0 8 8.52
Objective function:  20.421 5 20 45.421
Objective function:  2.356 0 6 8.356
Objective function:  16.96 4 19 39.96
Objective function:  2.067 2 15 19.067
Objective function:  2.356 0 6 8.356
Objective function:  2.356 0 7 9.356
Objective function:  2.356 0 6 8.356
Objective function:  23.143 6 17 46.143
Objective function:  53.755 1 22 76.755
Objective function:  0.52 0 8 8.52
Objective function:  0.52 0 8 8.52
Objective function:  2.955 2 18 22.955
Objective function:  0.52 0 8 8.52
Objective function:  0.288 2 17 19.288
Objective function:  1.358 4 11 16.358
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 6 8.356
Objective function:  9.835 2 15 26.835
Objective function:  2.955 0 15 17.955
Objective function:  2.356 0 7 9.356
Objective function:  1.05 0 15 16.05
Objective function:  3.482 4 17 24.482
Objective function:  0.326 2 17 19.326
Objective function:  3.393 0 17 20.393
Objective function:  3.102 0 26 29.102
Objective function:  3.372 3 25 31.372
Objective function:  2.213 3 14 19.213
Objective function:  2.356 0 7 9.356
Objective function:  1.573 3 17 21.573
Objective function:  2.356 0 6 8.356
Objective function:  2.356 0 7 9.356
Objective function:  1.574 9 20 30.574
Objective function:  3.413 0 24 27.413
Objective function:  2.356 1 11 14.356
Objective function:  434.984 0 5 439.984
Objective function:  0.52 0 11 11.52
Objective function:  3.581 0 23 26.581
Objective function:  53.755 0 7 60.755
Objective function:  2.356 0 10 12.356
Objective function:  0.327 0 23 23.327
Objective function:  1.833 0 17 18.833
Objective function:  2.356 0 7 9.356
Objective function:  53.755 0 8 61.755
Objective function:  0.52 0 13 13.52
Objective function:  2.356 0 7 9.356
Objective function:  2.877 0 19 21.877
Objective function:  43.582 0 17 60.582
Objective function:  114.28 0 16 130.28
Objective function:  8.45 5 13 26.45
Objective function:  1957883.375 0 20 1957903.375
Objective function:  0.52 1 10 11.52
Objective function:  434.984 0 4 438.984
Objective function:  2.818 0 20 22.818
Objective function:  2.356 0 11 13.356
Objective function:  2.356 0 6 8.356
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 6 8.356
Objective function:  53.755 0 3 56.755
Objective function:  2.356 0 6 8.356
Objective function:  1455995.375 2 26 1456023.375
Objective function:  14.451 0 25 39.451
Objective function:  1186651.125 2 30 1186683.125
Objective function:  2.356 0 7 9.356
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 6 8.356
Objective function:  0.52 0 8 8.52
Objective function:  173.78 2 16 191.78
Objective function:  3.63 0 31 34.63
Objective function:  3.519 0 29 32.519
Objective function:  2.356 0 7 9.356
Objective function:  0.52 0 8 8.52
Objective function:  0.52 0 8 8.52
Objective function:  2.356 0 6 8.356
Objective function:  2.356 0 6 8.356
Objective function:  1.379 4 15 20.379
Objective function:  3.482 4 20 27.482
Objective function:  7.947 2 12 21.947
Objective function:  1291192.625 0 8 1291200.625
Objective function:  2.895 2 23 27.895
Objective function:  0.503 1 20 21.503
