Objective function:  1.5338582 1 22 13.033858200000001
Objective function:  1.0942735 3 20 12.5942735
Objective function:  1.532425 5 29 18.532425
Objective function:  2.7179439 9 22 18.2179439
Objective function:  0.7463601000000001 3 23 13.7463601
Objective function:  1.396646 5 23 15.396646
Objective function:  0.6487842 5 22 14.1487842
Objective function:  8.000000000000001e+49 5 25 8.000000000000001e+49
Objective function:  1.532425 4 32 19.532425
Objective function:  9.000000000000001e+49 6 19 9.000000000000001e+49
Objective function:  2.7291643999999997 6 17 14.2291644
Objective function:  53.547431800000005 3 17 63.547431800000005
Objective function:  0.7727160000000001 5 26 16.272716
Objective function:  1.5763554999999998 4 23 15.0763555
Objective function:  1e+50 6 43 1e+50
Objective function:  1e+50 5 23 1e+50
Objective function:  1.5315610000000002 8 38 24.531561
Objective function:  53.547431800000005 7 29 71.5474318
Objective function:  1.3688655 6 20 14.3688655
Objective function:  25.4540739 7 14 35.9540739
Objective function:  2.0347561 5 35 22.0347561
Objective function:  1.0477206 6 21 14.5477206
Objective function:  0.8790795000000001 2 19 11.3790795
Objective function:  1.489436 6 18 13.489436
Objective function:  0.7979575000000001 4 36 20.7979575
Objective function:  2.4506486 6 20 15.450648600000001
Objective function:  2.7323665 6 17 14.2323665
Objective function:  1.1884910000000002 6 22 15.188491
Objective function:  1.3104764 8 25 17.8104764
Objective function:  1907656.2625 3 14 1907664.7625
Objective function:  23.8924786 10 19 38.392478600000004
Objective function:  25.4540739 6 14 35.4540739
Objective function:  0.6748459 5 24 15.1748459
Objective function:  1716128.225 4 29 1716144.725
Objective function:  1.509136 9 26 19.009136
Objective function:  1.5089316 4 19 13.0089316
Objective function:  1259627.5 6 20 1259640.5
Objective function:  32.72571320000001 6 13 42.22571320000001
Objective function:  1e+50 2 37 1e+50
Objective function:  0.6565148 6 18 12.6565148
Objective function:  40.121124599999995 5 29 57.121124599999995
Objective function:  0.9632778999999999 6 19 13.4632779
Objective function:  1.3688655 6 19 13.8688655
Objective function:  1.534059 7 20 15.034059
Objective function:  1.6042901999999999 3 18 12.1042902
Objective function:  1.1217509999999997 7 25 17.121751
Objective function:  0.914151 4 30 17.914151
Objective function:  2.2008201000000005 3 30 18.7008201
Objective function:  1.5098075 6 19 14.0098075
Objective function:  1e+50 5 28 1e+50
Objective function:  1.0000000000000001e+49 5 25 1.0000000000000001e+49
Objective function:  1713467.9125 3 27 1713482.9125
Objective function:  0.8880989999999997 2 17 10.388099
Objective function:  0.8907118 4 26 15.8907118
Objective function:  1.5092306999999998 4 29 18.0092307
Objective function:  2.1839706 4 31 19.6839706
Objective function:  0.8880989999999997 6 15 11.388099
Objective function:  1.5034725999999998 4 17 12.0034726
Objective function:  1.0000000000000001e+49 5 27 1.0000000000000001e+49
Objective function:  1.0517078 5 21 14.051707799999999
Objective function:  0.8820549 7 23 15.8820549
Objective function:  1.5309557999999999 9 16 14.0309558
Objective function:  1.5034264000000002 5 19 13.5034264
Objective function:  16.3541258 7 27 33.3541258
Objective function:  1.6223791000000003 5 23 15.6223791
Objective function:  1.5200949000000001 8 24 17.5200949
Objective function:  1.532425 3 26 16.032425
Objective function:  2.0000000000000002e+49 5 31 2.0000000000000002e+49
Objective function:  1.6509707000000002 5 23 15.6509707
Objective function:  1.6014719999999998 6 24 16.601472
Objective function:  1.0600188 5 31 19.0600188
Objective function:  1.5031058 6 24 16.5031058
Objective function:  1.532425 5 22 15.032425
Objective function:  1.532425 5 26 17.032425
Objective function:  40.121124599999995 5 22 53.621124599999995
Objective function:  25.9836927 8 18 38.9836927
Objective function:  1.532425 5 21 14.532425
Objective function:  1e+50 5 35 1e+50
Objective function:  1.4096665 6 24 16.4096665
Objective function:  1.5091398 4 16 11.5091398
Objective function:  2.1592328000000003 5 29 19.1592328
Objective function:  1e+50 3 23 1e+50
Objective function:  769.8463742999999 5 35 789.8463742999999
Objective function:  1.5097242 6 18 13.5097242
Objective function:  9.000000000000001e+49 5 23 9.000000000000001e+49
Objective function:  0.682358 5 19 12.682358
Objective function:  2.4323033 6 42 26.4323033
Objective function:  1e+50 10 29 1e+50
Objective function:  1.532425 5 25 16.532425
Objective function:  40.121124599999995 8 27 57.621124599999995
Objective function:  0.8385758000000001 2 37 20.3385758
Objective function:  5.999999999999999e+49 8 34 5.999999999999999e+49
Objective function:  6.7337745 6 25 22.2337745
Objective function:  1.6509707000000002 5 24 16.150970700000002
Objective function:  1.1314343999999998 10 21 16.6314344
Objective function:  1.5072512999999998 6 19 14.0072513
Objective function:  0.6824971000000001 3 27 15.6824971
Objective function:  1.59985 3 21 13.59985
Objective function:  0.7402224000000001 5 21 13.7402224
Objective function:  2.5820365999999995 4 21 15.082036599999999
Objective function:  1e+50 6 31 1e+50
Objective function:  1.4927682 6 17 12.9927682
Objective function:  25.9836927 7 14 36.4836927
Objective function:  1.6947360999999996 9 36 24.1947361
Objective function:  0.7271505999999999 5 21 13.7271506
Objective function:  4346.246118099999 5 20 4358.746118099999
Objective function:  1.4625480999999998 5 23 15.4625481
Objective function:  1.9631516999999998 2 32 18.9631517
Objective function:  53.547431800000005 5 31 71.5474318
Objective function:  0.7862512000000001 4 29 17.2862512
Objective function:  2.7337683 7 12 12.2337683
Objective function:  0.8906354000000001 4 20 12.8906354
Objective function:  1.532425 5 24 16.032425
Objective function:  2.3841122 6 20 15.3841122
Objective function:  1.6647193000000002 3 22 14.1647193
Objective function:  2.5830133 4 26 17.5830133
Objective function:  1.1956994 3 17 11.1956994
Objective function:  0.8103469000000001 4 28 16.8103469
Objective function:  1.5016800000000001 10 37 25.00168
Objective function:  2.0000000000000002e+49 11 25 2.0000000000000002e+49
Objective function:  5.064939699999999 2 31 21.5649397
Objective function:  1e+50 4 23 1e+50
Objective function:  12.128859199999999 6 19 24.6288592
Objective function:  1.6883333999999999 6 28 18.6883334
Objective function:  2.5835204 3 39 23.5835204
Objective function:  2.2583352999999997 2 26 16.2583353
Objective function:  1.6234502000000002 5 24 16.1234502
Objective function:  0.7348456 3 18 11.2348456
Objective function:  21.6062849 6 22 35.6062849
Objective function:  1.532425 4 17 12.032425
Objective function:  53.547431800000005 5 15 63.547431800000005
Objective function:  3.5815721000000003 3 27 18.5815721
Objective function:  1.5363405 6 23 16.0363405
Objective function:  1.4625480999999998 5 21 14.4625481
Objective function:  0.9729260999999999 6 21 14.4729261
Objective function:  1.0000000000000001e+49 9 43 1.0000000000000001e+49
Objective function:  1.5038648000000001 5 23 15.5038648
Objective function:  1.5216501000000002 5 24 16.0216501
Objective function:  0.682381 5 22 14.182381
Objective function:  1.9606783 5 15 11.9606783
Objective function:  1.5969362999999999 3 31 18.5969363
Objective function:  1.7027469 6 21 15.2027469
Objective function:  1.532425 5 24 16.032425
Objective function:  0.7331888 3 32 18.2331888
Objective function:  0.7746143 1 24 13.2746143
Objective function:  1.0000000000000001e+49 6 37 1.0000000000000001e+49
Objective function:  1.1610844999999999 1 30 16.6610845
Objective function:  1.3688655 6 20 14.3688655
Objective function:  0.8880989999999997 3 17 10.888099
Objective function:  53093.7298829 4 15 53103.2298829
Objective function:  1e+50 6 29 1e+50
Objective function:  0.7257998 5 22 14.2257998
Objective function:  0.871266 4 38 21.871266
Objective function:  1.532425 5 24 16.032425
Objective function:  0.8621905 2 35 19.3621905
Objective function:  1.5246520000000001 6 34 21.524652
Objective function:  1.3079485 4 34 20.3079485
Objective function:  822.6483521 5 25 837.6483521
Objective function:  1.1864263 4 26 16.1864263
Objective function:  0.6930467 5 23 14.6930467
Objective function:  1.6676062999999999 5 27 17.6676063
Objective function:  1.6122245 4 36 21.6122245
Objective function:  0.6930467 5 23 14.6930467
Objective function:  23.676189800000003 7 22 38.1761898
Objective function:  21.371076300000002 6 29 38.8710763
Objective function:  1578249.975 6 18 1578261.975
Objective function:  2.8229446 5 23 16.8229446
Objective function:  71.3041502 2 40 92.3041502
Objective function:  2.3277976 6 18 14.3277976
Objective function:  19.831654199999996 8 19 33.331654199999996
Objective function:  1510506.1875 6 16 1510517.1875
Objective function:  2.4939185999999998 8 32 22.4939186
Objective function:  1.0000000000000001e+49 6 25 1.0000000000000001e+49
Objective function:  1.9566474 6 18 13.9566474
Objective function:  1e+50 5 21 1e+50
Objective function:  1.7978754 5 13 10.7978754
Objective function:  1.4996362000000003 5 12 9.999636200000001
Objective function:  21.6067984 1 18 31.1067984
Objective function:  2.1785662999999995 1 20 12.6785663
Objective function:  2.2465989 2 16 11.2465989
Objective function:  53.547431800000005 3 20 65.0474318
Objective function:  0.7755027 2 14 8.7755027
Objective function:  1.6313838 7 29 19.631383800000002
Objective function:  1.5090597 4 15 11.0090597
Objective function:  1.5095515999999998 9 13 12.5095516
Objective function:  1e+50 4 23 1e+50
Objective function:  9.000000000000001e+49 5 23 9.000000000000001e+49
Objective function:  1.5082905 6 37 23.0082905
Objective function:  1.4904605 6 26 17.4904605
Objective function:  1e+50 7 30 1e+50
Objective function:  1.4916809 6 29 18.9916809
Objective function:  53.547431800000005 2 32 70.5474318
Objective function:  2.4959254000000004 3 19 13.4959254
Objective function:  0.8790795000000001 2 21 12.3790795
Objective function:  2.3064934 1 11 8.3064934
Objective function:  84.87479110000001 5 17 95.87479110000001
Objective function:  1.3688655 3 19 12.3688655
Objective function:  0.8880989999999997 2 17 10.388099
Objective function:  1.5092117999999999 8 31 21.0092118
Objective function:  1.5092065 4 18 12.5092065
Objective function:  1.491225 4 30 18.491225
Objective function:  1e+50 5 23 1e+50
Objective function:  2.6660477 4 17 13.1660477
Objective function:  0.9801236000000001 1 22 12.4801236
Objective function:  1.4895855 7 18 13.9895855
Objective function:  2.2018941 1 25 15.2018941
Objective function:  1.0235403 2 25 14.5235403
Objective function:  1.3935064000000001 6 41 24.8935064
Objective function:  2.7997668 7 12 12.2997668
Objective function:  1.5714454 3 17 11.5714454
Objective function:  0.7989236000000001 2 30 16.7989236
Objective function:  2.7324434999999996 6 18 14.732443499999999
Objective function:  2.7349346 7 19 15.734934599999999
Objective function:  2.4573817999999994 3 23 15.4573818
Objective function:  36.826560199999996 7 20 50.326560199999996
Objective function:  519.041751 5 18 530.541751
Objective function:  1.1792926 4 20 13.1792926
Objective function:  8.243650899999999 5 24 22.7436509
Objective function:  22.5662529 2 24 35.566252899999995
Objective function:  1.4440358000000002 3 23 14.4440358
Objective function:  1.5090597 4 19 13.0090597
Objective function:  1.953784 5 13 10.953784
Objective function:  1e+50 4 21 1e+50
Objective function:  1.1852543 3 27 16.1852543
Objective function:  1.4322336 6 24 16.4322336
Objective function:  0.6992929 3 22 13.1992929
Objective function:  53.547431800000005 6 9 61.047431800000005
Objective function:  0.6815674 3 16 10.1815674
Objective function:  0.6815674 3 16 10.1815674
Objective function:  1.5092993 6 20 14.5092993
Objective function:  493.32275089999996 5 10 500.82275089999996
Objective function:  1.532425 4 16 11.532425
Objective function:  1.5038858000000002 4 12 9.5038858
Objective function:  53.547431800000005 2 16 62.547431800000005
Objective function:  0.8804479000000001 4 18 11.8804479
Objective function:  1.7527660999999999 5 13 10.7527661
Objective function:  890.9467529 4 16 900.9467529
Objective function:  1.6954745 2 19 12.1954745
Objective function:  1.7911440000000003 3 34 20.291144
Objective function:  0.8880989999999997 2 19 11.388099
Objective function:  1.4927682 6 15 11.9927682
Objective function:  14.4275995 4 18 25.4275995
Objective function:  2.27014 6 23 16.77014
Objective function:  1.0000000000000001e+49 9 28 1.0000000000000001e+49
Objective function:  1.4440358000000002 3 21 13.4440358
Objective function:  1.5085234 4 20 13.5085234
Objective function:  36.878693500000004 5 13 45.878693500000004
Objective function:  1e+50 3 28 1e+50
Objective function:  1.9606783 5 15 11.9606783
Objective function:  1575860.2125 6 14 1575870.2125
Objective function:  44.2178601 3 15 53.2178601
Objective function:  0.6616823000000001 5 26 16.1616823
Objective function:  1.5091398 6 25 17.0091398
Objective function:  0.8906354000000001 4 20 12.8906354
Objective function:  1e+50 3 18 1e+50
Objective function:  2.1161957 5 15 12.1161957
Objective function:  2.1161957 5 12 10.6161957
Objective function:  53.547431800000005 5 13 62.547431800000005
Objective function:  53.547431800000005 3 18 64.0474318
Objective function:  1.0235403 5 22 14.5235403
Objective function:  1.5941388 3 28 17.0941388
Objective function:  1.5594239 2 16 10.5594239
Objective function:  1e+50 6 21 1e+50
Objective function:  1.5535916999999997 8 21 16.0535917
Objective function:  1e+50 8 24 1e+50
Objective function:  36.878693500000004 3 15 45.878693500000004
Objective function:  1707330.5625 6 20 1707343.5625
Objective function:  0.6561351 5 19 12.6561351
Objective function:  11.261365 6 26 27.261364999999998
Objective function:  1.5090577 4 16 11.5090577
Objective function:  1.5416578 6 35 22.0416578
Objective function:  1.5090426 6 19 14.0090426
Objective function:  2.0000000000000002e+49 6 30 2.0000000000000002e+49
Objective function:  0.8980267000000002 6 13 10.3980267
Objective function:  53112.23271489999 2 21 53123.73271489999
Objective function:  0.6815674 3 18 11.1815674
Objective function:  1.0252708 8 21 15.5252708
Objective function:  1.0957595 5 23 15.0957595
Objective function:  1.5236066 8 22 16.5236066
Objective function:  0.7962271000000001 2 18 10.7962271
Objective function:  0.6815674 3 14 9.1815674
Objective function:  2.3303876000000003 4 18 13.3303876
Objective function:  1.5630319 5 21 14.5630319
Objective function:  0.7261335 5 17 11.7261335
Objective function:  53.547431800000005 4 19 65.0474318
Objective function:  2.1161957 5 16 12.6161957
Objective function:  2.0408462999999997 10 24 19.0408463
Objective function:  16.768830299999998 4 17 27.268830299999998
Objective function:  1978638.1375 6 35 1978658.6375
Objective function:  1e+50 5 22 1e+50
Objective function:  4.9203807 7 19 17.9203807
Objective function:  0.6815674 3 18 11.1815674
Objective function:  21.3474588 3 21 33.3474588
Objective function:  1.5074329 9 37 24.5074329
Objective function:  12.0061475 9 18 25.5061475
Objective function:  1.5096724 8 22 16.5096724
Objective function:  1.3704826999999997 8 39 24.8704827
Objective function:  53.547431800000005 2 25 67.0474318
Objective function:  1.510163 4 13 10.010163
Objective function:  1.5034725999999998 4 17 12.0034726
Objective function:  13.079931300000002 3 22 25.579931300000002
Objective function:  1.0893129 3 28 16.5893129
Objective function:  2.0605618999999997 6 22 16.0605619
Objective function:  709.7704101 3 19 720.7704101
Objective function:  1.5088135 7 23 16.5088135
Objective function:  1.5236606 7 11 10.5236606
Objective function:  1e+50 2 15 1e+50
Objective function:  1.4869051 6 21 14.9869051
Objective function:  1.3959085999999998 3 33 19.3959086
Objective function:  17.0739715 4 17 27.5739715
Objective function:  1.532425 4 14 10.532425
Objective function:  40.121124599999995 6 16 51.121124599999995
Objective function:  17.0739715 4 17 27.5739715
Objective function:  1.5328836000000001 2 17 11.0328836
Objective function:  2.1897114 3 25 16.1897114
Objective function:  53.547431800000005 5 20 66.0474318
Objective function:  2.7997668 4 16 12.7997668
Objective function:  1e+50 8 31 1e+50
Objective function:  1.2436474 2 20 12.2436474
Objective function:  1e+50 2 25 1e+50
Objective function:  19.231993799999998 6 22 33.2319938
Objective function:  2.3064934 5 13 11.3064934
Objective function:  2.0386594 5 29 19.0386594
Objective function:  53.547431800000005 7 34 74.0474318
Objective function:  1.9796112000000001 5 19 13.9796112
Objective function:  1e+50 3 19 1e+50
Objective function:  44.2178601 3 16 53.7178601
Objective function:  0.6815674 3 18 11.1815674
Objective function:  53.547431800000005 7 29 71.5474318
Objective function:  0.7402224000000001 6 18 12.7402224
Objective function:  0.6815674 3 18 11.1815674
Objective function:  53.547431800000005 5 17 64.5474318
Objective function:  39.738384700000005 4 12 47.738384700000005
Objective function:  53.547431800000005 6 16 64.5474318
Objective function:  1.1039657999999999 3 26 15.6039658
Objective function:  53.547431800000005 4 10 60.547431800000005
Objective function:  0.7348456 3 19 11.7348456
Objective function:  1.5092989 4 15 11.009298900000001
Objective function:  1.9178126 6 25 17.4178126
Objective function:  0.8770482000000002 2 18 10.8770482
Objective function:  0.7755027 1 30 16.2755027
Objective function:  1512233.875 2 22 1512245.875
Objective function:  1.1971021 3 18 11.6971021
Objective function:  1.3317199000000002 2 17 10.8317199
Objective function:  1.4347672 5 14 10.9347672
Objective function:  1.532425 5 17 12.532425
Objective function:  0.7808132 2 27 15.2808132
Objective function:  14.4275995 4 18 25.4275995
Objective function:  1e+50 9 30 1e+50
Objective function:  9.971705700000003 8 25 26.4717057
Objective function:  9.000000000000001e+49 10 27 9.000000000000001e+49
Objective function:  1.0942735 3 19 12.0942735
Objective function:  2.3064934 6 13 11.8064934
Objective function:  2.7337683 4 14 11.7337683
Objective function:  1e+50 8 22 1e+50
Objective function:  53.547431800000005 8 26 70.5474318
Objective function:  1.1843903 4 22 14.1843903
Objective function:  2.3277976 6 18 14.3277976
Objective function:  53.547431800000005 5 32 72.0474318
Objective function:  1.5096894 4 15 11.0096894
Objective function:  1.4864671 5 17 12.4864671
Objective function:  53.547431800000005 6 25 69.0474318
Objective function:  1.5079091 4 31 19.0079091
Objective function:  0.7666754 2 34 18.7666754
Objective function:  94794.361328 3 20 94805.861328
Objective function:  1.8089989 5 12 10.3089989
Objective function:  1.4999286 6 30 19.4999286
Objective function:  538.1924988 5 12 546.6924988
Objective function:  1.507787 6 18 13.507787
Objective function:  1.4986678999999998 9 19 15.4986679
Objective function:  621831.825 6 22 621845.825
Objective function:  53.547431800000005 9 23 69.5474318
Objective function:  2.1161957 5 12 10.6161957
Objective function:  0.6815674 3 17 10.6815674
Objective function:  0.8808453999999999 8 19 14.3808454
Objective function:  1e+50 8 25 1e+50
Objective function:  0.6565148 6 18 12.6565148
Objective function:  1.4981841 6 27 17.9981841
Objective function:  1525370.6125 3 17 1525380.6125
Objective function:  2.1161957 5 15 12.1161957
Objective function:  0.8770482000000002 2 16 9.8770482
Objective function:  0.6962366 10 19 15.1962366
Objective function:  0.7867928 3 19 11.7867928
Objective function:  0.7746143 1 26 14.2746143
Objective function:  9.000000000000001e+49 3 23 9.000000000000001e+49
Objective function:  53.547431800000005 3 28 69.0474318
Objective function:  1e+50 5 30 1e+50
Objective function:  1e+50 6 21 1e+50
Objective function:  8.3792337 5 16 18.8792337
Objective function:  53137.127636699995 5 14 53146.627636699995
Objective function:  1.0185366999999999 2 23 13.5185367
Objective function:  2.1161957 5 12 10.6161957
Objective function:  2.1161957 5 12 10.6161957
Objective function:  0.8074274999999999 5 15 10.8074275
Objective function:  1.4127867 9 21 16.4127867
Objective function:  0.8880989999999997 3 17 10.888099
Objective function:  1.1025392 1 27 15.1025392
Objective function:  1509179.825 6 13 1509189.325
Objective function:  1.1956731 3 24 14.6956731
Objective function:  54095.270117199994 3 18 54105.770117199994
Objective function:  1e+50 5 27 1e+50
Objective function:  450.45302119999997 3 15 459.45302119999997
Objective function:  1.5088074 4 27 17.0088074
Objective function:  0.8737579999999999 5 25 15.873758
Objective function:  2.2583352999999997 6 19 14.758335299999999
Objective function:  0.6788304000000001 6 28 17.6788304
Objective function:  28.694821 6 18 40.694821000000005
Objective function:  1e+50 6 18 1e+50
Objective function:  1.5089081999999998 7 27 18.5089082
Objective function:  1.532425 3 32 19.032425
Objective function:  2.3631905 4 21 14.8631905
Objective function:  13.199942400000001 1 20 23.6999424
Objective function:  6.8914742 10 37 30.3914742
Objective function:  70.68071769999999 2 18 80.68071769999999
Objective function:  0.6815674 3 25 14.6815674
Objective function:  2.0724117 3 19 13.0724117
Objective function:  0.6815674 3 18 11.1815674
Objective function:  0.8810526 4 19 12.3810526
Objective function:  0.6815674 3 18 11.1815674
Objective function:  764.7483459000001 3 28 780.2483459000001
Objective function:  2.4323078000000002 8 16 14.4323078
Objective function:  2.2032935999999994 8 22 17.2032936
Objective function:  1e+50 7 23 1e+50
Objective function:  44.2178601 3 11 51.2178601
Objective function:  538.1924988 2 15 546.6924988
Objective function:  20.612984900000004 3 12 28.112984900000004
Objective function:  53.547431800000005 4 15 63.047431800000005
Objective function:  1.6626013 7 12 11.1626013
Objective function:  2.1161957 0 13 8.6161957
Objective function:  2.1161957 5 12 10.6161957
Objective function:  2.1161957 5 12 10.6161957
Objective function:  1.0942735 0 17 9.5942735
Objective function:  1.6856558 8 25 18.1856558
Objective function:  0.7755027 2 14 8.7755027
Objective function:  1.0957595 1 15 9.0957595
Objective function:  0.7446263 5 20 13.2446263
Objective function:  0.8880989999999997 2 20 11.888099
Objective function:  0.741413 4 22 13.741413
Objective function:  2.6592471000000004 4 13 11.1592471
Objective function:  1.8089989 5 12 10.3089989
Objective function:  1e+50 6 12 1e+50
Objective function:  7811811.7 2 19 7811822.2
Objective function:  1.6546685 5 13 10.6546685
Objective function:  1.4996362000000003 5 12 9.999636200000001
Objective function:  53.547431800000005 3 9 59.547431800000005
Objective function:  53.547431800000005 5 15 63.547431800000005
Objective function:  2.1161957 5 12 10.6161957
Objective function:  757.652417 3 14 766.152417
Objective function:  1e+50 6 16 1e+50
Objective function:  4.361015 2 14 12.361015
Objective function:  0.8710874000000001 2 17 10.3710874
Objective function:  1.7978754 5 12 10.2978754
Objective function:  2.1161957 5 13 11.1161957
Objective function:  36.3808362 5 13 45.3808362
Objective function:  84.8226047 5 14 94.3226047
Objective function:  0.7691914 5 17 11.7691914
Objective function:  897.4337403 6 16 908.4337403
Objective function:  53.547431800000005 4 30 70.5474318
Objective function:  2.0568751 3 23 15.0568751
Objective function:  1e+50 2 13 1e+50
Objective function:  9.000000000000001e+49 7 26 9.000000000000001e+49
Objective function:  0.7521148 3 15 9.7521148
Objective function:  35.0957711 4 14 44.0957711
Objective function:  1.5084441 7 39 24.5084441
Objective function:  564.6609955 2 16 573.6609955
Objective function:  0.8880989999999997 2 16 9.888099
Objective function:  935.5023926 2 18 945.5023926
Objective function:  1.6455244 9 36 24.1455244
Objective function:  53.547431800000005 6 20 66.5474318
Objective function:  1.4969215 3 34 19.9969215
Objective function:  0.6815674 3 14 9.1815674
Objective function:  0.6815674 3 18 11.1815674
Objective function:  54101.91230469999 1 28 54116.41230469999
Objective function:  12.746832600000001 5 20 25.2468326
Objective function:  63130.860644500004 3 28 63146.360644500004
Objective function:  2.1161957 5 12 10.6161957
Objective function:  0.8164199 3 27 15.8164199
Objective function:  53137.1280273 5 12 53145.6280273
Objective function:  518.6466493 3 12 526.1466493
Objective function:  2.3064934 1 11 8.3064934
Objective function:  53.547431800000005 3 22 66.0474318
Objective function:  4.361015 2 14 12.361015
Objective function:  0.9743089999999999 4 32 18.974308999999998
Objective function:  12.8529483 6 22 26.8529483
Objective function:  1.498412 5 12 9.998412
Objective function:  0.6813934 2 18 10.6813934
Objective function:  12.849876900000002 5 13 21.8498769
Objective function:  1897743.125 1 21 1897754.125
Objective function:  1e+50 10 12 1e+50
Objective function:  889.6923585000001 4 16 899.6923585000001
Objective function:  1e+50 2 20 1e+50
Objective function:  1.7053540000000003 5 13 10.705354
Objective function:  0.7691914 5 16 11.2691914
Objective function:  0.6822504 2 17 10.182250400000001
Objective function:  1e+50 2 29 1e+50
Objective function:  9.827144 4 24 23.827144
Objective function:  1e+50 5 19 1e+50
Objective function:  1578326.1875 5 16 1578336.6875
Objective function:  1.6255256 5 25 16.6255256
Objective function:  53.547431800000005 4 26 68.5474318
Objective function:  493.32275089999996 2 14 501.32275089999996
Objective function:  1.5594239 2 15 10.0594239
Objective function:  1.4425020999999998 5 13 10.4425021
Objective function:  1.3566374999999997 5 15 11.3566375
Objective function:  1.5039247999999998 8 12 11.5039248
Objective function:  494.6627136999999 6 14 504.6627136999999
Objective function:  2.1161957 5 12 10.6161957
Objective function:  0.8770482000000002 2 16 9.8770482
Objective function:  1.532425 4 19 13.032425
Objective function:  2086.5833008 2 13 2094.0833008
Objective function:  2.3064934 1 12 8.8064934
Objective function:  0.8788674999999999 6 16 11.8788675
Objective function:  1.0942735 0 16 9.0942735
Objective function:  1.6539828 2 14 9.6539828
Objective function:  2.1161957 5 12 10.6161957
Objective function:  36.731503000000004 4 22 49.731503000000004
Objective function:  1.6539828 8 21 16.1539828
Objective function:  0.9064887000000003 3 23 13.9064887
Objective function:  36.380799499999995 2 17 45.880799499999995
Objective function:  0.6674195 3 27 15.6674195
Objective function:  1.8089989 5 12 10.3089989
Objective function:  2.2032935999999994 4 14 11.203293599999999
Objective function:  53.547431800000005 6 18 65.5474318
Objective function:  40.121124599999995 2 15 48.621124599999995
Objective function:  0.8980267000000002 5 15 10.8980267
Objective function:  890.1431700999999 2 10 896.1431700999999
Objective function:  20.2398945 5 19 32.2398945
Objective function:  2.107143 5 13 11.107143
Objective function:  1e+50 5 25 1e+50
Objective function:  16.7611108 7 15 27.7611108
Objective function:  1.7978754 5 12 10.2978754
Objective function:  1.953784 2 14 9.953784
Objective function:  0.7708705 3 33 18.7708705
Objective function:  1.7053540000000003 7 16 13.205354
Objective function:  3596.5417724999998 2 17 3606.0417724999998
Objective function:  2.1161957 4 15 11.6161957
Objective function:  4.361015 5 16 14.861015
Objective function:  0.6912901 9 36 23.1912901
Objective function:  40.121124599999995 3 16 49.621124599999995
Objective function:  1.5047824 4 20 13.5047824
Objective function:  20.612984900000004 3 12 28.112984900000004
Objective function:  1.1096905 7 14 11.6096905
Objective function:  1.6840648999999999 1 21 12.6840649
Objective function:  0.7755027 6 15 11.2755027
Objective function:  0.6894112000000001 4 18 11.6894112
Objective function:  53.547431800000005 3 28 69.0474318
Objective function:  493.32275089999996 2 18 503.32275089999996
Objective function:  40.02636510000001 9 12 50.52636510000001
Objective function:  1.0928374 2 13 8.5928374
Objective function:  2.2465989 1 17 11.2465989
Objective function:  2.0000000000000002e+49 8 24 2.0000000000000002e+49
Objective function:  2.3064934 2 11 8.8064934
Objective function:  0.8770482000000002 2 16 9.8770482
Objective function:  1.3473027 2 15 9.8473027
Objective function:  2.1384335 7 28 19.6384335
Objective function:  0.6822504 2 17 10.182250400000001
Objective function:  0.6870968000000001 4 17 11.1870968
Objective function:  2.0605618999999997 5 15 12.0605619
Objective function:  53.547431800000005 4 12 61.547431800000005
Objective function:  1.7294633999999998 5 28 18.2294634
Objective function:  935.0490418000002 2 11 941.5490418000002
Objective function:  1e+50 5 36 1e+50
Objective function:  25.4479522 11 12 36.9479522
Objective function:  36.3808362 5 16 46.8808362
Objective function:  1.1103783 2 14 9.1103783
Objective function:  1.5038103 4 10 8.5038103
Objective function:  0.7114244000000001 5 16 11.2114244
Objective function:  0.6822504 2 17 10.182250400000001
Objective function:  0.6822148000000001 2 21 12.1822148
Objective function:  1.2681533999999999 9 24 17.7681534
Objective function:  0.8705197999999997 5 26 16.3705198
Objective function:  0.9216689000000002 3 16 10.4216689
Objective function:  1.0958463 2 15 9.5958463
Objective function:  53131.0995117 5 12 53139.5995117
Objective function:  38.4423364 4 30 55.4423364
Objective function:  17.688693699999998 4 16 27.688693699999998
Objective function:  1.1089202000000002 10 19 15.6089202
Objective function:  1584701.3125 2 25 1584714.8125
Objective function:  564.6609955 5 8 571.1609955
Objective function:  0.6822504 2 17 10.182250400000001
Objective function:  44.2178601 3 11 51.2178601
Objective function:  2.1161957 5 15 12.1161957
Objective function:  1.7097931 2 12 8.7097931
Objective function:  53148.950683799994 3 14 53157.450683799994
Objective function:  0.7081299999999999 6 17 12.20813
Objective function:  0.6777229 4 21 13.1777229
Objective function:  53.547431800000005 9 38 77.0474318
Objective function:  1.3126273 2 17 10.812627299999999
Objective function:  0.7644926999999999 2 21 12.2644927
Objective function:  0.8770482000000002 2 16 9.8770482
Objective function:  0.696175 5 21 13.696175
Objective function:  1e+50 2 12 1e+50
Objective function:  0.8880989999999997 2 17 10.388099
Objective function:  2.1161957 5 12 10.6161957
Objective function:  2.1161957 5 12 10.6161957
Objective function:  1e+50 8 24 1e+50
Objective function:  1.666165 3 27 16.666165
Objective function:  0.8880989999999997 2 17 10.388099
Objective function:  2.1161957 2 12 9.1161957
Objective function:  2.1161957 5 12 10.6161957
Objective function:  2.1161957 5 12 10.6161957
Objective function:  1.7978754 5 14 11.2978754
