Objective function:  1e+50 5 46 1e+50
Objective function:  1.1890604 7 34 1.1931604
Objective function:  2.3484457 5 37 2.3526457
Objective function:  0.5532174 7 47 0.5586173999999999
Objective function:  0.4873921 5 32 0.4910921
Objective function:  2.2448884 5 34 2.2487883999999996
Objective function:  1338690.6875 7 38 1338690.692
Objective function:  0.784814 4 42 0.7894140000000001
Objective function:  52.5718403 11 53 52.5782403
Objective function:  1.5592599 4 37 1.5633599
Objective function:  0.4868244 7 44 0.4919244
Objective function:  1e+50 7 31 1e+50
Objective function:  0.5072745999999999 5 55 0.5132745999999999
Objective function:  0.4868244 7 44 0.4919244
Objective function:  0.4868244 7 44 0.4919244
Objective function:  0.8018205999999999 5 40 0.8063205999999998
Objective function:  0.5517117999999999 5 38 0.5560117999999998
Objective function:  12.752863300000001 10 42 12.758063300000002
Objective function:  0.6717143999999999 6 53 0.6776144
Objective function:  0.4859791999999999 5 39 0.4903791999999999
Objective function:  0.4868244 7 44 0.4919244
Objective function:  0.4868244 7 44 0.4919244
Objective function:  882.0941407 6 36 882.0983407
Objective function:  0.5315683000000001 7 41 0.5363683000000001
Objective function:  0.4912865999999999 7 36 0.49558659999999993
Objective function:  1.9548223999999998 9 46 1.9603224
Objective function:  0.5315683000000001 7 40 0.5362683000000001
Objective function:  0.7758562999999999 5 37 0.7800562999999999
Objective function:  0.48661839999999995 5 40 0.49111839999999995
Objective function:  1.9224316000000001 6 44 1.9274316
Objective function:  52.5718403 8 38 52.5764403
Objective function:  0.4949342 5 44 0.4998342
Objective function:  0.5075292000000001 5 39 0.5119292000000001
Objective function:  0.5315683000000001 7 40 0.5362683000000001
Objective function:  0.4868244 7 44 0.4919244
Objective function:  1757430.4625 5 28 1757430.4658
Objective function:  0.4868244 7 44 0.4919244
Objective function:  0.4868244 7 44 0.4919244
Objective function:  0.4868244 7 44 0.4919244
Objective function:  1e+50 5 33 1e+50
Objective function:  0.4868244 7 44 0.4919244
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.4868244 7 44 0.4919244
Objective function:  0.4868244 7 44 0.4919244
Objective function:  0.47710739999999996 5 40 0.48160739999999996
Objective function:  1.5852662 8 31 1.5891662
Objective function:  0.49795449999999997 5 40 0.5024544999999999
Objective function:  1.6414442999999999 9 34 1.6457442999999998
Objective function:  7.000000000000001e+49 7 47 7.000000000000001e+49
Objective function:  1.4450863000000003 9 59 1.4518863000000002
Objective function:  0.4868244 7 44 0.4919244
Objective function:  1.3086372000000002 9 31 1.3126372000000002
Objective function:  47319.62744150001 5 49 47319.63284150001
Objective function:  0.7795269 7 42 0.7844269
Objective function:  0.4868244 7 44 0.4919244
Objective function:  52.5718403 8 43 52.5769403
Objective function:  1e+50 8 54 1e+50
Objective function:  2.3284507 5 43 2.3332507
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.4875026 7 52 0.4934026
Objective function:  1.7880350999999997 7 52 1.7939350999999997
Objective function:  717.7864621000001 7 44 717.7915621000001
Objective function:  1e+50 10 40 1e+50
Objective function:  0.4868244 7 44 0.4919244
Objective function:  1e+50 7 57 1e+50
Objective function:  1.4454033999999998 5 43 1.4502033999999997
Objective function:  1.858766 8 47 1.864266
Objective function:  1e+50 9 41 1e+50
Objective function:  1e+50 8 32 1e+50
Objective function:  1e+50 8 50 1e+50
Objective function:  43.95602649999999 4 41 43.96052649999999
Objective function:  0.5837855 7 52 0.5896855
Objective function:  1e+50 7 39 1e+50
Objective function:  0.4868244 7 37 0.4912244
Objective function:  1.6299453 7 47 1.6353453
Objective function:  1e+50 7 44 1e+50
Objective function:  1.8838950999999997 5 49 1.8892950999999998
Objective function:  1.8401183000000003 4 29 1.8434183000000004
Objective function:  1.0565898 7 34 1.0606898
Objective function:  1.1325657999999998 7 29 1.1361658
Objective function:  0.4868244 7 44 0.4919244
Objective function:  60014.8829101 5 38 60014.8872101
Objective function:  25.617320600000006 5 33 25.621120600000005
Objective function:  1.0748179 7 38 1.0793179
Objective function:  2.5122085000000003 5 28 2.5155085
Objective function:  1701023.0 6 37 1701023.0043
Objective function:  1e+50 6 52 1e+50
Objective function:  0.4868244 7 44 0.4919244
Objective function:  0.4868244 4 44 0.4916244
Objective function:  0.4868244 7 44 0.4919244
Objective function:  1.2713665 11 36 1.2760665
Objective function:  0.4868244 7 44 0.4919244
Objective function:  0.4949342 5 44 0.4998342
Objective function:  0.5315683000000001 7 40 0.5362683000000001
Objective function:  1.8628341999999996 5 50 1.8683341999999996
Objective function:  858477.075 9 43 858477.0802
Objective function:  1.8297461 9 41 1.8347460999999998
Objective function:  1387236.9125 5 39 1387236.9169
Objective function:  1342465.1625 6 40 1342465.1671000002
Objective function:  1.4294787 5 51 1.4350787
Objective function:  0.9625287 7 41 0.9673287
Objective function:  0.4868244 7 44 0.4919244
Objective function:  0.4870357 7 48 0.4925357
Objective function:  0.4868244 7 44 0.4919244
Objective function:  0.4868244 7 44 0.4919244
Objective function:  0.4868244 7 44 0.4919244
Objective function:  0.4868244 7 44 0.4919244
Objective function:  9.862168599999999 6 41 9.866868599999998
Objective function:  1e+50 6 32 1e+50
Objective function:  1e+50 2 34 1e+50
Objective function:  1e+50 7 42 1e+50
Objective function:  2026601.2125 3 34 2026601.2162
Objective function:  1.1152683999999997 7 33 1.1192683999999997
Objective function:  0.5201424000000001 5 36 0.5242424000000001
Objective function:  2.0527324 8 40 2.0575324
Objective function:  0.7759202999999999 5 33 0.7797202999999999
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.48782890000000007 5 40 0.49232890000000007
Objective function:  0.485186 5 34 0.489086
Objective function:  0.8433103 4 43 0.8480103
Objective function:  0.49795449999999997 5 40 0.5024544999999999
Objective function:  0.5339067 4 35 0.5378067
Objective function:  0.5019539999999999 5 43 0.5067539999999999
Objective function:  1e+50 6 57 1e+50
Objective function:  1e+50 8 37 1e+50
Objective function:  0.4813299 5 45 0.4863299
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  1e+50 7 46 1e+50
Objective function:  1.0000000000000001e+49 5 36 1.0000000000000001e+49
Objective function:  0.784814 4 43 0.789514
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  3.3619519999999996 1 32 3.3652519999999995
Objective function:  1e+50 4 33 1e+50
Objective function:  0.4873921 5 32 0.4910921
Objective function:  1e+50 7 33 1e+50
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1.0000000000000001e+49 6 51 1.0000000000000001e+49
Objective function:  0.9362167000000001 6 35 0.9403167000000001
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.49795449999999997 5 40 0.5024544999999999
Objective function:  1.7977619 7 40 1.8024619
Objective function:  0.780098 4 47 0.785198
Objective function:  0.6492959 7 44 0.6543959
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  1.5124257 5 56 1.5185257
Objective function:  1.2054981 7 24 1.2085981000000001
Objective function:  2.0000000000000002e+49 6 47 2.0000000000000002e+49
Objective function:  100.9547192 1 34 100.9582192
Objective function:  0.4873921 5 32 0.4910921
Objective function:  0.4868244 4 44 0.4916244
Objective function:  1e+50 5 38 1e+50
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  1.1325657999999998 7 37 1.1369657999999998
Objective function:  1.1325657999999998 7 27 1.1359658
Objective function:  0.9083867 7 28 0.9118866999999999
Objective function:  2.0240105 7 44 2.0291105000000003
Objective function:  198945.66210929997 2 36 198945.66590929998
Objective function:  1e+50 6 26 1e+50
Objective function:  2.3284507 5 40 2.3329507
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.4800917 5 43 0.48489170000000004
Objective function:  0.4800045999999999 5 46 0.4851045999999999
Objective function:  1e+50 5 46 1e+50
Objective function:  0.6088651 5 27 0.6120651
Objective function:  1.0000000000000001e+49 8 37 1.0000000000000001e+49
Objective function:  1.1665898 4 38 1.1707897999999999
Objective function:  11.1890228 5 41 11.1936228
Objective function:  56861.65410150001 5 36 56861.65820150001
Objective function:  0.49795449999999997 5 40 0.5024544999999999
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.4873921 5 32 0.4910921
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.4868244 4 44 0.4916244
Objective function:  1e+50 3 40 1e+50
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.4873603999999999 5 35 0.4913603999999999
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  1e+50 6 36 1e+50
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1.0000000000000001e+49 8 27 1.0000000000000001e+49
Objective function:  1e+50 5 50 1e+50
Objective function:  1e+50 5 35 1e+50
Objective function:  0.48661839999999995 5 40 0.49111839999999995
Objective function:  1.1431341 8 47 1.1486341
Objective function:  1e+50 5 51 1e+50
Objective function:  1.1930222000000001 7 29 1.1966222000000002
Objective function:  1.0598711 4 46 1.0648711
Objective function:  0.4868244 7 44 0.4919244
Objective function:  1.2825088 4 45 1.2874088
Objective function:  1.8696668999999997 5 44 1.8745668999999996
Objective function:  1e+50 5 40 1e+50
Objective function:  0.5245358 5 35 0.5285358
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  931.917572 7 36 931.9218719999999
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  1.0000000000000001e+49 5 56 1.0000000000000001e+49
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  52.5718403 9 27 52.5754403
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  1e+50 2 40 1e+50
Objective function:  1.5015072 5 37 1.5057072
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.5884608 5 45 0.5934608
Objective function:  1.1164035 4 36 1.1204035
Objective function:  0.5841839999999999 5 41 0.588784
Objective function:  0.4868244 7 40 0.4915244
Objective function:  17.986999700000002 7 49 17.992599700000003
Objective function:  48714.52294930001 0 47 48714.527649300006
Objective function:  0.4868244 4 44 0.4916244
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1e+50 4 34 1e+50
Objective function:  1e+50 8 48 1e+50
Objective function:  1.1665898 7 35 1.1707897999999999
Objective function:  1.8226936999999999 7 45 1.8278937
Objective function:  1.2054981 4 32 1.2090981
Objective function:  2.0108023 5 46 2.0159023
Objective function:  1e+50 6 44 1e+50
Objective function:  1.8504631 8 39 1.8551631
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  31.895677499999998 8 32 31.8996775
Objective function:  1.8362440000000002 6 45 1.8413440000000003
Objective function:  1.2060398 4 32 1.2096398000000002
Objective function:  0.47710739999999996 5 40 0.48160739999999996
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  11.389843899999999 7 40 11.394543899999999
Objective function:  1.8533746 7 40 1.8580746
Objective function:  2.7408545999999996 4 39 2.7451546
Objective function:  1.9638606000000003 5 51 1.9694606000000003
Objective function:  1.4727817 7 38 1.4772817
Objective function:  2.2887286000000002 4 36 2.2927286000000002
Objective function:  1e+50 7 42 1e+50
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  1.8596402 3 40 1.8639402
Objective function:  2.5197029 5 33 2.5235029
Objective function:  0.5339050000000001 4 39 0.538205
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  2.6277562000000003 4 45 2.6326562000000004
Objective function:  1.7705256999999999 5 45 1.7755256999999998
Objective function:  0.49795449999999997 5 40 0.5024544999999999
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  2.0111261 9 26 2.0146260999999996
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.49795449999999997 5 40 0.5024544999999999
Objective function:  1e+50 5 28 1e+50
Objective function:  0.512948 3 44 0.517648
Objective function:  1.8078237000000001 4 48 1.8130237000000002
Objective function:  1e+50 6 36 1e+50
Objective function:  1.0655702 7 44 1.0706702000000001
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  1.9914350000000003 7 31 1.9952350000000003
Objective function:  52.5718403 8 41 52.5767403
Objective function:  1e+50 5 42 1e+50
Objective function:  0.4873921 5 32 0.4910921
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.4873921 5 32 0.4910921
Objective function:  54.7828453 1 47 54.7876453
Objective function:  0.4868244 7 48 0.4923244
Objective function:  0.4858646999999999 5 39 0.49026469999999994
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1e+50 7 49 1e+50
Objective function:  4.1917823 8 37 4.1962823
Objective function:  47325.2264648 5 46 47325.2315648
Objective function:  1.8547281999999998 5 36 1.8588281999999998
Objective function:  52.5718403 6 45 52.5769403
Objective function:  2.6113117 5 35 2.6153117
Objective function:  2.8077209 5 41 2.8123209
Objective function:  0.48606049999999995 5 37 0.49026049999999993
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  59007.058984400006 3 32 59007.062484400005
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.7265566999999999 9 40 0.7314567
Objective function:  1.1665898 4 41 1.1710897999999998
Objective function:  0.48661839999999995 5 40 0.49111839999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.4868244 7 44 0.4919244
Objective function:  1e+50 5 40 1e+50
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  76.7078405 4 37 76.7119405
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  2.3016949999999996 4 31 2.3051949999999994
Objective function:  2.0687697999999997 9 37 2.0733697999999996
Objective function:  0.4868244 4 40 0.4912244
Objective function:  52.5718403 5 39 52.576240299999995
Objective function:  0.5480993 5 46 0.5531993
Objective function:  1e+50 2 41 1e+50
Objective function:  1.1965143 4 38 1.2007143
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1.8297594000000004 10 37 1.8344594000000003
Objective function:  1e+50 7 24 1e+50
Objective function:  0.6219978 7 37 0.6263978
Objective function:  1e+50 6 48 1e+50
Objective function:  0.48204159999999996 4 46 0.48704159999999996
Objective function:  0.485778 5 32 0.48947799999999997
Objective function:  1.1334913 7 25 1.1366913
Objective function:  0.49795449999999997 5 40 0.5024544999999999
Objective function:  0.7095100000000001 8 47 0.71501
Objective function:  1e+50 6 36 1e+50
Objective function:  0.6412779000000001 2 39 0.6453779000000001
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  9.000000000000001e+49 5 48 9.000000000000001e+49
Objective function:  0.4868244 7 40 0.4915244
Objective function:  0.4868244 4 44 0.4916244
Objective function:  52.5718403 6 42 52.5766403
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.4871136000000001 5 44 0.4920136000000001
Objective function:  0.47710739999999996 5 40 0.48160739999999996
Objective function:  0.4282957999999999 6 40 0.4328957999999999
Objective function:  0.44578429999999997 5 37 0.44998429999999995
Objective function:  2.397856 4 43 2.402556
Objective function:  2.30009 5 38 2.30439
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1e+50 6 58 1e+50
Objective function:  0.6045437 2 36 0.6083437
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.4852869999999999 5 47 0.4904869999999999
Objective function:  0.5339067 7 35 0.5381066999999999
Objective function:  1e+50 5 42 1e+50
Objective function:  2.8601543 4 39 2.8644543000000002
Objective function:  0.4813299 5 45 0.4863299
Objective function:  0.7665615000000001 6 45 0.7716615000000001
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1.8621612000000003 5 32 1.8658612000000003
Objective function:  2.0211405 8 36 2.0255405
Objective function:  0.49795449999999997 5 40 0.5024544999999999
Objective function:  1.8603850999999998 7 44 1.8654851
Objective function:  17.2485365 5 34 17.2524365
Objective function:  1.8831945 10 48 1.8889945000000001
Objective function:  2.9036818 4 55 2.9095818
Objective function:  0.561576 5 55 0.567576
Objective function:  0.5201424000000001 5 32 0.5238424000000002
Objective function:  0.4873921 5 32 0.4910921
Objective function:  0.4772145000000001 5 37 0.4814145000000001
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.48542929999999995 5 39 0.48982929999999997
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  9.763880799999999 3 40 9.7681808
Objective function:  6.331454 4 48 6.336654
Objective function:  1e+50 6 22 1e+50
Objective function:  0.4841958 5 32 0.4878958
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1.1334913 7 29 1.1370913
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  24.120159500000003 4 31 24.123659500000002
Objective function:  0.49795449999999997 5 40 0.5024544999999999
Objective function:  0.4868244 7 44 0.4919244
Objective function:  1620829.6375 2 45 1620829.6422
Objective function:  25.293938 5 39 25.298338
Objective function:  0.4868244 7 44 0.4919244
Objective function:  2.7782778 1 40 2.7823778000000003
Objective function:  1.8555384 7 36 1.8598384
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.5419762 4 48 0.5471762
Objective function:  60007.6092774 5 34 60007.6131774
Objective function:  0.5315683000000001 7 40 0.5362683000000001
Objective function:  0.4866173 5 41 0.49121729999999997
Objective function:  697.8361877 3 24 697.8388877
Objective function:  0.7674109 5 49 0.7728109
Objective function:  2.306667 5 39 2.311067
Objective function:  1.4317408999999999 5 51 1.4373409
Objective function:  0.4868244 7 44 0.4919244
Objective function:  2.8440248000000006 10 31 2.848124800000001
Objective function:  1e+50 5 31 1e+50
Objective function:  2.0000000000000002e+49 7 28 2.0000000000000002e+49
Objective function:  1.8576179 5 40 1.8621178999999999
Objective function:  0.5134927 5 33 0.5172927
Objective function:  0.48657969999999995 5 32 0.49027969999999993
Objective function:  0.4282957999999999 6 40 0.4328957999999999
Objective function:  0.4942711000000001 5 38 0.4985711000000001
Objective function:  0.4776733 5 38 0.48197330000000005
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47881850000000004 5 40 0.48331850000000004
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  2.1585602000000006 8 26 2.1619602000000007
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.44654050000000006 5 33 0.4503405000000001
Objective function:  0.5075292000000001 5 39 0.5119292000000001
Objective function:  52.5718403 5 34 52.5757403
Objective function:  0.44578429999999997 5 37 0.44998429999999995
Objective function:  2.0903175999999997 3 35 2.0941175999999997
Objective function:  0.44578429999999997 5 37 0.44998429999999995
Objective function:  1.9096096 4 40 1.9140096
Objective function:  3.0091455 7 37 3.0135454999999998
Objective function:  0.4663384 6 38 0.4707384
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.9669296 5 40 0.9714295999999999
Objective function:  1.6965323 6 40 1.7011323
Objective function:  0.4602554 5 30 0.4637554
Objective function:  0.4767397 5 38 0.4810397
Objective function:  52.5718403 6 26 52.5750403
Objective function:  0.48477040000000005 5 34 0.48867040000000006
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1e+50 4 36 1e+50
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1e+50 7 27 1e+50
Objective function:  1.0118426999999999 9 37 1.0164426999999998
Objective function:  0.47881850000000004 5 40 0.48331850000000004
Objective function:  0.44578429999999997 5 37 0.44998429999999995
Objective function:  0.48802199999999996 3 29 0.49122199999999994
Objective function:  1e+50 5 42 1e+50
Objective function:  9.000000000000001e+49 5 38 9.000000000000001e+49
Objective function:  0.44654050000000006 5 33 0.4503405000000001
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1.9489009000000004 7 31 1.9527009000000004
Objective function:  3.2538475 1 42 3.2581475
Objective function:  1.8130982 9 49 1.8188982
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47710739999999996 5 40 0.48160739999999996
Objective function:  0.44758190000000003 5 40 0.45208190000000004
Objective function:  1.0000000000000001e+49 6 34 1.0000000000000001e+49
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1e+50 6 41 1e+50
Objective function:  0.4766058 5 39 0.48100580000000004
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.5392999 6 45 0.5443999
Objective function:  1.7736425999999998 7 43 1.7786425999999997
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1.5064730000000002 8 32 1.5104730000000002
Objective function:  1.2777709 11 35 1.2823708999999999
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1.1292844 3 36 1.1331844
Objective function:  1e+50 6 40 1e+50
Objective function:  1.9003103 6 35 1.9044103
Objective function:  1e+50 3 35 1e+50
Objective function:  1e+50 10 46 1e+50
Objective function:  2.5345176 6 41 2.5392176
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1.5076846 5 34 1.5115846
Objective function:  2.0000000000000002e+49 9 35 2.0000000000000002e+49
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1.9205837 8 43 1.9256837
Objective function:  1.7764967000000003 5 30 1.7799967000000003
Objective function:  1e+50 7 39 1e+50
Objective function:  0.47710739999999996 5 40 0.48160739999999996
Objective function:  0.5085203 8 33 0.5126203
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1.7240490999999998 6 35 1.7281490999999998
Objective function:  0.48606049999999995 5 36 0.49016049999999994
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.5069585 5 45 0.5119585
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1e+50 7 45 1e+50
Objective function:  3.8003283000000003 7 48 3.8058283000000004
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1.0000000000000001e+49 7 35 1.0000000000000001e+49
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1.8642885000000002 5 40 1.8687885000000002
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.4799537 5 30 0.4834537
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  2.8425094 1 37 2.8463094
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47597949999999994 6 31 0.4796794999999999
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.44578429999999997 5 37 0.44998429999999995
Objective function:  861635.0375 2 23 861635.0399999999
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.9354089999999999 6 36 0.9396089999999999
Objective function:  1.6313941999999997 10 34 1.6357941999999996
Objective function:  1.8013801000000005 10 36 1.8059801000000004
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1.7090319000000005 6 33 1.7129319000000005
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  52263.7755859 2 41 52263.7798859
Objective function:  1e+50 5 41 1e+50
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1.1032717 5 37 1.1074717
Objective function:  1.7307162999999999 3 39 1.7349162999999999
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.49795449999999997 5 40 0.5024544999999999
Objective function:  2.5220985 6 47 2.5273985
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  46708.01318359999 2 32 46708.016583599994
Objective function:  1e+50 2 32 1e+50
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1.0346730999999998 5 34 1.0385730999999998
Objective function:  0.4873921 5 32 0.4910921
Objective function:  0.7124626999999999 3 59 0.7186626999999999
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.5315239999999999 5 47 0.5367239999999999
Objective function:  0.6572334 5 34 0.6611334
Objective function:  0.6555732 2 35 0.6592732
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1e+50 6 50 1e+50
Objective function:  2.333924 5 52 2.339624
Objective function:  1e+50 6 44 1e+50
Objective function:  1e+50 10 42 1e+50
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  0.47503389999999995 5 36 0.47913389999999995
Objective function:  1e+50 5 33 1e+50
Objective function:  0.593297 5 41 0.597897
Objective function:  1e+50 5 43 1e+50
Objective function:  1.8004308000000002 5 46 1.8055308000000003
Objective function:  0.8800177 8 40 0.8848177
Objective function:  0.47881850000000004 5 40 0.48331850000000004
Objective function:  14.152263 1 40 14.156362999999999
Objective function:  2.0221739 11 38 2.0270739
